event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TJK99,2021-03-04,1,Violence against civilians,Attack,Private Security Forces (Tajikistan),,Civilians (Tajikistan),Journalists (Tajikistan),Tajikistan,Dushanbe,Firdavsi,Dushanbe,38.56,68.7739,1,International,0
TJK102,2021-04-28,1,Riots,Mob violence,Rioters (Tajikistan),,Rioters (Kyrgyzstan),,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,2,International,0
TJK104,2021-04-30,1,Battles,Armed clash,Unidentified Armed Group (Tajikistan),,Unidentified Armed Group (Tajikistan),,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,2,International,0
TJK106,2021-05-17,1,Riots,Mob violence,Rioters (Tajikistan),,Civilians (Kyrgyzstan),,Tajikistan,Sughd,Isfara,Vorukh,39.8512,70.5801,1,International,0
TJK111,2021-07-04,2,Strategic developments,Other,Civilians (Afghanistan),Refugees/IDPs (Afghanistan),,,Tajikistan,Gorno-Badakhshan Autonomous,Shugnon,Khorugh,37.4874,71.5491,2,International,0
TJK112,2021-07-14,1,Strategic developments,Other,Civilians (Afghanistan),Refugees/IDPs (Afghanistan); Kyrgyz Ethnic Group (Afghanistan),,,Tajikistan,Gorno-Badakhshan Autonomous,Ishkoshim,Ishkashim,36.7248,71.6133,1,National,0
TJK114,2021-09-14,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Tajikistan,Dushanbe,Firdavsi,Dushanbe,38.56,68.7739,1,International,0
TJK115,2021-09-23,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Civilians (Tajikistan),,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,1,International,0
TJK116,2021-11-14,1,Riots,Mob violence,Rioters (Tajikistan),,Police Forces of Tajikistan (1994-),,Tajikistan,Gorno-Badakhshan Autonomous,Shugnon,Khorugh,37.4874,71.5491,1,International,0
TJK117,2021-11-25,1,Riots,Mob violence,Rioters (Tajikistan),,Police Forces of Tajikistan (1994-),,Tajikistan,Gorno-Badakhshan Autonomous,Shugnon,Khorugh,37.4874,71.5491,1,International,1
TJK118,2021-11-26,1,Protests,Peaceful protest,Protesters (Tajikistan),,,,Tajikistan,Gorno-Badakhshan Autonomous,Shugnon,Khorugh,37.4874,71.5491,1,International,0
TJK119,2021-11-27,1,Protests,Peaceful protest,Protesters (Tajikistan),Avangard Group (Tajikistan),,,Tajikistan,Dushanbe,Shohmansur,Shohmansur,38.5578,68.7995,1,International,0
TJK121,2021-12-22,1,Violence against civilians,Attack,Unidentified Armed Group (Kyrgyzstan),,Civilians (Tajikistan),,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,1,International,0
TJK110,2021-07-05,1,Strategic developments,Change to group/activity,Military Forces of Afghanistan (2014-2021),,Military Forces of Tajikistan (1994-),,Tajikistan,Gorno-Badakhshan Autonomous,Shugnon,Khorugh,37.4874,71.5491,3,International,0
TJK109,2021-06-22,1,Strategic developments,Change to group/activity,Military Forces of Afghanistan (2014-2021),,,,Tajikistan,Khatlon,Panc,Panj,37.2422,69.0944,1,International,0
TJK100,2021-04-29,1,Battles,Armed clash,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Military Forces of Tajikistan (1994-) Border Service,,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,2,International,7
TJK101,2021-04-29,1,Battles,Armed clash,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Military Forces of Tajikistan (1994-) Border Service,,Tajikistan,Sughd,B Gafurov,Ovchi Kalacha,40.1267,69.6779,2,International,6
TJK103,2021-04-29,1,Battles,Armed clash,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Military Forces of Tajikistan (1994-) Border Service,,Tajikistan,Sughd,Isfara,Vorukh,39.8512,70.5801,2,International,6
TJK105,2021-04-25,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Civilians (Tajikistan),Students (Tajikistan),Tajikistan,Sughd,Isfara,Vorukh,39.8512,70.5801,1,International,0
TJK107,2021-05-14,1,Strategic developments,Looting/property destruction,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Civilians (Tajikistan),,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,2,International,0
TJK108,2021-05-26,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Civilians (Tajikistan),Farmers (Tajikistan),Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,2,Regional,0
TJK113,2021-07-24,1,Battles,Armed clash,Military Forces of Tajikistan (1994-) Border Service,,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Tajikistan,Sughd,Isfara,Chorku,39.9779,70.571,1,International,0
TJK120,2021-11-27,1,Riots,Violent demonstration,Rioters (Tajikistan),,Police Forces of Tajikistan (1994-),Civilians (Tajikistan); Government of Tajikistan (1994-),Tajikistan,Gorno-Badakhshan Autonomous,Shugnon,Khorugh,37.4874,71.5491,1,Regional,0
