event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KEN10271,2021-05-22,2,Riots,Mob violence,Rioters (Kenya),Students (Kenya),,,Kenya,Makueni,Kilome,Mukaa,-1.8345,37.3251,1,National,0
KEN10400,2021-08-21,1,Strategic developments,Looting/property destruction,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Laikipia,Laikipia West,Ol Ari Nyiro,0.5699,36.3982,1,National,0
KEN10463,2021-09-19,1,Protests,Peaceful protest,Protesters (Kenya),Samburu Ethnic Group (Kenya); Pastoralists (Kenya),,,Kenya,Laikipia,Laikipia North,Laikipia,0.4167,36.75,1,National,0
KEN10526,2021-12-11,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kitui,Mwingi Central Sub- County,Mathuki,-1.0384,38.2408,1,National,1
KEN10574,2021-10-22,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kisumu,Kisumu East,Nyamasaria,-0.1161,34.7837,1,National,2
KEN10598,2021-02-12,1,Protests,Peaceful protest,Protesters (Kenya),Farmers (Kenya),,,Kenya,Lamu,Lamu West,Mkunumbi,-2.2989,40.7046,2,National,0
KEN10613,2021-01-27,1,Riots,Violent demonstration,Rioters (Kenya),,,,Kenya,Garissa,Lagdera,Mado Gashi,0.7305,39.1724,1,National,0
KEN10704,2021-05-13,1,Violence against civilians,Attack,Unidentified Communal Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Labor Group (Kenya),Kenya,Laikipia,Laikipia West,Ol Ari Nyiro,0.5699,36.3982,1,National,0
KEN10717,2021-10-16,2,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Elgeyo Marakwet,Keiyo North,Iten,0.6702,35.5077,2,National,4
KEN10728,2021-09-05,2,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),Women (Kenya),Kenya,Bomet,Sotik,Ndanai,-0.8396,35.0928,1,National,0
KEN10789,2021-02-19,1,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,Kenya,Makueni,Makueni,Makueni Kwa Kathoka,-1.8488,37.6684,1,National,0
KEN10806,2021-08-04,1,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya); Women (Kenya),,,Kenya,Kitui,Mwingi North,Tharaka,-0.3086,38.0269,1,National,0
KEN10850,2021-05-04,2,Battles,Armed clash,Somali Ethnic Militia (Kenya),,Borana Ethnic Militia (Kenya),,Kenya,Isiolo,Garbatulla,Kinna,0.3167,38.2,2,National,5
KEN10865,2021-07-20,2,Violence against civilians,Attack,Unidentified Communal Militia (Kenya),,Civilians (Kenya),Pastoralists (Kenya),Kenya,Samburu,Samburu North,Baragoi,1.7833,36.7833,1,National,2
KEN10883,2021-06-12,1,Strategic developments,Other,Civilians (Kenya),Refugees/IDPs (Kenya),,,Kenya,Turkana,Turkana East,Lopii,2.1062,35.8934,2,National,0
KEN10887,2021-09-09,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Kiambu,Thika Town,Gatuanyaga,-1.0496,37.2258,1,National,1
KEN7624,2021-01-11,1,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Turkana Ethnic Group (Kenya),Kenya,Turkana,Turkana East,Kapedo,1.183,36.1039,1,National,1
KEN7967,2021-12-16,1,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),,Kenya,Laikipia,Laikipia West,Kinamba,0.419,36.3274,2,National,0
KEN10053,2021-09-06,1,Strategic developments,Change to group/activity,Government of Kenya (2013-2022),,,,Kenya,Laikipia,Laikipia West,Ol Ari Nyiro,0.5699,36.3982,1,National,0
KEN10292,2021-09-08,1,Strategic developments,Other,Police Forces of Kenya (2013-2022),,Civilians (Kenya),Government of Kenya (2013-2022),Kenya,Baringo,Tiaty,Tiati,1.2972,35.9336,1,National,0
KEN10447,2021-04-24,1,Violence against civilians,Attack,Police Forces of Kenya (2013-2022),,Civilians (Kenya),Journalists (Kenya),Kenya,Embu,Mbeere South,Mbeere,-0.6961,37.6861,2,National,0
KEN10696,2021-10-04,1,Strategic developments,Disrupted weapons use,Police Forces of Kenya (2013-2022),,Military Forces of Kenya (2013-2022),,Kenya,Samburu,Samburu Central,Naiborkeju,0.9402,36.8191,1,National,0
KEN10741,2021-01-25,2,Battles,Armed clash,Unidentified Communal Militia (Kenya),,Police Forces of Kenya (2013-2022),,Kenya,Turkana,Turkana East,Kapedo,1.183,36.1039,1,National,10
KEN10840,2021-09-03,2,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Mandera South,El Ramu,2.332,40.889,2,National,1
KEN10842,2021-08-09,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Mandera South,El Ramu,2.332,40.889,2,National,1
KEN10847,2021-05-21,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Banissa,Banissa,3.9439,40.3445,2,National,0
KEN10854,2021-08-24,1,Battles,Armed clash,Police Forces of Kenya (2013-2022),,Unidentified Communal Militia (Kenya),,Kenya,Wajir,Wajir South,Habaswein,1.0104,39.4921,2,National,2
KEN10864,2021-09-20,1,Strategic developments,Looting/property destruction,Unidentified Communal Militia (Kenya),,Police Forces of Kenya (2013-2022),,Kenya,Laikipia,Laikipia North,Mukogodo,0.4833,36.9333,2,National,0
KEN7636,2021-01-21,1,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Police Forces of Kenya (2013-2022),Kenya,Baringo,Tiaty,Kapedo,1.1692,36.0955,2,National,2
KEN7637,2021-01-24,1,Battles,Armed clash,Military Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Mandera,Banissa,Banissa,3.9439,40.3445,2,National,1
KEN7644,2021-02-15,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Wajir,Wajir East,Khorof Harar,2.202,40.754,1,National,0
KEN7650,2021-03-04,1,Battles,Armed clash,Al Shabaab,,Military Forces of Kenya (2013-2022),,Kenya,Wajir,Wajir East,Khorof Harar,2.202,40.754,2,Regional,0
KEN7667,2021-04-05,1,Battles,Armed clash,Al Shabaab,,Military Forces of Kenya (2013-2022),,Kenya,Lamu,Lamu West,Lamu,-2.2717,40.902,2,Regional,0
KEN7675,2021-05-01,1,Protests,Excessive force against protesters,Protesters (Kenya),Students (Kenya),Police Forces of Kenya (2013-2022),,Kenya,Nakuru,Kuresoi South,Keringet,-0.4666,35.6833,1,National,1
KEN7682,2021-05-10,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Lamu,Lamu West,Lamu,-2.2717,40.902,2,National,2
KEN7684,2021-05-12,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Wajir,Tarbaj,Tarbaj,2.216,40.12,1,National,4
KEN7692,2021-05-18,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Kenya (2013-2022),,Kenya,Lamu,Lamu East,Baure,-1.723,40.9646,2,National,8
KEN7703,2021-06-05,1,Battles,Armed clash,Military Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Lamu,Lamu East,Mararani,-1.7027,41.3019,2,National,2
KEN7704,2021-06-07,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Mandera North,Olla,3.9167,40.85,2,National,4
KEN7705,2021-06-06,1,Violence against civilians,Attack,Al Shabaab,,Civilians (Kenya),Labor Group (Kenya); Police Forces of Kenya (2013-2022),Kenya,Mandera,Mandera North,Olla,3.9167,40.85,2,National,3
KEN7720,2021-06-21,1,Riots,Violent demonstration,Rioters (Kenya),Students (Kenya),Police Forces of Kenya (2013-2022),,Kenya,Kitui,Mwingi North,Tharaka,-0.3086,38.0269,1,National,0
KEN7752,2021-06-30,1,Battles,Armed clash,Police Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Garissa,Dadaab,Liboi,0.3534,40.8723,1,National,2
KEN7776,2021-07-25,1,Riots,Mob violence,Rioters (Kenya),,Police Forces of Kenya (2013-2022),,Kenya,Migori,Kuria West,Kihancha,-1.1833,34.6167,1,National,0
KEN7781,2021-09-02,1,Battles,Armed clash,Police Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Wajir,Tarbaj,Kutulo,2.4079,40.5948,2,National,1
KEN7788,2021-08-03,1,Protests,Protest with intervention,Protesters (Kenya),,Police Forces of Kenya (2013-2022),,Kenya,Laikipia,Laikipia West,Kinamba,0.419,36.3274,1,National,0
KEN7800,2021-08-08,1,Battles,Armed clash,Police Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Wajir,Tarbaj,Kotulo,2.4094,40.5948,1,National,1
KEN7801,2021-08-09,1,Battles,Armed clash,Toposa Ethnic Militia (South Sudan),,Police Forces of Kenya (2013-2022),,Kenya,Turkana,Turkana West,Lokichoggio,4.2,34.35,1,National,0
KEN7962,2021-12-13,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),Military Forces of Kenya (2013-2022),Kenya,Wajir,Wajir East,Konton,2.0053,40.9274,1,National,0
KEN7965,2021-12-14,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Mandera North,Olla,3.9167,40.85,1,Other,0
KEN7970,2021-12-18,1,Battles,Armed clash,Unidentified Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of Kenya (2013-2022),,Kenya,Marsabit,North Horr,Jaldesa,4.1935,37.0775,2,National,8
KEN7971,2021-12-18,1,Battles,Armed clash,Unidentified Ethnic Militia (Kenya),,Police Forces of Kenya (2013-2022),Kubi Kalo Communal Militia (Kenya),Kenya,Marsabit,Saku,Kubi Kalo,2.2238,38.0281,1,National,4
KEN8089,2021-01-15,1,Battles,Armed clash,Police Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Mandera,Banissa,Banissa,3.9439,40.3445,2,National,1
KEN8090,2021-01-20,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),Military Forces of Kenya (2013-2022),Kenya,Mandera,Mandera South,El Ramu,2.332,40.889,1,National,0
KEN8092,2021-01-31,3,Battles,Armed clash,Military Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Wajir,Wajir North,Bute,2.8333,39.85,2,National,2
KEN8093,2021-02-15,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Mandera North,Jabibar,3.8363,41.19,1,National,2
KEN7899,2021-11-01,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Kenya (2013-2022),Civilians (Kenya); Labor Group (Kenya); Students (Kenya),Kenya,Lamu,Lamu East,Sankuri,-1.7169,41.372,2,National,1
KEN8243,2021-09-29,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),Government of Kenya (2013-2022),Kenya,Kericho,Kipkelion East,Londiani,-0.1667,35.6,1,National,0
KEN10293,2021-09-08,1,Strategic developments,Other,Police Forces of Kenya (2013-2022),,Civilians (Kenya),Former Government of Kenya (2013-2022),Kenya,Kajiado,Loitokitok,Ongata Rongai,-2.75,37.3833,1,National,0
KEN7707,2021-06-09,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Police Forces of Kenya (2013-2022) Kenya Wildlife Service Rangers,Civilians (Kenya),Kenya,Mandera,Mandera West,Ireskinto,3.2239,40.3125,1,National,2
KEN10763,2021-01-16,2,Battles,Armed clash,Unidentified Armed Group (Kenya),,Police Forces of Kenya (2013-2022) General Service Unit,,Kenya,Baringo,Tiaty,Kapedo,1.1692,36.0955,2,National,1
KEN10815,2021-11-10,2,Battles,Armed clash,Unidentified Armed Group (Kenya),,Police Forces of Kenya (2013-2022) General Service Unit,,Kenya,Laikipia,Laikipia North,Laikipia,0.4167,36.75,2,National,2
KEN7631,2021-01-17,1,Battles,Armed clash,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of Kenya (2013-2022) General Service Unit,Government of Kenya (2013-2022),Kenya,Turkana,Turkana East,Kapedo,1.183,36.1039,2,National,4
KEN7633,2021-01-19,1,Battles,Armed clash,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of Kenya (2013-2022) General Service Unit,,Kenya,Baringo,Tiaty,Kapedo,1.1692,36.0955,2,National,0
KEN7648,2021-02-25,1,Battles,Armed clash,Al Shabaab,,Police Forces of Kenya (2013-2022) Border Patrol Unit,,Kenya,Mandera,Lafey,Sheikh Barrow,3.5042,41.1934,1,Regional,0
KEN7706,2021-06-08,1,Battles,Armed clash,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of Kenya (2013-2022) General Service Unit,,Kenya,Turkana,Turkana East,Lomelo,1.5,35.9167,2,National,0
KEN7779,2021-08-30,1,Battles,Armed clash,Unidentified Communal Militia (Kenya),,Police Forces of Kenya (2013-2022) General Service Unit,,Kenya,Laikipia,Laikipia West,Kinamba,0.419,36.3274,2,National,0
KEN7724,2021-06-23,1,Battles,Armed clash,Police Forces of Kenya (2013-2022),,Al Shabaab,,Kenya,Kwale,Matuga,Kwale,-4.1738,39.4521,1,National-International,1
KEN8049,2021-12-15,3,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),,Kenya,Uasin Gishu,Kesses,Chagaiya,0.0438,35.4398,1,New media,0
KEN7986,2021-12-30,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,West Pokot,Pokot North,Alale,2.3333,35.0176,2,New media,0
KEN7881,2021-10-18,2,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Kenya (2013-2022),,Kenya,Lamu,Lamu East,Sankuri,-1.7169,41.372,2,Regional,3
KEN7871,2021-10-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Kenya (2013-2022),,Kenya,Lamu,Lamu East,Baure,-1.723,40.9646,2,National-Regional,14
KEN7639,2021-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Police Forces of Kenya (2013-2022),,Kenya,Mandera,Mandera East,Arabia,3.5254,41.4991,2,Regional,1
KEN7898,2021-11-02,1,Protests,Peaceful protest,Protesters (Kenya),Fishers (Kenya),,,Kenya,Lamu,Lamu East,Faza,-2.0561,41.1113,1,National,0
KEN10035,2021-12-20,1,Protests,Peaceful protest,Protesters (Kenya),Labor Group (Kenya),,,Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,0
KEN10132,2021-12-08,1,Riots,Mob violence,Rioters (Kenya),,,,Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,0
KEN10249,2021-03-24,1,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,4
KEN10395,2021-04-22,2,Protests,Peaceful protest,Protesters (Kenya),Labor Group (Kenya),,,Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,0
KEN10787,2021-12-07,1,Riots,Mob violence,Rioters (Kenya),Students (Kenya),,,Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,0
KEN7804,2021-08-18,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Kenya (2013-2022),,Civilians (Kenya),Muslim Group (Kenya),Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,0
KEN7823,2021-09-06,1,Protests,Peaceful protest,Protesters (Kenya),Health Workers (Kenya); Labor Group (Kenya),,,Kenya,Mombasa,Mvita,Mombasa,-4.0547,39.6636,1,National,0
