event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KHM477,2017-08-20,2,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Ratanak Kiri,Lumphat,Lumphat,13.4914,106.9802,2,National,0
KHM472,2017-07-28,1,Riots,Mob violence,Rioters (Cambodia),,Civilians (Cambodia),Government of Cambodia (1993-),Cambodia,Preah Vihear,Preah Vihear,Tbaeng Meanchey,13.8073,104.9804,2,National,0
KHM469,2017-07-18,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,1,National,0
KHM468,2017-07-17,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,1,National,0
KHM467,2017-07-15,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Battambang,Kamrieng,Kamrieng,13.088,102.4907,2,National,0
KHM466,2017-07-14,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Battambang,Phnum Proek,Phnum Proek,13.2971,102.373,2,National,0
KHM465,2017-06-28,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Stung Treng,Sesan,Kbal Romeas,13.4739,106.471,2,National,0
KHM463,2017-06-25,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Kratie,Kracheh,Kracheh,12.4881,106.019,3,National,0
KHM459,2017-06-22,1,Protests,Peaceful protest,Protesters (Cambodia),Buddhist Group (Cambodia),,,Cambodia,Battambang,Battambang,Battambang,13.1027,103.1982,1,National,0
KHM453,2017-06-10,1,Violence against civilians,Attack,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),Government of Cambodia (1993-),Cambodia,Battambang,Battambang,Battambang,13.1027,103.1982,3,National,0
KHM450,2017-05-26,1,Protests,Protest with intervention,Protesters (Cambodia),Buddhist Group (Cambodia),Police Forces of Cambodia (1993-),,Cambodia,Oddar Meanchey,Samraong,Samraong,14.1817,103.5176,1,National,0
KHM438,2017-04-19,1,Violence against civilians,Attack,Police Forces of Cambodia (1993-),Military Forces of Cambodia (1993-),Civilians (Cambodia),Labor Group (Cambodia),Cambodia,Pursat,Bakan,Bakan,12.5758,103.7652,2,National,0
KHM437,2017-04-07,1,Protests,Protest with intervention,Protesters (Cambodia),,Military Forces of Cambodia (1993-),,Cambodia,Kratie,Sambour,Sambour,12.9825,106.0925,2,National,0
KHM432,2017-03-18,1,Riots,Mob violence,Rioters (Cambodia),,Civilians (Cambodia),Labor Group (Cambodia),Cambodia,Kampong Chhnang,Sameakki Mean Chey,Sameakki Mean Chey,11.8678,104.5554,1,National,0
KHM430,2017-03-15,3,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Stung Treng,Stueng Traeng,Stueng Traeng,13.65,106.07,3,National,0
KHM402,2017-01-26,2,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Mondul Kiri,Saen Monourom,Saen Monourom,12.4558,107.1881,3,National,0
KHM385,2017-01-05,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Preah Vihear,Preah Vihear,Tbaeng Meanchey,13.8073,104.9804,2,National,0
KHM383,2017-01-04,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Preah Vihear,Preah Vihear,Tbaeng Meanchey,13.8073,104.9804,2,National,0
KHM382,2017-01-04,2,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Battambang,Battambang,Battambang,13.1027,103.1982,3,National,0
KHM380,2017-01-03,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Preah Vihear,Preah Vihear,Tbaeng Meanchey,13.8073,104.9804,2,National,0
KHM378,2017-01-02,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Preah Vihear,Preah Vihear,Tbaeng Meanchey,13.8073,104.9804,2,National,0
KHM377,2017-01-01,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Preah Vihear,Preah Vihear,Tbaeng Meanchey,13.8073,104.9804,2,National,0
KHM386,2017-01-06,1,Strategic developments,Other,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),,Cambodia,Banteay Meanchey,Serei Saophoan,Serei Saophoan,13.5858,102.9736,3,National,0
KHM391,2017-01-13,1,Strategic developments,Other,Unidentified Armed Group (Cambodia),,Civilians (International),Civilians (United Kingdom),Cambodia,Pailin,Pailin,Pailin,12.8489,102.6092,3,National,1
KHM1794,2017-06-18,2,Violence against civilians,Sexual violence,Police Forces of Cambodia (1993-),,Civilians (Cambodia),Prisoners (Cambodia); Buddhist Group (Cambodia); Men (Cambodia),Cambodia,Siemreap,Siem Reap,Krabei Riel,13.373,103.787,2,Other,0
KHM483,2017-10-30,2,Protests,Peaceful protest,Protesters (Cambodia),ADHOC: Cambodian Human Rights and Development Association,,,Cambodia,Ratanak Kiri,Ban Lung,Banlung,13.7393,106.9872,3,National,0
KHM1944,2017-03-15,3,Riots,Mob violence,Rioters (Cambodia),Vigilante Group (Cambodia),Civilians (Cambodia),,Cambodia,Kampong Speu,Chbar Mon,Chbar Mon,11.4867,104.4977,3,Other,0
KHM431,2017-03-17,1,Riots,Mob violence,Rioters (Cambodia),Farmers (Cambodia),Civilians (Cambodia),Government of Cambodia (1993-),Cambodia,Mondul Kiri,Kaev Seima,Kaev Seima,12.1873,106.8806,2,National,0
KHM397,2017-01-23,1,Riots,Mob violence,Rioters (Cambodia),,Civilians (Cambodia),Government of Cambodia (1993-),Cambodia,Kratie,Sambour,Sambour,12.9825,106.0925,2,National,0
KHM400,2017-01-26,2,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Mondul Kiri,Saen Monourom,Saen Monourom,12.4558,107.1881,3,National,0
KHM401,2017-01-24,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Tboung Khmum,Tboung Khmum,Kor,11.9854,105.7308,1,National,0
KHM407,2017-01-27,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Tboung Khmum,Tboung Khmum,Kor,11.9854,105.7308,1,National,0
KHM405,2017-01-26,1,Protests,Peaceful protest,Protesters (Cambodia),Farmers (Cambodia),,,Cambodia,Tboung Khmum,Tboung Khmum,Kor,11.9854,105.7308,3,National,0
