event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBN32288,2025-01-01,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0
LBN32289,2025-01-01,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0
LBN32291,2025-01-01,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,2,National,0
LBN32300,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Al Nabatieh,Al Nabatieh,Nabatiye El Tahta,33.3772,35.4837,1,National,0
LBN32307,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,Al Nabatieh,Bint Jbeil,Yater,33.1541,35.3302,2,National,0
LBN32311,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0
LBN32313,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0
LBN32321,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,2,National,0
LBN32337,2025-01-03,1,Battles,Armed clash,Military Forces of Lebanon (2021-),,Unidentified Armed Group (Syria),,Lebanon,Baalbek-Hermel,Baalbek,Maaraboun,33.8506,36.1892,1,National,0
LBN32338,2025-01-03,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Baalbek-Hermel,Baalbek,Saraain,33.8856,36.0722,1,National,0
LBN32340,2025-01-03,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0
LBN32342,2025-01-03,1,Protests,Peaceful protest,Protesters (Lebanon),Hezbollah,,,Lebanon,Mount Lebanon,Aley,Beirut International Airport,33.8209,35.4884,1,National,0
LBN32343,2025-01-03,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0
LBN32346,2025-01-03,1,Battles,Armed clash,Unidentified Clan Militia (Lebanon),,Unidentified Clan Militia (Lebanon),Journalists (Lebanon),Lebanon,South,Tyr,Qana,33.2088,35.2994,1,Local partner-New media,1
LBN32349,2025-01-03,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,2,National,0
LBN32366,2025-01-09,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0
LBN32368,2025-01-07,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Aalma Ech Chaab,33.1042,35.1819,1,National,0
LBN32373,2025-01-08,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,1,National,0
LBN32390,2025-01-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,Hezbollah,Civilians (Lebanon),Lebanon,South,Tyr,Tayr Debba,33.2757,35.2784,1,Local partner-New media,5
LBN32396,2025-01-07,1,Protests,Peaceful protest,Protesters (Lebanon),Association for Lebanese Depositors,,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0
LBN32429,2025-01-09,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0
LBN32451,2025-01-04,1,Battles,Armed clash,Unidentified Armed Group (Lebanon),,Unidentified Armed Group (Lebanon),,Lebanon,South,Tyr,Maaroub,33.2856,35.3478,1,National,3
LBN32487,2025-01-04,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Sayda,Ez Zahrani,33.4973,35.3401,1,National,0
LBN32488,2025-01-04,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Srifa,33.2817,35.3971,2,National,0
LBN32492,2025-01-05,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Chabriha,33.2926,35.2186,2,National,0
LBN32493,2025-01-06,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Sayda,Sidon,33.5599,35.3756,2,National,0
LBN32495,2025-01-04,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0
LBN32384,2025-01-07,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,,,Lebanon,South,Tyr,Aalma Ech Chaab,33.1042,35.1819,1,National,0
LBN32387,2025-01-07,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,,,Lebanon,South,Tyr,Tayr Harfa,33.1285,35.2192,1,National,0
LBN32478,2025-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Tayr Harfa,33.1285,35.2192,2,National,0
LBN32481,2025-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Hamoul,33.1232,35.1657,1,National,0
LBN32482,2025-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Ed Dhayra,33.1053,35.2248,1,National,0
LBN32476,2025-01-04,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Aalma Ech Chaab,33.1042,35.1819,2,National,0
LBN32344,2025-01-03,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Ed Dhayra,33.1053,35.2248,1,Local partner-New media,0
LBN32599,2025-01-12,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,Hezbollah,,Lebanon,Baalbek-Hermel,Baalbek,Jenta,33.8575,36.1075,1,New media-National,0
LBN32620,2025-01-15,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Ed Dhayra,33.1053,35.2248,1,National,0
LBN32621,2025-01-12,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Jbal el Botm,33.1739,35.2931,1,Local partner-New media,0
LBN32623,2025-01-15,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Marwahin,33.1086,35.2754,1,National,0
LBN32616,2025-01-11,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,Military Forces of Israel (2022-),,Lebanon,South,Tyr,Ain Zarqa,33.1214,35.2002,1,National,0
LBN32615,2025-01-11,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,Military Forces of Israel (2022-),,Lebanon,South,Tyr,Aalma Ech Chaab,33.1042,35.1819,1,New media-National,0
LBN32617,2025-01-11,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,Military Forces of Israel (2022-),,Lebanon,South,Tyr,Btaichiye,33.1073,35.2086,1,National,0
LBN32618,2025-01-11,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,Military Forces of Israel (2022-),,Lebanon,South,Tyr,Ed Dhayra,33.1053,35.2248,2,National,0
LBN32622,2025-01-11,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,Military Forces of Israel (2022-),,Lebanon,South,Tyr,Majdel Zoun,33.1514,35.2261,1,New media-National,0
LBN32628,2025-01-11,1,Strategic developments,Non-violent transfer of territory,Military Forces of Lebanon (2021-),,Military Forces of Israel (2022-),,Lebanon,South,Tyr,Tayr Harfa,33.1285,35.2192,1,National,0
LBN32650,2025-01-18,1,Strategic developments,Change to group/activity,Military Forces of Israel (2022-),,,,Lebanon,Al Nabatieh,Marjayoun,Tallit el Azziye,33.293,35.5419,1,National,0
LBN32631,2025-01-19,1,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Lebanon (2021-),,PFLP-GC: Popular Front for the Liberation of Palestine - General Command,,Lebanon,Bekaa,Zahle,Qusaya,33.8122,36.025,1,National,0
LBN32635,2025-01-20,1,Strategic developments,Looting/property destruction,Military Forces of Israel (2022-),,Civilians (Lebanon),,Lebanon,South,Tyr,Ed Dhayra,33.1053,35.2248,1,National,0
LBN32637,2025-01-20,1,Protests,Peaceful protest,Protesters (Lebanon),Health Workers (Lebanon); Labor Group (Lebanon),,,Lebanon,Mount Lebanon,Baabda,Baabda,33.8339,35.5442,1,National,0
LBN32643,2025-01-18,1,Strategic developments,Change to group/activity,Military Forces of Israel (2022-),,,,Lebanon,Bekaa,Rashayya,Ain Arab,33.5769,35.8743,1,National,0
