event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PRK492,2025-01-14,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Regional,0
PRK493,2025-01-25,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Yellow Sea,37.6964,123.6165,3,International,0
PRK494,2025-01-28,1,Strategic developments,Other,Government of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,Regional,0
PRK495,2025-02-26,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Yellow Sea,37.6964,123.6165,3,International,0
PRK497,2025-03-10,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Yellow Sea,37.6964,123.6165,3,International,0
PRK506,2025-02-14,3,Strategic developments,Other,Government of North Korea (2011-),,Government of Russia (2000-),,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,Other,0
PRK491,2025-01-06,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,,,Sea of Japan,39.8572,132.4417,3,Regional-International,0
PRK496,2025-02-27,1,Strategic developments,Other,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,International,0
PRK498,2025-03-08,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,International,0
PRK551,2025-03-02,1,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,3,Regional,0
PRK554,2025-02-24,2,Strategic developments,Change to group/activity,Military Forces of North Korea (2011-),,,,North Korea,Pyongyang,,Pyongyang,39.0392,125.7625,1,Regional,0
