event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BGD23724,2023-01-30,1,Riots,Mob violence,Rioters (Bangladesh),Kurigram Communal Group (Bangladesh),Rioters (Bangladesh),Kurigram Communal Group (Bangladesh),Bangladesh,Rangpur,Kurigram,Kurigram,25.8115,89.6428,2,National,0
BGD23725,2023-01-31,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),AL: Bangladesh Awami League; Jubo League,Bangladesh,Barisal,Jhalokati,Nathullabad,22.672,90.246,1,National,0
BGD23728,2023-02-01,1,Riots,Mob violence,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Civilians (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Bangladesh,Barisal,Bhola,Burhanuddin,22.4952,90.7239,2,National,0
BGD23730,2023-02-01,1,Riots,Mob violence,Rioters (Bangladesh),Kotwali Communal Group (Bangladesh),Rioters (Bangladesh),Kotwali Communal Group (Bangladesh),Bangladesh,Mymensingh,Mymensingh,Mymensingh,24.7564,90.4065,2,National,2
BGD23734,2023-02-02,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Chittagong,Feni,Parshuram,23.2114,91.4686,2,National,0
BGD23735,2023-02-03,1,Riots,Mob violence,Rioters (Bangladesh),,,,Bangladesh,Rajshahi,Chapai Nababganj,Chapai Nababganj,24.5903,88.2744,1,National,0
BGD23746,2023-01-30,1,Protests,Peaceful protest,Protesters (Bangladesh),Labor Group (Bangladesh),,,Bangladesh,Rangpur,Dinajpur,Dinajpur,25.6274,88.6377,1,National,0
BGD23757,2023-02-02,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Chittagong,Bandarban,Ruma,22.0445,92.4184,2,National,0
BGD23762,2023-02-04,1,Violence against civilians,Attack,BNP: Bangladesh Nationalist Party,,Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Khulna,Magura,Magura,23.487,89.4159,2,National,1
BGD23763,2023-02-04,1,Violence against civilians,Attack,Ghoraghat Communal Militia (Bangladesh),,Civilians (Bangladesh),Ghoraghat Communal Group (Bangladesh),Bangladesh,Rangpur,Dinajpur,Ghoraghat,25.2359,89.2801,2,National,1
BGD23770,2023-02-08,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Sufi Muslim Group (Bangladesh),Bangladesh,Khulna,Chuadanga,Chuadanga,23.643,88.8529,1,National,0
BGD23780,2023-02-09,1,Riots,Mob violence,Rioters (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Rioters (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Bangladesh,Mymensingh,Mymensingh,Mymensingh,24.7564,90.4065,1,National,0
BGD23788,2023-02-04,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD23789,2023-02-04,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Mymensingh,Mymensingh,Mymensingh,24.7564,90.4065,1,National,0
BGD23795,2023-02-06,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Barisal,Barisal,Barisal,22.705,90.3701,1,National,0
BGD23796,2023-02-05,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Khulna,Satkhira,Kaliganj,22.48,89.09,2,National,0
BGD23800,2023-02-04,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD23804,2023-02-05,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,Regional,0
BGD23805,2023-02-01,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Rajshahi,Natore,Baraigram,24.3163,89.1851,2,National,0
