event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MLT134,2022-01-05,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0
MLT166,2022-05-21,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Gozo,,Mgarr,36.0245,14.2984,1,National,0
MLT169,2022-06-11,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Gozo,,Comino,36.0118,14.337,2,National,0
MLT178,2022-07-11,2,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Gozo,,Comino,36.0118,14.337,1,Other-National,0
MLT185,2022-08-13,1,Protests,Peaceful protest,Protesters (Malta),Government of Malta (2013-); Moviment Graffitti; PL: Labor Party,,,Malta,Gozo,,Comino,36.0118,14.337,1,Other-National,0
MLT188,2022-09-03,1,Protests,Peaceful protest,Protesters (Malta),Government of Malta (2013-); LGBTQ+ (Malta); PL: Labor Party; PN: Nationalist Party,,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0
MLT135,2022-01-08,1,Protests,Peaceful protest,Protesters (Malta),FAA: Together Better Environment,,,Malta,Central,,Sliema,35.9121,14.5041,1,National,0
MLT136,2022-01-09,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT137,2022-01-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0
MLT138,2022-01-16,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,Regional,0
MLT139,2022-01-17,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT140,2022-01-16,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT141,2022-01-22,1,Protests,Peaceful protest,Protesters (Malta),LGBTQ+ (Malta); MGRM: Malta LGBTIQ Rights Movement; Moviment Graffitti; Women (Malta),,,Malta,South Eastern,,Floriana,35.893,14.5052,1,National,0
MLT142,2022-01-23,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT143,2022-02-06,1,Protests,Peaceful protest,Protesters (Malta),Catholic Christian Group (Malta); Government of Malta (2013-); Labor Group (Malta); LGBTQ+ (Malta); Migrants (International); Migrants (Sudan); Moviment Graffitti; Protesters (International); Protesters (Sudan); Repubblika; Women (Malta),,,Malta,South Eastern,,Senglea,35.8871,14.5173,1,National,0
MLT144,2022-02-12,1,Protests,Peaceful protest,Protesters (Malta),Fishers (Malta); Government of Malta (2013-); Moviment Graffitti; Teachers (Malta),,,Malta,South Eastern,,Marsascala,35.8628,14.5594,1,National,0
MLT145,2022-02-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0
MLT146,2022-02-18,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0
MLT147,2022-02-25,1,Protests,Peaceful protest,Protesters (Malta),Protesters (International); Repubblika,,,Malta,Central,,Saint John,35.9094,14.4788,1,National,0
MLT148,2022-02-25,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,Central,,Saint John,35.9094,14.4788,1,National,0
MLT149,2022-03-03,1,Protests,Peaceful protest,Protesters (Malta),Government of Malta (2013-); PN: Nationalist Party; Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT150,2022-02-28,1,Protests,Peaceful protest,Protesters (Malta),Protesters (Ukraine),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT151,2022-02-26,1,Protests,Peaceful protest,Protesters (Malta),Ukrainian Group (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT152,2022-03-05,1,Protests,Peaceful protest,Protesters (Malta),BirdLife Malta; Moviment Graffitti,,,Malta,Southern,,Birzebbuga,35.8271,14.5274,1,National,0
