event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MAA1527,2023-01-02,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Brakna,Aleg,Aleg,17.0481,-13.9209,2,International,0
MAA1528,2023-01-06,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Dakhlet Nouadhibou,Dakhlet Nouadhibou,Nouadhibou,20.9434,-17.038,1,National,0
MAA1530,2023-01-09,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Gorgol,Kaedi,Kaedi,16.1465,-13.4976,1,National,0
MAA1532,2023-01-10,1,Protests,Peaceful protest,Protesters (Mauritania),Labor Group (Mauritania),,,Mauritania,Dakhlet Nouadhibou,Dakhlet Nouadhibou,Nouadhibou,20.9434,-17.038,1,National,0
MAA1534,2023-01-10,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Trarza,Boutilimit,Boutilimit,17.5467,-14.6944,1,National,0
MAA1535,2023-01-20,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Gorgol,Kaedi,Kaedi,16.1465,-13.4976,1,National,0
MAA1536,2023-01-13,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Gorgol,Kaedi,Kaedi,16.1465,-13.4976,1,National,0
MAA1538,2023-01-25,1,Protests,Peaceful protest,Protesters (Mauritania),Labor Group (Mauritania),,,Mauritania,Dakhlet Nouadhibou,Dakhlet Nouadhibou,Nouadhibou,20.9434,-17.038,1,National,0
MAA1541,2023-01-21,1,Protests,Protest with intervention,Protesters (Mauritania),,Military Forces of Mauritania (2019-) Gendarmerie,,Mauritania,Trarza,Ouad Naga,Teveritt,18.0174,-15.743,1,National,0
MAA1539,2023-01-27,1,Protests,Peaceful protest,Protesters (Mauritania),Student Initiative Against Zionist Infiltration and for the Support of Just Causes; Students (Mauritania); Muslim Group (Mauritania),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0
MAA1537,2023-01-23,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0
MAA1533,2023-01-12,2,Protests,Peaceful protest,Protesters (Mauritania),Student Initiative Against Zionist Infiltration and for the Support of Just Causes; Students (Mauritania),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,New media,0
MAA1529,2023-01-11,1,Protests,Protest with intervention,Protesters (Mauritania),Labor Group (Mauritania),Police Forces of Mauritania (2019-),,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0
