event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KAZ5322,2025-01-05,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Almaty City,Almaly,Almaty,43.2566,76.9286,1,National,0
KAZ5323,2025-01-08,1,Protests,Peaceful protest,Protesters (Kazakhstan),Farmers (Kazakhstan),,,Kazakhstan,Almaty,Taldykorgan,Taldykorgan,45.0166,78.3833,1,National,0
KAZ5324,2025-01-08,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,West Kazakhstan,Oral,Uralsk,51.2222,51.3728,1,National,0
KAZ5325,2025-01-08,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,East Kazakhstan,Oskemen,Ust-Kamenogorsk,49.9574,82.6103,1,National,0
KAZ5326,2025-01-09,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Turkistan,Kentau,Kentau,43.5128,68.5025,1,National,0
KAZ5327,2025-01-10,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Mangystau,Aktau,Aktau,43.6624,51.1702,1,New media,0
KAZ5328,2025-01-10,1,Protests,Peaceful protest,Protesters (Kazakhstan),Women (Kazakhstan),,,Kazakhstan,Astana City,Almaty,Astana,51.1667,71.45,1,National,0
KAZ5329,2025-01-10,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Astana City,Almaty,Astana,51.1667,71.45,1,National,0
KAZ5330,2025-01-10,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Aqtobe,Temir,Kenkiyak,48.607,57.1131,2,New media,0
KAZ5356,2025-01-11,1,Strategic developments,Change to group/activity,Government of Kazakhstan (2019-),Military Forces of Kazakhstan (2019-),,,Kazakhstan,West Kazakhstan,Terekti,Podstyopnoe,51.1525,51.4901,1,National,0
KAZ5357,2025-01-14,1,Protests,Peaceful protest,Protesters (Kazakhstan),Alga Kazakhstan,,,Kazakhstan,Aqmola,Stepnogorsk,Stepnogorsk,52.3517,71.8852,1,International,0
KAZ5358,2025-01-14,1,Protests,Peaceful protest,Protesters (Kazakhstan),Former Government of Kazakhstan (2019-),,,Kazakhstan,Zhambyl,Taraz,Taraz,42.883,71.3898,1,National,0
KAZ5359,2025-01-12,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Mangystau,Tupkaragan,Bautino,44.5414,50.25,1,National,0
KAZ5360,2025-01-13,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Aqtobe,Aktobe,Aktobe,50.2832,57.2168,1,New media,0
