event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TOG462,2021-01-18,1,Protests,Peaceful protest,Protesters (Togo),Labor Group (Togo),,,Togo,Savanes,Tone,Dapaong,10.8639,0.205,1,National,0
TOG467,2021-02-16,1,Protests,Protest with intervention,Protesters (Togo),,Police Forces of Togo (2005-),,Togo,Savanes,Tone,Dapaong,10.8639,0.205,1,National,0
TOG479,2021-06-07,1,Riots,Mob violence,Rioters (Togo),Taxi Drivers (Togo); Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Golfe,Agoe,6.2319,1.215,1,National,0
TOG480,2021-06-17,2,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Vo,Wogba,6.2902,1.5106,1,National,1
TOG483,2021-08-03,1,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Golfe,Agoe,6.2319,1.215,2,National,1
TOG489,2021-10-20,1,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Golfe,Agoe,6.2319,1.215,1,National,1
TOG470,2021-03-18,1,Riots,Violent demonstration,Rioters (Togo),Taxi Drivers (Togo),Police Forces of Togo (2005-),,Togo,Savanes,Tone,Dapaong,10.8639,0.205,1,National,0
TOG471,2021-03-18,1,Riots,Violent demonstration,Rioters (Togo),Taxi Drivers (Togo),Police Forces of Togo (2005-),,Togo,Plateaux,Agou,Atakpame,6.5833,0.75,2,National,0
TOG488,2021-10-05,1,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Police Forces of Togo (2005-),Military Forces of Togo (2005-),Togo,Savanes,Tone,Dapaong,10.8639,0.205,1,National-Regional,0
TOG491,2021-03-04,2,Violence against civilians,Attack,Police Forces of Togo (2005-) Gendarmerie,,Civilians (Togo),Prisoners (Togo); Taxi Drivers (Togo),Togo,Maritime,Golfe,Agoe,6.2319,1.215,1,National,0
TOG465,2021-02-04,1,Protests,Peaceful protest,Protesters (Togo),Labor Group (Togo); Women (Togo),,,Togo,Savanes,Oti,Mango,10.3592,0.4708,1,National,0
TOG469,2021-03-18,1,Riots,Violent demonstration,Rioters (Togo),Taxi Drivers (Togo),Police Forces of Togo (2005-),,Togo,Savanes,Cinkasse,Cinkasse,11.1038,0.0094,1,National,0
TOG484,2021-08-08,1,Riots,Mob violence,Rioters (Togo),Gbalave-Tsadome Communal Group (Togo); Vigilante Group (Togo),,,Togo,Plateaux,Kloto,Gbalave,6.8628,0.6001,1,National-Regional,0
TOG461,2021-01-17,1,Protests,Peaceful protest,Protesters (Togo),,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG463,2021-01-30,2,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG464,2021-02-01,1,Protests,Peaceful protest,Protesters (Togo),Health Workers (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG466,2021-02-09,1,Protests,Peaceful protest,Protesters (Togo),,,,Togo,Savanes,Kpendjal,Mandouri,10.85,0.8178,1,National,0
TOG468,2021-02-19,1,Riots,Mob violence,Rioters (Togo),Taxi Drivers (Togo); Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG472,2021-03-12,1,Protests,Peaceful protest,Protesters (Togo),Students (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG473,2021-03-17,1,Protests,Peaceful protest,Protesters (Togo),Police Forces of Togo (2005-) Gendarmerie,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG474,2021-03-22,1,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Civilians (Togo),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,1
TOG475,2021-04-02,1,Protests,Peaceful protest,Protesters (Togo),Health Workers (Togo); SYNPHOT: National Union of Hospital Doctors of Togo,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG476,2021-04-19,1,Protests,Peaceful protest,Protesters (Togo),Health Workers (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG478,2021-05-22,1,Violence against civilians,Attack,Police Forces of Togo (2005-),,Civilians (Togo),Teachers (Togo),Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG482,2021-09-01,1,Protests,Peaceful protest,Protesters (Togo),Health Workers (Togo); SYNPHOT: National Union of Hospital Doctors of Togo,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National-Regional,0
TOG485,2021-08-27,1,Protests,Peaceful protest,Protesters (Ghana),,,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,2,Regional,0
TOG486,2021-09-08,1,Protests,Protest with intervention,Protesters (Togo),,Police Forces of Togo (2005-),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG487,2021-10-04,1,Protests,Protest with intervention,Protesters (Togo),Labor Group (Togo),Police Forces of Togo (2005-),,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National-Regional,0
TOG490,2021-11-09,1,Battles,Armed clash,Ansaroul Islam,JNIM: Group for Support of Islam and Muslims,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Sanloaga,10.9667,0.7833,1,Other-National,0
TOG493,2021-11-22,1,Protests,Protest with intervention,Protesters (Togo),Labor Group (Togo),Police Forces of Togo (2005-) Gendarmerie,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG494,2021-11-23,1,Protests,Peaceful protest,Protesters (Togo),Labor Group (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0
TOG495,2021-11-24,1,Riots,Violent demonstration,Rioters (Togo),Labor Group (Togo),Police Forces of Togo (2005-) Gendarmerie,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National-Regional,0
TOG477,2021-05-08,1,Strategic developments,Arrests,Police Forces of Togo (2005-),,Civilians (Togo),,Togo,Maritime,Zio,Dalave,6.386,1.2436,1,National-Regional,0
TOG492,2021-11-16,1,Protests,Peaceful protest,Protesters (Togo),Farmers (Togo),,,Togo,Maritime,Zio,Tsevie,6.4231,1.2104,2,National,0
