event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
COL24815,2024-01-04,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),Men (Colombia),Colombia,Antioquia,Medellin,Medellin,6.2496,-75.5774,1,National,0
COL24852,2024-01-02,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,National,0
COL24853,2024-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Former Police Forces of Colombia (2022-),Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,National,1
COL24854,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Women (Colombia),,,Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,Subnational,0
COL24857,2024-01-01,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Atlantico,Soledad,Soledad,10.9102,-74.7848,1,National,1
COL24884,2024-01-02,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Farmers (Colombia),Colombia,Bolivar,Montecristo,Montecristo,8.2971,-74.4717,1,National,1
COL24920,2024-01-04,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Cesar,Valledupar,Badillo,10.6303,-73.1282,1,National,0
COL24921,2024-01-01,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Cesar,Valledupar,El Perro,9.9939,-73.6598,2,National,1
COL24954,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Wayuu Indigenous Group (Colombia); Labor Group (Colombia),,,Colombia,La Guajira,Hato Nuevo,Hatonuevo,11.0687,-72.759,2,Subnational,0
COL24963,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Wayuu Indigenous Group (Colombia),,,Colombia,La Guajira,Manaure,Mayapo,11.6471,-72.7818,1,Subnational,0
COL24972,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,La Guajira,Riohacha,Riohacha,11.5288,-72.9115,1,Subnational,0
COL25016,2024-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Former Military Forces of Colombia (2022-),Colombia,Norte de Santander,Puerto Santander,Puerto Santander,8.3609,-72.4103,1,Subnational,1
