event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BHS42,2021-02-01,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS43,2021-02-03,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS44,2021-02-04,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS46,2021-03-24,1,Protests,Peaceful protest,Protesters (Bahamas),Taxi/Bus Drivers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS48,2021-06-03,1,Protests,Peaceful protest,Protesters (Bahamas),Students (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS47,2021-05-29,1,Protests,Peaceful protest,Protesters (Bahamas),,,,Bahamas,North Abaco,,Treasure Cay,26.6774,-77.2895,1,National,0
BHS49,2021-06-17,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS50,2021-06-28,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS51,2021-07-28,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS52,2021-08-19,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS53,2021-09-07,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS54,2021-09-10,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS61,2021-11-02,1,Riots,Violent demonstration,Rioters (Cuba),Prisoners (Cuba); Refugees/IDPs (Cuba),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS63,2021-12-25,1,Violence against civilians,Attack,Unidentified Armed Group (Bahamas),,Civilians (Bahamas),,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,1
BHS94,2021-09-17,1,Strategic developments,Other,Government of the Bahamas (2021-),PLP: Progressive Liberal Party,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS45,2021-03-17,1,Protests,Peaceful protest,Protesters (Bahamas),Police Forces of the Bahamas (2017-2021) Prison Guards,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS56,2021-09-23,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Inagua,,Coast of Inagua,21.2101,-73.0066,3,National,0
BHS57,2021-09-25,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Inagua,,Coast of Inagua,21.2101,-73.0066,3,National,0
BHS58,2021-09-25,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Ragged Island,,Coast of Ragged Island,22.1912,-75.7128,3,National,0
BHS59,2021-09-26,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Ragged Island,,Duncan Town,22.1966,-75.7259,3,National,0
BHS62,2021-11-22,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (International),Refugees/IDPs (International),Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS64,2021-12-31,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Bimini,,Coast of Anguilla Cay,23.516,-79.5612,3,National,0
BHS74,2021-11-13,1,Violence against civilians,Attack,Police Forces of the Bahamas (2021-),,Civilians (Bahamas),,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,1
BHS55,2021-09-22,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Inagua,,Matthew Town,20.9474,-73.6738,3,National,0
BHS60,2021-10-04,1,Strategic developments,Arrests,Police Forces of the Bahamas (2021-),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Inagua,,Matthew Town,20.9474,-73.6738,3,National,0
