event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SRI8273,2025-01-03,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Kilinochchi,Kilinochchi,9.3961,80.3982,2,National,0
SRI8301,2025-01-05,1,Protests,Peaceful protest,Protesters (Sri Lanka),Buddhist Group (Sri Lanka); Labor Group (Sri Lanka),,,Sri Lanka,Sabaragamuwa,Ratnapura,Ratnapura,6.6828,80.3992,1,National,0
SRI8302,2025-01-07,1,Protests,Peaceful protest,Protesters (Sri Lanka),Buddhist Group (Sri Lanka); Students (Sri Lanka),,,Sri Lanka,North Central,Anuradhapura,Anuradhapura,8.3123,80.4131,1,National,0
SRI8304,2025-01-08,1,Strategic developments,Other,Military Forces of Sri Lanka (2024-),,Civilians (India),Fishers (India),Sri Lanka,Northern,Jaffna,Karainagar,9.743,79.8728,1,National-International,0
SRI8305,2025-01-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Central,Matale,Dambulla,7.86,80.6517,1,National,0
SRI8306,2025-01-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Western,Colombo,Rathmalana,6.8166,79.8833,1,National,0
SRI8307,2025-01-07,2,Violence against civilians,Attack,Unidentified Armed Group (Sri Lanka),,Civilians (Sri Lanka),Labor Group (Sri Lanka),Sri Lanka,Uva,Badulla,Badulla,6.9895,81.0557,1,National,0
SRI8308,2025-01-10,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Central,Nuwara Eliya,Agrapatana,6.8633,80.7029,1,National,0
SRI8309,2025-01-10,1,Protests,Peaceful protest,Protesters (Sri Lanka),Muslim Group (Sri Lanka),,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI8312,2025-01-06,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Western,Colombo,Colombo,6.9319,79.8478,1,National,0
SRI8313,2025-01-05,1,Riots,Violent demonstration,Rioters (Sri Lanka),,,,Sri Lanka,Central,Kandy,Wattegama,7.3493,80.6808,1,National,0
SRI8314,2025-01-17,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka); Government of Sri Lanka (2024-); Muslim Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0
SRI8315,2025-01-13,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,International,0
SRI8317,2025-01-13,1,Protests,Peaceful protest,Protesters (Sri Lanka),TNPF: Tamil National People's Front,,,Sri Lanka,Northern,Jaffna,Taiyiddi,9.8095,80.053,1,National,0
