event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NOR1451,2024-01-04,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1452,2024-01-04,1,Protests,Protest with intervention,Protesters (Norway),Palestinian Group (Norway),Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1457,2024-01-05,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1458,2024-01-07,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,National,0
NOR1459,2024-01-07,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1461,2024-01-07,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Troms og Finnmark,Tromso,Tromso,69.6487,18.9559,1,National,0
NOR1465,2024-01-12,1,Protests,Peaceful protest,Protesters (Norway),AP: Labour Party; Former Government of Norway (2013-); Government of Norway (2013-); SP: Centre Party; Women (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1466,2024-01-13,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,Subnational-National,0
NOR1467,2024-01-13,1,Protests,Peaceful protest,Protesters (Norway),KK: Struggle Committee,,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,Other,0
NOR1468,2024-01-13,1,Protests,Peaceful protest,Protesters (Norway),Norway's Palestine Committee; Palestinian Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1469,2024-01-13,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1470,2024-01-14,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1471,2024-01-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Viken,Ringerike,Honefoss,60.1666,10.255,1,National,0
NOR1472,2024-01-16,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1474,2024-01-18,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Agder,Kristiansand,Kristiansand,58.1456,7.9872,1,National,0
NOR1475,2024-01-18,1,Protests,Peaceful protest,Protesters (Norway),Health Workers (Norway); Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational-National,0
NOR1477,2024-01-11,2,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1478,2024-01-11,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Troms og Finnmark,Tana,Tana Bru,70.2007,28.1776,1,National,0
NOR1479,2024-01-12,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Viken,Drammen,Drammen,59.7402,10.2038,1,National,0
NOR1480,2024-01-20,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1481,2024-01-20,1,Protests,Peaceful protest,Protesters (Norway),Students (Norway); KK: Struggle Committee; Norway's Palestine Committee; Palestinian Group (Norway),,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,Other,0
NOR1482,2024-01-21,1,Protests,Peaceful protest,Protesters (Norway),Russian Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media,0
NOR1483,2024-01-26,1,Protests,Peaceful protest,Protesters (Norway),Norway's Palestine Committee; Palestinian Group (Norway); Red Party; SU: Socialist Youth,,,Norway,Viken,Kongsberg,Kongsberg,59.6683,9.6573,1,National,0
NOR1484,2024-01-26,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Troms og Finnmark,Alta,Alta,69.9667,23.2726,1,National,0
NOR1485,2024-01-27,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1487,2024-01-25,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Hoyanger,Hoyanger,61.2196,6.0725,1,National,0
NOR1488,2024-01-27,1,Protests,Peaceful protest,Protesters (Norway),KK: Struggle Committee,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1489,2024-01-30,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Troms og Finnmark,Tromso,Tromso,69.6487,18.9559,1,National,0
NOR1490,2024-01-31,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1491,2024-01-31,2,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Rogaland,Stavanger,Stavanger,58.9666,5.7322,1,National,0
NOR1492,2024-02-01,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1493,2024-02-02,1,Protests,Peaceful protest,Protesters (Norway),Students (Norway),,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,National,0
NOR1494,2024-02-02,1,Protests,Peaceful protest,Protesters (Norway),Students (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1495,2024-02-02,1,Protests,Peaceful protest,Protesters (Norway),Students (Norway),,,Norway,Troms og Finnmark,Tromso,Tromso,69.6487,18.9559,1,National,0
NOR1496,2024-02-02,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,National,0
NOR1497,2024-02-02,1,Protests,Peaceful protest,Protesters (Norway),Students (Norway),,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,National,0
NOR1498,2024-02-03,1,Protests,Peaceful protest,Protesters (Norway),KK: Struggle Committee,,,Norway,Agder,Kristiansand,Kristiansand,58.1456,7.9872,1,Other,0
NOR1499,2024-02-03,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1500,2024-02-03,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,National,0
NOR1501,2024-02-04,1,Protests,Peaceful protest,Protesters (Norway),KK: Struggle Committee,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1502,2024-02-06,1,Protests,Protest with intervention,Protesters (Norway),,Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1503,2024-02-07,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,Subnational,0
NOR1504,2024-02-10,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway); LO: Norwegian Confederation of Trade Unions; Norway's Palestine Committee; Palestinian Group (Norway),,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,Subnational,0
NOR1505,2024-02-13,2,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Viken,Drammen,Drammen,59.7402,10.2038,1,Subnational,0
NOR1506,2024-02-16,1,Protests,Peaceful protest,Protesters (Norway),Government of Norway (2013-); H: Conservative Party; Russian Group (Norway),,,Norway,Troms og Finnmark,Sor-Varanger,Kirkenes,69.7261,30.0499,1,National,0
NOR1507,2024-02-16,1,Protests,Peaceful protest,Protesters (Norway),Russian Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1513,2024-02-10,2,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Agder,Kristiansand,Kristiansand,58.1456,7.9872,1,Other,0
NOR1514,2024-02-17,2,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Agder,Kristiansand,Kristiansand,58.1456,7.9872,1,Other,0
