event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CRI1995,2024-02-08,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Matina,Batan,10.0843,-83.339,1,National,0
CRI1983,2024-01-04,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Matina,Matina,10.0778,-83.2901,1,National,0
CRI2001,2024-02-15,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Limon,Matina,Lomas del Toro,10.0043,-83.2152,1,National,0
CRI2003,2024-02-16,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Guanacaste,Hojancha,Hojancha,10.061,-85.4177,1,National,0
CRI2004,2024-02-16,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Limon,Liverpool,9.9885,-83.131,1,National,0
CRI2005,2024-02-16,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Guanacaste,Hojancha,Hojancha,10.061,-85.4177,1,National,0
CRI2007,2024-02-16,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Limon,Liverpool,9.9885,-83.131,1,National,0
CRI2020,2024-03-07,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Alajuela,Orotina,Orotina,9.9122,-84.5255,1,National,0
CRI2021,2024-03-05,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Pococi,Guapiles,10.2168,-83.7848,1,National,0
CRI2023,2024-03-07,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Limon,Liverpool,9.9885,-83.131,1,National,0
CRI2041,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Alajuela,Los Chiles,Los Chiles,11.0287,-84.7115,1,National,0
CRI2042,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Alajuela,Naranjo,Naranjo,10.0975,-84.3831,1,National,0
CRI2046,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Guanacaste,Bagaces,Bagaces,10.5254,-85.2554,1,National,0
CRI2048,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Limon,Limon,Limon,9.9907,-83.036,1,National,0
CRI2049,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Limon,Pococi,Guapiles,10.2168,-83.7848,1,National,0
CRI2050,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Puntarenas,Corredores,Paso Canoas,8.5309,-82.8415,1,National,0
CRI2051,2024-04-05,1,Violence against civilians,Attack,Unidentified Armed Group (Costa Rica),,Civilians (Costa Rica),Government of Costa Rica (2022-); Lawyers (Costa Rica),Costa Rica,Puntarenas,Garabito,Jaco,9.6149,-84.6297,1,National,0
CRI2052,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,Puntarenas,Puntarenas,Puntarenas,9.9763,-84.8384,1,National,0
CRI2054,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,San Jose,Perez Zeledon,San Isidro de El General,9.3669,-83.6954,1,National,0
CRI2055,2024-04-04,1,Riots,Violent demonstration,Rioters (Costa Rica),,Civilians (Costa Rica),Government of Costa Rica (2022-),Costa Rica,San Jose,Perez Zeledon,San Isidro de El General,9.3669,-83.6954,1,National,0
CRI2056,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,San Jose,Puriscal,Santiago de Puriscal,9.8517,-84.3138,1,National,0
CRI2059,2024-04-01,1,Protests,Peaceful protest,Protesters (Costa Rica),Teachers (Costa Rica),,,Costa Rica,San Jose,Tarrazu,San Lorenzo,9.6414,-84.03,1,National,0
CRI2062,2024-04-06,1,Riots,Mob violence,Rioters (Costa Rica),,Police Forces of Costa Rica (2022-),,Costa Rica,Puntarenas,Quepos,Quepos,9.4306,-84.1623,1,National,0
CRI2063,2024-04-07,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Limon,Liverpool,9.9885,-83.131,1,National,0
CRI2064,2024-04-12,1,Riots,Violent demonstration,Rioters (Costa Rica),,Police Forces of Costa Rica (2022-),,Costa Rica,Limon,Limon,Limon,9.9907,-83.036,1,National,0
CRI2066,2024-04-16,1,Protests,Peaceful protest,Protesters (Costa Rica),PUSC: Christian Social Unity Party,,,Costa Rica,Limon,Limon,Limon,9.9907,-83.036,1,National,0
CRI2067,2024-04-19,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica); Teachers (Costa Rica),,,Costa Rica,Alajuela,Orotina,Orotina,9.9122,-84.5255,1,National,0
CRI2069,2024-04-18,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Puntarenas,Parrita,Parrita,9.522,-84.3221,1,National,0
CRI2072,2024-04-14,1,Riots,Mob violence,Rioters (Costa Rica),,Police Forces of Costa Rica (2022-),,Costa Rica,Limon,Limon,Limon,9.9907,-83.036,1,National,0
CRI2074,2024-04-22,1,Riots,Mob violence,Rioters (Costa Rica),,Police Forces of Costa Rica (2022-),,Costa Rica,Limon,Limon,Limon,9.9907,-83.036,1,National,0
CRI2080,2024-05-01,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Puntarenas,Quepos,Quepos,9.4306,-84.1623,2,National,0
CRI2095,2024-05-13,1,Riots,Mob violence,Rioters (Costa Rica),,Rioters (Costa Rica),,Costa Rica,Puntarenas,Quepos,Quepos,9.4306,-84.1623,1,National,0
CRI2099,2024-05-13,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Puntarenas,Quepos,Quepos,9.4306,-84.1623,1,National,0
