event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ESP15405,2024-01-20,1,Protests,Protest with intervention,Protesters (Spain),"Palestinian Group (Spain); BDS: Boycott, Divestment and Sanctions; IU: United Left; Commitment Coalition; Government of Spain (2020-); RESCOP: Solidarity Network against the Occupation of Palestine",Police Forces of Spain (2020-),,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0
ESP15485,2024-02-02,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; Labor Group (Spain),,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0
ESP15520,2024-02-07,1,Protests,Peaceful protest,Protesters (Spain),"BDS: Boycott, Divestment and Sanctions",,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0
ESP15555,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Valencia,Cheste,39.4936,-0.6856,1,Subnational,0
ESP15565,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Cuevas de Vinroma,40.3111,0.1211,1,Subnational,0
ESP15569,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Els Rossildos,40.2938,-0.048,1,Subnational,0
ESP15628,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Morella,40.6215,-0.1009,1,Subnational,0
ESP15655,2024-02-07,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Alicante,San Isidro,38.1708,-0.8387,1,Subnational,0
ESP15701,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Vila-real,39.9358,-0.1003,1,Subnational,0
ESP15790,2024-02-12,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Murcia,Murcia,Las Torres de Cotillas,38.0315,-1.2417,1,International,0
ESP15817,2024-02-12,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Valencia,Alicante,San Isidro,38.1708,-0.8387,1,Subnational,0
ESP15939,2024-02-16,1,Protests,Peaceful protest,Protesters (Spain),AUGC: Unified Association of Civil Guards; Government of Spain (2020-); Military Forces of Spain (2020-) Civil Guard; Police Forces of Spain (2020-); PP: People's Party (Spain); Vox,,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0
ESP16050,2024-02-23,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Cataluna,Lleida,Artesa de Segre,41.8961,1.0482,2,National,0
ESP16051,2024-02-23,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Cataluna,Lleida,Folquer,42.0143,1.1137,2,National,0
ESP16052,2024-02-23,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Cataluna,Lleida,Tora,41.8121,1.4038,2,National,0
ESP16057,2024-02-22,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; Health Workers (Spain); Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0
ESP16067,2024-02-22,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Cataluna,Barcelona,Barcelona - Ciutat Vella,41.3799,2.1701,1,International,0
