event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MMR27721,2022-01-05,1,Strategic developments,Change to group/activity,Military Forces of Myanmar (2021-),,,,Myanmar,Chin,Falam,Par Mun Chaung,22.9766,93.9833,1,National,0
MMR27724,2022-01-05,1,Strategic developments,Change to group/activity,Military Forces of Myanmar (2021-),,,,Myanmar,Chin,Matupi,Sabaungte,22.1447,93.1089,1,National,0
MMR27837,2022-01-03,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Kale,Chaung Gwa,22.9963,94.0295,1,National,0
MMR27886,2022-01-04,1,Battles,Armed clash,Unidentified Armed Group (Myanmar),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Muse,Namhkan,23.8334,97.6798,1,National,2
MMR27836,2022-01-06,1,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Kale,Nat Chaung,22.9993,94.0357,1,National,8
MMR27887,2022-01-05,1,Violence against civilians,Abduction/forced disappearance,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Shan-North,Muse,Namhkan,23.8334,97.6798,2,National,0
MMR27891,2022-01-04,1,Battles,Armed clash,Military Forces of Myanmar (2021-),,KNPP/KA: Karenni National Progressive Party/Karenni Army,,Myanmar,Kayah,Loikaw,Pun Chaung,19.6734,97.4378,2,National,16
MMR27778,2022-01-02,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Shwebo,Kar Paung Kya (East),23.0927,95.2783,1,National,0
MMR27844,2022-01-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),,Myanmar,Shan-North,Muse,Tarmoenye,23.576,98.0986,1,National,1
MMR27946,2022-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,People's Defense Force - Tabayin,People's Defense Force - Ye-U,Military Forces of Myanmar (2021-),,Myanmar,Sagaing,Shwebo,Chaung Yoe,22.7897,95.2023,2,National,2
MMR28030,2022-01-02,1,Strategic developments,Arrests,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Magway,Magway,Bagan Hmyaw,20.2605,95.2268,1,National,0
MMR27938,2022-01-04,1,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Kale,Nat Chaung,22.9993,94.0357,1,National,0
MMR27930,2022-01-03,1,Battles,Armed clash,Military Forces of Myanmar (2021-),,MNTJP/MNDAA: Myanmar National Truth and Justice Party/Myanmar National Democratic Alliance Army,,Myanmar,Shan-North,Muse,Monekoe,24.1009,98.3161,2,National,0
MMR27929,2022-01-03,1,Strategic developments,Disrupted weapons use,MNTJP/MNDAA: Myanmar National Truth and Justice Party/Myanmar National Democratic Alliance Army,,Military Forces of Myanmar (2021-),,Myanmar,Shan-North,Muse,Monekoe,24.1009,98.3161,1,National,0
MMR27798,2022-01-02,1,Battles,Armed clash,Military Forces of Myanmar (2021-),,KIO/KIA: Kachin Independence Organization/Kachin Independence Army,,Myanmar,Shan-North,Muse,Monekoe,24.1009,98.3161,2,International,0
MMR27920,2022-01-03,1,Battles,Armed clash,Military Forces of Myanmar (2021-),,KNU/KNLA: Karen National Union/Karen National Liberation Army,,Myanmar,Kayin,Hpapun,Hpapun,18.065,97.4449,2,International,0
MMR27726,2022-01-05,1,Battles,Armed clash,Military Forces of Myanmar (2021-),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Muse,Ho Nar,23.84,97.6951,2,National,4
MMR27910,2022-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),Pyu Saw Htee,Civilians (Myanmar),NLD: National League for Democracy,Myanmar,Sagaing,Kale,Inn Kyun,22.7295,94.1276,1,National-International,0
MMR27731,2022-01-04,1,Explosions/Remote violence,Air/drone strike,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Katha,Ga He,24.0957,96.1443,1,National-Regional,1
MMR27948,2022-01-04,1,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Chin,Falam,Par Mun Chaung,22.9766,93.9833,1,National,1
MMR28350,2022-01-09,2,Strategic developments,Arrests,Military Forces of Myanmar (2021-),,Civilians (Myanmar),NLD: National League for Democracy,Myanmar,Ayeyarwady,Hinthada,Zalun,17.4781,95.5566,2,National,0
MMR28381,2022-01-08,1,Strategic developments,Arrests,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Hkamti,Hkamti,25.8559,95.7059,1,National,0
MMR28380,2022-01-08,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),,Myanmar,Sagaing,Hkamti,Hkamti,25.8559,95.7059,1,National,0
MMR28231,2022-01-04,2,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Kale,Har Khar,22.9828,94.0053,1,National,1
MMR28233,2022-01-12,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Kale,Inn Kyun,22.7295,94.1276,1,National,0
MMR28389,2022-01-07,1,Explosions/Remote violence,Remote explosive/landmine/IED,YPDF: Ye People's Defense Force,,Military Forces of Myanmar (2021-),,Myanmar,Mon,Mawlamyine,Aung Tha Pyay,15.6492,97.8209,2,National,9
MMR28258,2022-01-11,1,Violence against civilians,Attack,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),Aid Workers (Myanmar),Myanmar,Shan-South,Loilen,Mongkaing,21.6117,97.5286,2,National,0
MMR28155,2022-01-12,1,Explosions/Remote violence,Air/drone strike,Military Forces of Myanmar (2021-),,KNU/KNLA: Karen National Union/Karen National Liberation Army,,Myanmar,Kayin,Hpapun,Hpapun,18.065,97.4449,2,Subnational,0
MMR28436,2022-01-09,1,Strategic developments,Arrests,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Kanbalu,Kywe Te,23.3147,95.238,1,National,0
MMR28421,2022-01-06,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Chin,Hakha,Thantlang,22.6984,93.4278,1,National,0
MMR28279,2022-01-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),,Myanmar,Shan-North,Muse,Kone Hsar,23.434,97.8725,2,National,0
MMR28429,2022-01-05,1,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Yangon,Yangon-North,Ngar Ein Su,17.3605,96.0034,1,National,1
MMR28340,2022-01-14,1,Strategic developments,Other,Civilians (Myanmar),Refugees/IDPs (Myanmar),,,Myanmar,Sagaing,Yinmarbin,Pale,21.9341,94.8748,2,National,0
MMR28122,2022-01-10,1,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Shwebo,Sein Nan,23.2338,95.0328,1,Regional,1
MMR28406,2022-01-06,1,Violence against civilians,Attack,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Sagaing,Shwebo,Hnaw Kone,22.742,95.5864,1,Regional,1
MMR28402,2022-01-04,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Chin,Hakha,Thantlang,22.6984,93.4278,1,International,0
MMR28403,2022-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Chin,Hakha,Thantlang,22.6984,93.4278,1,International,0
MMR28085,2022-01-09,1,Violence against civilians,Abduction/forced disappearance,Military Forces of Myanmar (2021-),,Civilians (Myanmar),Farmers (Myanmar),Myanmar,Chin,Falam,Webula,23.0168,93.9133,1,National,0
MMR28227,2022-01-09,1,Strategic developments,Looting/property destruction,Military Forces of Myanmar (2021-),,Civilians (Myanmar),,Myanmar,Chin,Matupi,Kace,21.7289,93.379,1,National,0
MMR28457,2022-01-16,1,Strategic developments,Other,Civilians (Myanmar),Refugees/IDPs (Myanmar),,,Myanmar,Chin,Falam,Webula,23.0168,93.9133,2,National,0
MMR28567,2022-01-16,1,Battles,Armed clash,KNDF: Karenni Nationalities Defense Force,,Military Forces of Myanmar (2021-),,Myanmar,Kayah,Loikaw,Mar Kha Yaw Shey,19.3522,97.1946,1,National,0
MMR28466,2022-01-15,1,Battles,Armed clash,Military Forces of Myanmar (2021-),Military Forces of Myanmar (2021-) Border Guard Force,KNU/KNLA: Karen National Union/Karen National Liberation Army,,Myanmar,Kayin,Hpapun,Hpapun,18.065,97.4449,2,National,0
MMR28686,2022-01-14,1,Strategic developments,Change to group/activity,Military Forces of Myanmar (2021-),,,,Myanmar,Sagaing,Shwebo,Ta Pin Kaung (North),22.7053,95.5452,1,National,0
MMR28450,2022-01-18,1,Strategic developments,Other,Civilians (Myanmar),Refugees/IDPs (Myanmar),,,Myanmar,Magway,Gangaw,San Myo,22.6481,94.1398,2,National,0
MMR28685,2022-01-14,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Myanmar (2021-),,,,Myanmar,Sagaing,Shwebo,Khin-U,22.7744,95.698,2,National,0
