event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MLI31659,2024-01-03,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Arab Ethnic Group (Mali),Mali,Gao,Bourem,Assahou,17.5397,0.1336,1,Local partner-Other,1
MLI31661,2024-01-03,1,Strategic developments,Looting/property destruction,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Mopti,Mopti,Sare-Mala,14.3166,-4.2329,1,Local partner-Other,0
MLI31670,2024-01-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Wagner Group,,Mali,Tombouctou,Niafunke,Sambani,15.7504,-4.5478,2,Local partner-Other,0
MLI31673,2024-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Mopti,Bandiagara,Orossagou,14.018,-3.9073,1,Subnational,5
MLI31679,2024-01-02,1,Violence against civilians,Abduction/forced disappearance,Wagner Group,,Civilians (Mali),Labor Group (Mali),Mali,Kidal,Kidal,Kidal,18.44,1.41,1,New media,0
MLI31692,2024-01-04,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Dozo Communal Militia (Mali),,Mali,Segou,Macina,Mogompiela,14.0518,-5.6819,1,New media,1
MLI31693,2024-01-09,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Mali (2021-),,Mali,Tombouctou,Gourma-Rharous,Bambara Maoude,15.851,-2.7861,1,New media,0
MLI31696,2024-01-08,1,Strategic developments,Arrests,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),CRM: Malian Red Cross; Aid Workers (Mali),Mali,Kidal,Kidal,Kidal,18.44,1.41,1,Local partner-Other,0
MLI31698,2024-01-10,1,Strategic developments,Arrests,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Tombouctou,Timbuktu,16.7705,-3.0056,1,New media,0
MLI31702,2024-01-09,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Mopti,Bandiagara,Mandoli,14.0615,-3.7861,1,Local partner-Other,0
