event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHN5493,2018-07-07,2,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Journalists (China),China,Hunan,Chenzhou,Beihu,25.7841,113.011,2,Other-International,0
CHN5496,2018-02-15,3,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Uyghur Ethnic Group (China),China,Xinjiang,Tacheng,Emin,46.5247,83.6283,1,National-International,0
CHN5503,2018-07-10,1,Strategic developments,Change to group/activity,Police Forces of China (2012-),,,,China,Sichuan,Ganzi,Shiqu,32.979,98.1029,1,Other-International,0
CHN5505,2018-01-09,1,Protests,Protest with intervention,Protesters (China),,Police Forces of China (2012-),,China,Jilin,Baishan,Fusong,42.2211,127.4482,1,Other-International,0
CHN5508,2018-12-19,1,Strategic developments,Change to group/activity,Police Forces of China (2012-),,,,China,Heilongjiang,Qiqihaer,Jianhua,47.3543,123.9555,2,Other,0
CHN5509,2018-12-16,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),Protestant Christian Group (China),China,Sichuan,Chengdu,Wuhou,30.642,104.0434,2,Other,0
CHN5510,2018-12-19,2,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Protestant Christian Group (China),China,Sichuan,Chengdu,Wuhou,30.642,104.0434,2,Other,0
CHN5511,2018-12-16,1,Strategic developments,Looting/property destruction,Police Forces of China (2012-),,Civilians (China),Christian Group (China),China,Anhui,Luan,Jin'an,31.7502,116.5392,2,Other,0
CHN5512,2018-12-16,1,Strategic developments,Change to group/activity,Government of China (2012-),,,,China,Shanxi,Taiyuan,Xiaodian,37.7367,112.5658,1,Other,0
CHN5514,2018-12-24,1,Strategic developments,Looting/property destruction,Police Forces of China (2012-),,Civilians (China),Protestant Christian Group (China),China,Sichuan,Chengdu,Wuhou,30.642,104.0434,2,Other,0
CHN5515,2018-12-24,1,Strategic developments,Change to group/activity,Government of China (2012-),,,,China,Sichuan,Chengdu,Qingyang,30.6745,104.0623,1,Other,0
CHN5517,2018-10-05,1,Protests,Peaceful protest,Protesters (China),Former Military Forces of China (2012-),,,China,Shandong,Qingdao,Pingdu,36.7764,119.9884,1,Other-National,0
CHN5526,2018-07-10,1,Riots,Mob violence,Private Security Forces (China),Government of China (2012-); Labor Group (China),Rioters (China),,China,Guangxi,Beihai,Haicheng,21.475,109.1172,1,Other-International,0
CHN5527,2018-07-11,1,Riots,Mob violence,Private Security Forces (China),Government of China (2012-); Labor Group (China),Rioters (China),,China,Guangxi,Beihai,Haicheng,21.475,109.1172,1,Other-International,0
CHN5528,2018-07-15,1,Protests,Peaceful protest,Protesters (China),Teachers (China),,,China,Anhui,Wuhu,Wuwei,31.3032,117.9024,1,Other,0
CHN5532,2018-07-17,1,Protests,Peaceful protest,Protesters (China),Teachers (China),,,China,Anhui,Huaibei,Xiangshan,33.9599,116.7943,1,Other,0
CHN5544,2018-03-12,1,Protests,Protest with intervention,Protesters (China),,Police Forces of China (2012-),,China,Shaanxi,Yulin,Yintacun,39.0113,111.0147,1,Other-International,0
CHN5546,2018-04-02,1,Protests,Peaceful protest,Protesters (China),Teachers (China),,,China,Heilongjiang,Haerbin,Nangang,45.7596,126.6392,1,Other-International,0
CHN5547,2018-04-02,1,Protests,Protest with intervention,Protesters (China),Labor Group (China),Police Forces of China (2012-),,China,Hunan,Zhuzhou,Youxian,27.0146,113.3951,1,Other-International,0
CHN5555,2018-08-01,1,Protests,Peaceful protest,Protesters (China),,,,China,Liaoning,Chaoyang,Shuangta,41.5656,120.454,1,Other-International,0
CHN5556,2018-08-03,1,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jilin,Yanbian,Hunchun,42.8628,130.366,1,Other-New media,0
CHN5560,2018-10-04,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),Former Military Forces of China (2012-),China,Shandong,Dongying,Dongying,37.4488,118.5822,2,Other,0
CHN5561,2018-04-05,2,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Tibetan Ethnic Group (China); Women (China); Buddhist Group (China),China,Qinghai,Guoluo,Darlag,33.7439,99.6535,1,International,0
CHN5565,2018-08-09,2,Strategic developments,Looting/property destruction,Police Forces of China (2012-),,Civilians (China),Muslim Group (China),China,Xinjiang,Turpan,Lianmuqin,42.8791,89.983,1,Other-International,0
CHN5567,2018-02-01,1,Protests,Peaceful protest,Protesters (China),,,,China,Shaanxi,Xian,Xincheng,34.2664,108.9607,1,Other-International,0
CHN5568,2018-01-28,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Tibetan Ethnic Group (China),China,Tibet,Nagqu,Sog,31.8867,93.7856,1,International,0
CHN5573,2018-08-26,2,Violence against civilians,Attack,Police Forces of China (2012-) People's Armed Police,,Civilians (China),Labor Group (China); Students (China),China,Guangdong,Huizhou,Huicheng,23.0841,114.3825,2,Other-International,0
CHN5600,2018-05-12,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),Protestant Christian Group (China),China,Sichuan,Chengdu,Qingyang,30.6745,104.0623,1,Other-International,0
CHN5602,2018-08-12,1,Protests,Peaceful protest,Protesters (China),Farmers (China),,,China,Guangdong,Zhongshan,Yakou,22.4622,113.5477,1,National-International,0
CHN5607,2018-08-23,1,Protests,Peaceful protest,Protesters (China),,,,China,Hunan,Changsha,Furong,28.1854,113.0325,1,Other-International,0
CHN5608,2018-08-27,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Christian Group (China),China,Henan,Nanyang,Tanghe,32.6971,112.8406,1,Other-International,0
CHN5609,2018-08-27,1,Protests,Protest with intervention,Protesters (China),Protestant Christian Group (China),Unidentified Armed Group (China),,China,Henan,Zhengzhou,Xingyang,34.7874,113.3832,1,Other-International,0
CHN5617,2018-06-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Sichuan,Chengdu,Wuhou,30.642,104.0434,2,Other-International,0
CHN5620,2018-12-07,2,Strategic developments,Change to group/activity,Police Forces of China (2012-),,,,China,Gansu,Pingliang,Kongtong,35.5425,106.6748,2,Other-National,0
CHN5625,2018-06-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Liaocheng,Dongchangfu,36.4346,115.9885,2,Other-International,0
CHN5630,2018-06-12,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Anhui,Fuyang,Yingzhou,32.8835,115.8069,2,Other-International,0
CHN5631,2018-06-12,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangsu,Lianyungang,Xinpu,34.3559,119.159,2,Other-International,0
CHN5632,2018-06-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Ningbo,Yinzhou,29.8164,121.5465,2,Other-National,0
