event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
UZB919,2024-01-04,1,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Republic of Karakalpakstan,Amudaryo,Manghit,42.1159,60.0629,2,National,0
UZB922,2024-02-21,2,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Andizhan,Izbaskan,Paytug,40.8979,72.2474,2,National,0
UZB923,2024-03-04,1,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Surkhandarya,Uzun,Uzun,38.3648,68.0052,2,National,0
UZB924,2024-03-06,1,Protests,Peaceful protest,Protesters (Uzbekistan),Farmers (Uzbekistan),,,Uzbekistan,Andizhan,Izbaskan,Paytug,40.8979,72.2474,2,National,0
UZB925,2024-03-09,2,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Uzbekistan,Surkhandarya,Boysun,Boysun,38.204,67.2023,1,International,0
UZB926,2024-03-09,2,Protests,Peaceful protest,Protesters (India),Labor Group (India),,,Uzbekistan,Tashkent City,Olmaliq,Olmaliq,40.8633,69.5944,1,International,0
UZB927,2024-03-14,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB928,2024-03-29,1,Strategic developments,Change to group/activity,Police Forces of Uzbekistan (2016-),,,,Uzbekistan,Tashkent City,,Tashkent,41.3167,69.25,1,National,0
UZB929,2024-03-15,3,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yakkasaray,Yakkasaray,41.2854,69.2536,1,New media,0
UZB932,2024-04-05,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Surkhandarya,Kizirik,Bandixon,37.8607,67.3894,2,National,0
UZB933,2024-04-06,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Dzhizak,Jizzagh,Jizzakh,40.1158,67.8422,1,National,0
UZB934,2024-04-08,1,Protests,Peaceful protest,Protesters (Uzbekistan),Labor Group (Uzbekistan),,,Uzbekistan,Tashkent City,Olmaliq,Olmaliq,40.8633,69.5944,1,International,0
UZB935,2024-04-16,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Kashkadarya,Dekhkanabad,Boztepa,38.0408,66.4898,2,International,0
UZB937,2024-04-21,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB938,2024-04-23,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0
UZB939,2024-05-06,1,Protests,Peaceful protest,Protesters (Uzbekistan),Labor Group (Uzbekistan),,,Uzbekistan,Navoi,Xatirchi,Yangirabod,40.0359,65.9651,1,National,0
UZB941,2024-05-14,2,Violence against civilians,Attack,Police Forces of Uzbekistan (2016-),,Civilians (Uzbekistan),Students (Uzbekistan),Uzbekistan,Fergana,Qoshtepa,Langar,40.5235,71.6549,2,National,0
UZB942,2024-05-15,2,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Chilanzar,Chilanzar,41.2745,69.2048,1,National,0
