event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GTM3347,2021-01-25,1,Protests,Peaceful protest,Protesters (Guatemala),Women (Guatemala),,,Guatemala,Zacapa,Teculutan,Teculutan,14.9933,-89.7142,1,National,0
GTM3409,2021-02-11,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Peten,Melchor de Mencos,Melchor de Mencos,17.0661,-89.1523,1,National,0
GTM3420,2021-02-21,1,Riots,Mob violence,Rioters (Guatemala),Vigilante Group (Guatemala),Civilians (Guatemala),,Guatemala,Escuintla,Santa Lucia Cotzumalguapa,Santa Lucia Cotzumalguapa,14.3333,-91.0167,1,National,0
GTM3462,2021-03-11,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Alta Verapaz,Chisec,Chisec,15.8167,-90.2833,2,National,0
GTM3466,2021-03-11,1,Protests,Peaceful protest,Protesters (Guatemala),Farmers (Guatemala),,,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0
GTM3446,2021-03-02,1,Riots,Mob violence,Rioters (Guatemala),,Civilians (Guatemala),,Guatemala,Alta Verapaz,Panzos,Panzos,15.3984,-89.6417,1,National,0
GTM3505,2021-03-24,1,Protests,Peaceful protest,Protesters (Guatemala),Health Workers (Guatemala); SNTSG: National Union of Health Workers of Guatemala,,,Guatemala,Escuintla,Santa Lucia Cotzumalguapa,Santa Lucia Cotzumalguapa,14.3333,-91.0167,2,National,0
GTM3507,2021-03-24,1,Protests,Peaceful protest,Protesters (Guatemala),SNTSG: National Union of Health Workers of Guatemala; Health Workers (Guatemala),,,Guatemala,Peten,San Luis,San Luis,16.1989,-89.4403,2,National,0
GTM3551,2021-04-26,1,Riots,Mob violence,Rioters (Guatemala),Vigilante Group (Guatemala),Civilians (Guatemala),,Guatemala,Quiche,Ixcan,Playa Grande Ixcan,15.9856,-90.7776,2,National,0
GTM3615,2021-06-12,1,Strategic developments,Other,Unidentified Armed Group (Guatemala),,,,Guatemala,Huehuetenango,Nenton,Nenton,15.8008,-91.7549,2,National,0
GTM3663,2021-07-01,1,Protests,Peaceful protest,Protesters (Guatemala),Farmers (Guatemala),,,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,2,National,0
