event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PAR392,2019-09-29,1,Protests,Protest with intervention,Protesters (Paraguay),LGBTQ+ (Paraguay),Rioters (Paraguay),,Paraguay,Alto Parana,Hernandarias,Hernandarias,-25.4017,-54.6412,1,National,0
PAR468,2019-11-09,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Caaguazu,San Jose de los Arroyos,San Jose de los Arroyos,-25.5321,-56.7325,1,National,0
PAR501,2019-11-21,1,Protests,Peaceful protest,Protesters (Paraguay),Health Workers (Paraguay),,,Paraguay,Central,San Lorenzo,San Lorenzo,-25.3397,-57.5088,1,National,0
PAR519,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Caaguazu,Caaguazu,Caaguazu,-25.471,-56.016,1,National,0
PAR521,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Alto Parana,Ciudad del Este,Ciudad del Este,-25.5097,-54.6111,1,National,0
PAR523,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Concepcion,Concepcion,Concepcion,-23.4214,-57.4344,1,National,0
PAR525,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Canindeyu,Curuguaty,Curuguaty,-24.48,-55.71,1,National,0
PAR527,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,San Pedro,Liberacion,Liberacion,-24.1957,-56.4383,1,National,0
PAR528,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Paraguari,Paraguari,Paraguari,-25.6208,-57.1472,1,National,0
PAR529,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,San Pedro,San Estanislao,San Estanislao,-24.6667,-56.4463,1,National,0
PAR531,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Guaira,Villarrica,Villarrica,-25.7495,-56.4352,1,National,0
PAR532,2019-11-27,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Concepcion,Yby Yau,Yby Yau,-22.9705,-56.5447,1,National,0
PAR541,2019-12-02,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay),,,Paraguay,Canindeyu,Yacy Cany,Yasy Cany,-24.5326,-55.8907,1,National,0
PAR340,2019-09-10,1,Protests,Peaceful protest,Protesters (Paraguay),Students (Paraguay); Teachers (Paraguay); Labor Group (Paraguay),,,Paraguay,Alto Parana,Ciudad del Este,Ciudad del Este,-25.5097,-54.6111,1,National,0
PAR429,2019-10-18,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Paraguay),,Civilians (Paraguay),,Paraguay,Concepcion,Horqueta,Horqueta,-23.3525,-57.0506,2,National,0
PAR444,2019-10-28,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay),,,Paraguay,Caaguazu,Caaguazu,Caaguazu,-25.471,-56.016,2,National,0
PAR338,2019-09-09,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay),,,Paraguay,Guaira,Villarrica,Villarrica,-25.7495,-56.4352,1,National,0
PAR485,2019-11-14,2,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Paraguari,Paraguari,Paraguari,-25.6208,-57.1472,1,National,0
PAR395,2019-09-30,1,Riots,Violent demonstration,Rioters (Paraguay),Students (Paraguay),Rioters (Paraguay),,Paraguay,Itapua,Mayor Otano,Mayor Julio Dom Otano,-26.3527,-54.7257,2,National,0
PAR561,2019-12-16,1,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Misiones,Ayolas,Ayolas,-27.3866,-56.8472,1,National,0
PAR472,2019-11-12,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Paraguay),,Civilians (Paraguay),Labor Group (Paraguay); Farmers (Paraguay),Paraguay,Amambay,Capitan Bado,Capitan Bado,-23.2667,-55.5333,1,National,0
PAR249,2019-07-24,2,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Caazapa,Buena Vista,Buena Vista,-26.1839,-56.0817,1,National,0
PAR463,2019-11-07,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Concepcion,Azotey,Arroyito,-23.2667,-56.45,1,National,0
PAR503,2019-11-24,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Paraguari,Yaguaron,Yaguaron,-25.5614,-57.2834,1,National,0
PAR219,2019-07-10,2,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Itapua,Jesus,Jesus de Tavarangue,-27.0559,-55.7413,1,National,0
PAR372,2019-09-17,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay),,,Paraguay,San Pedro,Liberacion,Liberacion,-24.1957,-56.4383,1,National,0
PAR370,2019-09-17,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,Cordillera,Caacupe,Caacupe,-25.3858,-57.1422,1,National,0
PAR186,2019-06-25,2,Protests,Peaceful protest,Protesters (Paraguay),Students (Paraguay),,,Paraguay,San Pedro,San Pedro,San Pedro de Ycuamandiyu,-24.0853,-57.0875,2,National,0
PAR194,2019-07-01,2,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Caazapa,Buena Vista,Buena Vista,-26.1839,-56.0817,1,National,0
PAR347,2019-09-11,1,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Central,San Lorenzo,San Lorenzo,-25.3397,-57.5088,1,National,0
PAR343,2019-09-10,1,Riots,Violent demonstration,Rioters (Paraguay),,,,Paraguay,Alto Parana,Hernandarias,Hernandarias,-25.4017,-54.6412,2,National,0
PAR329,2019-08-30,2,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay); Students (Paraguay),,,Paraguay,Itapua,Bella Vista,Bella Vista,-27.049,-55.5533,1,National,0
PAR331,2019-09-01,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Alto Parana,Ciudad del Este,Ciudad del Este,-25.5097,-54.6111,1,National,0
