event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BGR3402,2024-01-04,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Stara Zagora,Kazanlyk,Kanchevo,42.5333,25.45,1,National,0
BGR3403,2024-01-04,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Razgrad,Razgrad,Razgrad,43.5333,26.5167,1,National,0
BGR3404,2024-01-05,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Stara Zagora,Kazanlyk,Kanchevo,42.5333,25.45,1,National,0
BGR3405,2024-01-07,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Burgas,Sozopol,Chernomorets,42.4463,27.6392,1,National,0
BGR3406,2024-01-08,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Stara Zagora,Kazanlyk,Kanchevo,42.5333,25.45,1,National,0
BGR3407,2024-01-08,1,Protests,Peaceful protest,Protesters (Bulgaria),Labor Group (Bulgaria),,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3409,2024-01-10,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Montana,Georgi Damyanovo,Georgi Damyanovo,43.3861,23.0306,1,National,0
BGR3410,2024-01-17,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Plovdiv,Plovdiv,Plovdiv,42.15,24.75,1,National,0
BGR3411,2024-01-17,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Plovdiv,Plovdiv,Plovdiv,42.15,24.75,1,National,0
BGR3412,2024-01-18,1,Protests,Peaceful protest,Protesters (Bulgaria),Labor Group (Bulgaria),,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3413,2024-01-22,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Montana,Boychinovtsi,Boychinovtsi,43.4722,23.3358,1,National,0
BGR3414,2024-01-22,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3415,2024-01-24,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3416,2024-01-24,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3417,2024-01-25,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3418,2024-01-26,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3419,2024-01-30,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0
BGR3421,2024-02-02,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Plovdiv,Plovdiv,Plovdiv,42.15,24.75,1,National,0
BGR3422,2024-02-06,1,Protests,Peaceful protest,Protesters (Bulgaria),Farmers (Bulgaria),,,Bulgaria,Varna,Avren,Avren,43.1167,27.6667,1,National,0
BGR3424,2024-02-06,1,Protests,Peaceful protest,Protesters (Bulgaria),Farmers (Bulgaria),,,Bulgaria,Pernik,Breznik,Breznik,42.7409,22.9072,1,National,0
BGR3425,2024-02-06,1,Protests,Peaceful protest,Protesters (Bulgaria),Farmers (Bulgaria),,,Bulgaria,Burgas,Burgas,Burgas,42.5061,27.4678,1,National,0
BGR3426,2024-02-06,1,Protests,Peaceful protest,Protesters (Bulgaria),Farmers (Bulgaria),,,Bulgaria,Varna,Dylgopol,Dalgopol,43.05,27.35,1,National,0
BGR3427,2024-02-06,1,Protests,Peaceful protest,Protesters (Bulgaria),Farmers (Bulgaria),,,Bulgaria,Dobrich,Dobrich,Dobrich,43.5688,27.8297,1,National,0
