event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
EST359,2024-01-22,1,Protests,Peaceful protest,Protesters (Estonia),Teachers (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST360,2024-01-24,1,Protests,Peaceful protest,Protesters (Estonia),Teachers (Estonia),,,Estonia,Tartu,Tartu City,Tartu,58.3787,26.7266,1,National,0
EST361,2024-01-29,1,Protests,Peaceful protest,Protesters (Estonia),Teachers (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST362,2024-02-14,1,Protests,Peaceful protest,Protesters (Estonia),EKRE: Conservative People's Party of Estonia,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST363,2024-02-16,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST364,2024-02-24,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST366,2024-02-25,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST368,2024-02-29,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Laane-Viru,Tapa,Tapa,59.2621,25.9622,1,National,0
EST369,2024-03-04,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Tartu,Elva,Elva,58.2244,26.4211,1,National,0
EST371,2024-03-17,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST373,2024-03-19,1,Protests,Peaceful protest,Protesters (Estonia),EKRE: Conservative People's Party of Estonia,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST374,2024-03-19,1,Protests,Peaceful protest,Protesters (Estonia),EKRE: Conservative People's Party of Estonia,,,Estonia,Tartu,Tartu City,Tartu,58.3787,26.7266,1,National,0
EST375,2024-03-28,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Rapla,Rapla,Rapla,59.0054,24.7944,1,National,0
EST370,2024-03-17,1,Protests,Peaceful protest,Protesters (Russia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST376,2024-05-17,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST378,2024-05-29,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST367,2024-02-29,1,Protests,Peaceful protest,Protesters (Estonia),Health Workers (Estonia); Labor Group (Estonia),,,Estonia,Ida-Viru,Narva City,Narva,59.3796,28.1792,1,National,0
EST365,2024-02-25,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Ida-Viru,Narva City,Narva,59.3796,28.1792,1,National,0
EST379,2024-07-10,1,Protests,Peaceful protest,Protesters (Estonia),Protesters (Ukraine),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST380,2024-09-19,1,Protests,Peaceful protest,Protesters (Estonia),Fatherland (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST381,2024-09-24,1,Protests,Peaceful protest,Protesters (Estonia),Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST382,2024-10-15,1,Protests,Peaceful protest,Protesters (Estonia),Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST383,2024-10-17,1,Protests,Peaceful protest,Protesters (Estonia),Students (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST372,2024-03-19,1,Protests,Peaceful protest,Protesters (Estonia),EKRE: Conservative People's Party of Estonia,,,Estonia,Voru,Rouge,Mauri,57.678,27.2734,1,National,0
EST384,2024-11-14,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
EST386,2024-12-27,1,Strategic developments,Change to group/activity,Military Forces of Estonia (2021-),,,,Estonia,,,Gulf of Finland,59.699,24.598,3,Regional,0
EST394,2024-09-01,1,Strategic developments,Other,Military Forces of Russia (2000-),,Military Forces of the United States (2021-2025) Air Force,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,3,National,0
EST391,2024-04-25,1,Strategic developments,Other,Unidentified Armed Group (International),,Civilians (International),,Estonia,Tartu,Tartu City,Tartu,58.3787,26.7266,1,National-Regional,0
EST392,2024-04-26,1,Strategic developments,Other,Unidentified Armed Group (International),,Civilians (International),,Estonia,Tartu,Tartu City,Tartu,58.3787,26.7266,1,National-Regional,0
EST418,2024-12-02,1,Protests,Peaceful protest,Protesters (Estonia),Georgian Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0
