event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA697,2019-01-25,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Upper East,Bolgatanga,Bolgatanga,10.7856,-0.8514,1,National,0
GHA749,2019-03-25,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA750,2019-03-27,2,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA698,2019-01-28,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA800,2019-06-28,1,Battles,Armed clash,Nankpatiib Communal Militia (Ghana),,Bigbim Communal Militia (Ghana),,Ghana,Oti,Nkwanta North,Sibi,8.5933,0.238,1,National,1
GHA801,2019-06-29,1,Battles,Armed clash,Nankpatiib Communal Militia (Ghana),,Bigbim Communal Militia (Ghana),,Ghana,Oti,Nkwanta North,Sibi,8.5933,0.238,1,National,1
GHA802,2019-06-29,1,Battles,Armed clash,Antoa Achiase Communal Militia (Ghana),,Antoa Achiase Communal Militia (Ghana),,Ghana,Ashanti,Kwabre East,Antoa Achiase,6.7574,-1.5251,1,National,0
GHA817,2019-07-31,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Eastern,Kwahu South,Osuben,6.6679,-0.917,1,National,0
GHA751,2019-03-31,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Northern,Savelugu Nanton,Nanton,9.5518,-0.7297,1,National,0
GHA753,2019-04-01,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Northern,Savelugu Nanton,Nanton,9.5518,-0.7297,1,National,0
GHA856,2019-10-10,2,Protests,Peaceful protest,Protesters (Ghana),Street Traders (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA838,2019-09-11,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Savannah,West Gonja,Damongo,9.0834,-1.8182,1,National,0
