event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SAF12093,2020-01-16,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Western Cape,Central Karoo,Beaufort West,-32.3536,22.5806,1,National,0
SAF12089,2020-01-13,2,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Western Cape,Cape Winelands,Wellington,-33.6398,19.0112,1,Subnational,0
SAF12095,2020-01-17,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Eastern Cape,Buffalo City,Macleantown,-32.7886,27.7469,1,Subnational,0
SAF12088,2020-01-13,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Limpopo,Capricorn,Seshego,-23.8466,29.388,1,National,0
SAF12092,2020-01-15,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,North West,Bojanala,Mmukubyane,-25.0015,27.9667,2,National,0
SAF12119,2020-01-23,1,Protests,Peaceful protest,Protesters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union; SACP: South African Communist Party; ANC: Amani National Congress; Labor Group (South Africa)",,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12113,2020-01-22,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,Ekurhuleni,Boksburg,-26.2167,28.25,1,National,0
SAF12106,2020-01-22,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12107,2020-01-20,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Western Cape,Eden,Witsand,-34.3955,20.8449,1,National,0
SAF12125,2020-01-23,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,North West,Ngaka Modiri Molema,Mahikeng,-25.8556,25.6367,1,National,0
SAF12121,2020-01-18,2,Violence against civilians,Attack,Unidentified Armed Group (South Africa),,Civilians (South Africa),AMCU: Association of Mineworkers and Construction Union; Labor Group (South Africa),South Africa,North West,Bojanala,Rustenburg,-25.6667,27.25,1,National,1
SAF12130,2020-01-28,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Limpopo,Sekhukhune,Groblersdal,-25.15,29.3833,1,National,0
SAF12138,2020-01-31,1,Protests,Peaceful protest,Protesters (South Africa),Extinction Rebellion,,,South Africa,Gauteng,City of Johannesburg,Johannesburg,-26.2023,28.0436,1,National,0
SAF12139,2020-01-31,1,Protests,Peaceful protest,Protesters (South Africa),MACUA: Mining Affected Communities United in Action,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12136,2020-01-30,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,North West,Ngaka Modiri Molema,Mahikeng,-25.8556,25.6367,1,National,0
SAF12128,2020-01-27,1,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),Civilians (South Africa),,South Africa,North West,Ngaka Modiri Molema,Mahikeng,-25.8556,25.6367,1,National,0
SAF12115,2020-01-22,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,West Rand,Carletonville,-26.3581,27.3981,1,Subnational,0
SAF12110,2020-01-21,2,Protests,Peaceful protest,Protesters (South Africa),Labor Group (South Africa),,,South Africa,North West,Bojanala,Bapong,-25.7129,27.6718,1,National,0
SAF12099,2020-01-19,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Northern Cape,Namakwa,Calvinia,-31.4694,19.7772,1,National,0
SAF12112,2020-01-21,1,Protests,Peaceful protest,Protesters (South Africa),Journalists (South Africa),,,South Africa,Gauteng,City of Johannesburg,Johannesburg,-26.2023,28.0436,1,Subnational,0
SAF12116,2020-01-22,1,Protests,Peaceful protest,Protesters (South Africa),Journalists (South Africa),,,South Africa,Gauteng,City of Johannesburg,Johannesburg,-26.2023,28.0436,1,Subnational,0
SAF12159,2020-01-31,1,Protests,Peaceful protest,Protesters (South Africa),Miners (South Africa); MACUA: Mining Affected Communities United in Action,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12164,2020-01-29,1,Violence against civilians,Attack,Unidentified Armed Group (South Africa),,Civilians (South Africa),IMATU: Independent Municipal and Allied Trade Union; Labor Group (South Africa),South Africa,Eastern Cape,Buffalo City,Amalinda,-32.9833,27.85,1,National,1
SAF12165,2020-01-29,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Limpopo,Sekhukhune,Dennilton,-25.25,29.1667,1,National,0
SAF12167,2020-02-03,1,Protests,Peaceful protest,Protesters (South Africa),Taxi Drivers (South Africa),,,South Africa,KwaZulu-Natal,Uthukela,Ladysmith,-28.5587,29.779,1,National,0
SAF12158,2020-01-30,1,Protests,Peaceful protest,Protesters (South Africa),Labor Group (South Africa),,,South Africa,Gauteng,Sedibeng,Vanderbijlpark,-26.7117,27.8379,1,Subnational,0
SAF12213,2020-02-11,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Eastern Cape,Amathole,Butterworth,-32.3333,28.15,1,Subnational-National,0
SAF12226,2020-02-12,1,Protests,Peaceful protest,Protesters (South Africa),NUPSAW: National Union of Public Service and Allied Workers; Labor Group (South Africa); Health Workers (South Africa),,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12222,2020-02-12,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Limpopo,Capricorn,Bochum,-23.2861,29.1396,2,National,0
SAF12220,2020-02-11,1,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,South Africa,Western Cape,Eden,Thembalethu,-34.0029,22.485,1,Subnational,1
SAF12223,2020-02-12,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Eastern Cape,Amathole,Butterworth,-32.3333,28.15,1,National,0
SAF12219,2020-02-11,1,Protests,Peaceful protest,Protesters (South Africa),Taxi Drivers (South Africa),,,South Africa,Western Cape,Cape Winelands,Stellenbosch,-33.9346,18.8668,1,National,0
SAF12231,2020-02-13,1,Protests,Peaceful protest,Protesters (South Africa),Health Workers (South Africa); Labor Group (South Africa); SAFTU: South African Federation of Trade Unions,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,Subnational,0
SAF12263,2020-02-18,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Amathole,Alice,-32.7875,26.8344,1,Subnational,0
SAF12257,2020-02-17,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Western Cape,Eden,George,-33.9667,22.45,1,National,0
SAF12258,2020-02-17,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,North West,Bojanala,Rustenburg,-25.6667,27.25,1,National,0
SAF12253,2020-02-21,1,Riots,Mob violence,Rioters (South Africa),EFF: Economic Freedom Fighters,Private Security Forces (South Africa),,South Africa,Free State,Mangaung,Bloemfontein,-29.1333,26.2,1,National,0
SAF12249,2020-02-18,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Eastern Cape,Amathole,Butterworth,-32.3333,28.15,1,National,0
SAF12250,2020-02-17,1,Riots,Violent demonstration,Rioters (International),,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12234,2020-02-10,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Ga-Rankuwa,-25.6169,27.9947,1,National,0
SAF12236,2020-02-14,2,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,City of Johannesburg,Johannesburg,-26.2023,28.0436,1,National,0
SAF12351,2020-02-26,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,Ekurhuleni,Alberton,-26.2679,28.1223,1,Subnational,0
SAF12294,2020-02-17,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,West Rand,Fochville,-26.4886,27.4939,2,Subnational,0
SAF12293,2020-02-17,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,West Rand,Carletonville,-26.3581,27.3981,2,Subnational,0
SAF12302,2020-02-18,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,West Rand,Carletonville,-26.3581,27.3981,2,Subnational,0
SAF12310,2020-02-19,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,West Rand,Fochville,-26.4886,27.4939,2,Subnational,0
SAF12304,2020-02-18,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,West Rand,Fochville,-26.4886,27.4939,2,Subnational,0
SAF12340,2020-02-24,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF12343,2020-02-25,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Amathole,Alice,-32.7875,26.8344,1,National,0
SAF12373,2020-02-28,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Buffalo City,Zwelitsha,-32.92,27.4259,1,Subnational,0
SAF12345,2020-02-25,1,Protests,Peaceful protest,Protesters (South Africa),Health Workers (South Africa),,,South Africa,Eastern Cape,Buffalo City,East London,-33.0153,27.9116,1,Subnational,0
