event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
EQG78,2022-03-21,1,Strategic developments,Change to group/activity,Government of Equatorial Guinea (1979-),,,,Equatorial Guinea,Bioko Norte,Malabo,Malabo,3.75,8.7833,3,National,0
EQG79,2022-09-29,1,Riots,Mob violence,Rioters (Equatorial Guinea),CI: Citizens for the Innovation of Equatorial Guinea,Military Forces of Equatorial Guinea (1979-),Police Forces of Equatorial Guinea (1979-),Equatorial Guinea,Bioko Norte,Malabo,Malabo,3.75,8.7833,1,National,4
EQG80,2022-11-20,1,Strategic developments,Other,Government of Equatorial Guinea (1979-),PDGE: Equatorial Guinea Democratic Party (Equatorial Guinea),,,Equatorial Guinea,Bioko Norte,Malabo,Malabo,3.75,8.7833,3,Other-National,0
