event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BUR10057,2021-01-04,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Police Forces of Burundi (2005-),Burundi,Karuzi,Buhiga,Gisenyi,-3.0966,30.2032,1,National,6
BUR10055,2021-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Bururi,Mugamba,Nyakimonyi,-3.6446,29.6315,1,National,3
BUR10088,2021-01-16,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Muyinga,Gasorwe,Bihogo,-2.8941,30.2103,1,New media,1
BUR10090,2021-01-16,1,Battles,Armed clash,Unidentified Armed Group (Burundi),,Military Forces of Burundi (2005-),,Burundi,Rumonge,Burambi,Numbwe,-3.7568,29.4695,1,New media,1
BUR10092,2021-01-18,1,Battles,Armed clash,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Burundi,Rumonge,Rumonge,Gatwe,-3.8507,29.3783,1,National,1
BUR10087,2021-01-15,2,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),,Burundi,Rumonge,Burambi,Gishiha,-3.7617,29.4797,1,New media,0
BUR10093,2021-01-18,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),Military Forces of Burundi (2005-),Civilians (Burundi),Former Military Forces of Burundi (2005-); Prisoners (Burundi),Burundi,Rumonge,Burambi,Gishiha,-3.7617,29.4797,1,New media,1
BUR10081,2021-01-12,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Tutsi Ethnic Group (Burundi); Prisoners (Burundi),Burundi,Rumonge,Burambi,Burambi,-3.7995,29.441,2,National,0
BUR10089,2021-01-16,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),Military Forces of Burundi (2005-),Civilians (Burundi),Former Military Forces of Burundi (2005-); Prisoners (Burundi),Burundi,Rumonge,Burambi,Burambi,-3.7995,29.441,2,New media,1
BUR10108,2021-01-26,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-),,Civilians (Burundi),Prisoners (Burundi),Burundi,Bururi,Mugamba,Mugamba,-3.6664,29.5855,1,National,0
BUR10113,2021-02-02,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bubanza,Mpanda,Mugaruro,-3.1659,29.4071,1,New media,1
BUR10118,2021-02-08,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cankuzo,Mishiha,Munzenze,-3.025,30.7667,1,National,1
BUR10122,2021-02-15,2,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Murwi,Mugimbu,-2.9192,29.2357,1,National,0
BUR10124,2021-02-19,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-),,Civilians (Burundi),,Burundi,Bujumbura Rural,Mutimbuzi,Rubirizi,-3.2874,29.3957,1,New media,0
