event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
PAR5030,2024-01-04,1,Protests,Peaceful protest,Protesters (Paraguay),Health Workers (Paraguay),,,Paraguay,Guaira,Villarrica,Villarrica,-25.7495,-56.4352,1,National,0
PAR5039,2024-01-02,1,Protests,Peaceful protest,Protesters (Paraguay),Health Workers (Paraguay),,,Paraguay,Misiones,San Juan Bautista,San Juan Bautista,-26.6694,-57.1458,1,National,0
PAR5040,2024-01-05,1,Protests,Peaceful protest,Protesters (Paraguay),Health Workers (Paraguay); Labor Group (Paraguay),,,Paraguay,Misiones,San Juan Bautista,San Juan Bautista,-26.6694,-57.1458,1,National,0
PAR5043,2024-01-05,1,Protests,Peaceful protest,Protesters (Paraguay),Health Workers (Paraguay); Labor Group (Paraguay),,,Paraguay,Neembucu,Pilar,Pilar,-26.8688,-58.2935,1,National,0
PAR5046,2024-01-09,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay),,,Paraguay,Misiones,Ayolas,Ayolas,-27.3866,-56.8472,1,National,0
PAR5049,2024-01-07,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Cordillera,Arroyos y Esteros,Arroyos y Esteros,-25.054,-57.0959,1,National,0
PAR5050,2024-01-08,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Misiones,Ayolas,Ayolas,-27.3866,-56.8472,1,National,0
PAR5051,2024-01-08,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Presidente Hayes,Villa Hayes,Remansito,-25.1595,-57.5546,1,National,0
PAR5053,2024-01-13,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Alto Paraguay,Bahia Negra,Bahia Negra,-20.2326,-58.1699,1,National,0
PAR5054,2024-01-13,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Alto Paraguay,Carmelo Peralta,Puerto Carmelo Peralta,-21.6763,-57.9123,1,National,0
PAR5058,2024-01-17,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Cordillera,Arroyos y Esteros,Arroyos y Esteros,-25.054,-57.0959,1,National,0
PAR5059,2024-01-19,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Cordillera,San Bernardino,San Bernardino,-25.3088,-57.2958,1,National,0
PAR5060,2024-01-18,1,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Misiones,Ayolas,Ayolas,-27.3866,-56.8472,1,National,0
PAR5061,2024-01-15,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Neembucu,San Juan Bautista del Neembucu,San Juan Bautista del Neembucu,-26.6703,-57.9063,1,National,0
PAR5062,2024-01-19,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Presidente Hayes,Villa Hayes,Remansito,-25.1595,-57.5546,1,National,0
PAR5064,2024-01-22,1,Protests,Peaceful protest,Protesters (Paraguay),Government of Paraguay (2013-); ANR-PC: National Republican Association - Colorado Party; PLRA: Authentic Radical Liberal Party,,,Paraguay,Cordillera,Arroyos y Esteros,Arroyos y Esteros,-25.054,-57.0959,1,National,0
PAR5065,2024-01-26,1,Protests,Peaceful protest,Protesters (Paraguay),Government of Paraguay (2013-); PLRA: Authentic Radical Liberal Party; ANR-PC: National Republican Association - Colorado Party,,,Paraguay,Cordillera,Caacupe,Caacupe,-25.3858,-57.1422,1,National,0
PAR5068,2024-01-22,1,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Alto Parana,Hernandarias,Hernandarias,-25.4017,-54.6412,1,National,0
PAR5070,2024-01-23,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay); Labor Group (Paraguay),,,Paraguay,Neembucu,General Jose Eduvigis Diaz,General Jose Eduvigis Diaz,-27.2008,-58.3669,1,National,0
PAR5071,2024-01-23,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Cordillera,Arroyos y Esteros,Arroyos y Esteros,-25.054,-57.0959,1,National,0
PAR5074,2024-01-31,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Cordillera,Caacupe,Caacupe,-25.3858,-57.1422,2,National,0
PAR5076,2024-02-02,1,Protests,Peaceful protest,Protesters (Paraguay),Indigenous Group (Paraguay),,,Paraguay,Alto Paraguay,Fuerte Olimpo,Fuerte Olimpo,-21.0467,-57.8764,1,National,0
PAR5086,2024-02-09,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Guaira,Mbocayaty,Mbocayaty,-25.7194,-56.4218,1,National,0
PAR5087,2024-02-06,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Itapua,San Pedro del Parana,San Pedro del Parana,-26.8331,-56.2069,1,National,0
PAR5088,2024-02-07,1,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Misiones,Ayolas,Ayolas,-27.3866,-56.8472,1,National,0
PAR5089,2024-02-08,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,San Pedro,San Estanislao,San Estanislao,-24.6667,-56.4463,1,National,0
PAR5090,2024-02-05,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,San Pedro,San Pedro,San Pedro de Ycuamandiyu,-24.0853,-57.0875,2,National,0
PAR5091,2024-02-07,1,Protests,Peaceful protest,Protesters (Paraguay),ANR-PC: National Republican Association - Colorado Party; Government of Paraguay (2013-),,,Paraguay,San Pedro,San Pedro,San Pedro de Ycuamandiyu,-24.0853,-57.0875,2,National,0
PAR5101,2024-02-19,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Alto Parana,Juan E. O'leary,Juan E. O'leary,-25.421,-55.3742,1,National,0
PAR5107,2024-02-22,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Boqueron,Filadelfia,Filadelfia,-22.3536,-60.0365,1,National,0
PAR5108,2024-02-20,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay); FNC: National Peasants Federation (Paraguay),,,Paraguay,Caaguazu,Coronel Oviedo,Coronel Oviedo,-25.4444,-56.4403,1,National,0
PAR5109,2024-02-22,1,Protests,Protest with intervention,Protesters (Paraguay),,Police Forces of Paraguay (2013-),,Paraguay,Cordillera,Arroyos y Esteros,Arroyos y Esteros,-25.054,-57.0959,1,National,0
PAR5110,2024-02-21,1,Protests,Peaceful protest,Protesters (Paraguay),Labor Group (Paraguay),,,Paraguay,Misiones,Ayolas,Ayolas,-27.3866,-56.8472,1,National,0
PAR5111,2024-02-20,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay); FNC: National Peasants Federation (Paraguay),,,Paraguay,Misiones,San Juan Bautista,San Juan Bautista,-26.6694,-57.1458,1,National,0
PAR5112,2024-02-20,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay); FNC: National Peasants Federation (Paraguay),,,Paraguay,Paraguari,Paraguari,Paraguari,-25.6208,-57.1472,1,National,0
PAR5113,2024-02-22,1,Protests,Peaceful protest,Protesters (Paraguay),Teachers (Paraguay),,,Paraguay,San Pedro,San Estanislao,San Estanislao,-24.6667,-56.4463,1,National,0
PAR5099,2024-02-14,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,Alto Parana,Ciudad del Este,Ciudad del Este,-25.5097,-54.6111,1,National,0
PAR5115,2024-02-26,1,Protests,Peaceful protest,Protesters (Paraguay),Farmers (Paraguay),,,Paraguay,Neembucu,Guazu Cua,Guazu Cua,-26.8811,-57.9687,2,National,0
PAR5116,2024-02-26,1,Protests,Peaceful protest,Protesters (Paraguay),ANR-PC: National Republican Association - Colorado Party; Fishers (Paraguay); Government of Paraguay (2013-); Labor Group (Paraguay); PPC: Citizen Participation Party,,,Paraguay,Canindeyu,Salto del Guaira,Salto del Guaira,-24.0625,-54.3069,1,National,0
PAR5120,2024-02-28,1,Protests,Peaceful protest,Protesters (Paraguay),Students (Paraguay),,,Paraguay,Itapua,Encarnacion,Encarnacion,-27.3306,-55.8667,1,National,0
PAR5121,2024-02-26,1,Protests,Peaceful protest,Protesters (Paraguay),Students (Paraguay); Teachers (Paraguay),,,Paraguay,San Pedro,San Estanislao,San Estanislao,-24.6667,-56.4463,2,National,0
PAR5123,2024-02-26,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Paraguay,San Pedro,Lima,Lima,-23.8833,-56.4822,1,National,0
