event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
IRL530,2022-01-20,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Waterford City and County,Waterford City,Waterford,52.2609,-7.1119,1,National,0
IRL545,2022-02-18,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Donegal,Inishowen,Buncrana,55.1344,-7.4628,1,National,0
IRL577,2022-04-07,1,Protests,Peaceful protest,Protesters (Ireland),IFA: Irish Farmers Association; Farmers (Ireland),,,Ireland,Monaghan,Monaghan,Monaghan,54.2475,-6.9693,1,New media,0
IRL588,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Carlow,Carlow,Carlow,52.8408,-6.9261,1,National,0
IRL595,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Westmeath,Mullingar-Kinnegad,Mullingar,53.5263,-7.3415,1,National,0
IRL596,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Wexford,Wexford,Wexford,52.3342,-6.4575,1,National,0
IRL597,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Wicklow,Bray,Bray,53.2014,-6.1114,1,National,0
IRL590,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Kilkenny,Kilkenny City,Kilkenny,52.6506,-7.2487,1,National,0
IRL592,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Louth,Drogheda,Drogheda,53.7149,-6.3524,1,National,0
IRL593,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Louth,Dundalk,Dundalk,54.0046,-6.4008,1,National,0
IRL594,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Tipperary,Clonmel,Clonmel,52.355,-7.7038,1,National,0
IRL591,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Laois,Portlaoise,Portlaoise,53.0368,-7.3013,1,National,0
IRL587,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Waterford City and County,Waterford City,Waterford,52.2609,-7.1119,1,National,0
IRL615,2022-05-10,1,Protests,Peaceful protest,Protesters (Ireland),IFA: Irish Farmers Association; Farmers (Ireland),,,Ireland,Wicklow,Baltinglass,Shillelagh,52.7538,-6.5371,1,New media,0
IRL623,2022-05-06,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Wexford,Wexford,Wexford,52.3342,-6.4575,1,National,0
IRL633,2022-05-23,1,Protests,Peaceful protest,Protesters (Ireland),Farmers (Ireland); IFA: Irish Farmers Association,,,Ireland,Cavan,Cavan-Belturbet,Cavan,53.9908,-7.3605,1,New media,0
IRL640,2022-06-11,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Wexford,Wexford,Wexford,52.3342,-6.4575,1,National,0
IRL667,2022-07-06,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Labor Group (Ireland),,,Ireland,Waterford City and County,Waterford City,Waterford,52.2609,-7.1119,1,International,0
IRL664,2022-07-05,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Labor Group (Ireland),,,Ireland,Clare,Ennis,Ennis,52.8436,-8.9863,3,Other,0
IRL666,2022-07-05,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Labor Group (Ireland),,,Ireland,Kerry,Tralee,Tralee,52.2704,-9.7026,3,Other,0
IRL704,2022-08-20,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Leitrim,Carrick-on-Shannon,Carrick-on-Shannon,53.9441,-8.0952,1,New media,0
IRL776,2022-11-19,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,New media,0
IRL741,2022-10-11,1,Protests,Peaceful protest,Protesters (Ireland),Health Workers (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL737,2022-09-28,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0
IRL738,2022-09-24,1,Protests,Peaceful protest,Protesters (Ireland),"Women (Ireland); ROSA: For Reproductive Rights, Against Oppression, Sexism & Austerity",,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,New media,0
IRL702,2022-08-27,1,Protests,Peaceful protest,Protesters (Ireland),Labor Group (Ireland); Forsa; ICTU: Irish Congress of Trade Unions,,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0
IRL698,2022-08-04,2,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Forsa; Labor Group (Ireland); INMO: Irish Nurses and Midwives Organisation; Health Workers (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL668,2022-07-06,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Labor Group (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,International,0
IRL665,2022-07-05,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Labor Group (Ireland),,,Ireland,Galway,Galway,Galway,53.2744,-9.049,3,Other,0
IRL659,2022-06-26,1,Protests,Peaceful protest,Protesters (Ireland),"ROSA: For Reproductive Rights, Against Oppression, Sexism & Austerity; Women (Ireland)",,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL653,2022-06-22,1,Protests,Peaceful protest,Protesters (Ireland),Teachers (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL641,2022-06-11,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,National,0
IRL638,2022-06-11,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,National,0
IRL639,2022-06-11,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL626,2022-05-14,1,Protests,Peaceful protest,Protesters (Ireland),Labour Party (Ireland); Government of Ireland (2020-); Women (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL622,2022-05-06,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,National,0
IRL621,2022-05-06,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL606,2022-05-03,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; Labor Group (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,New media-National,0
IRL589,2022-04-15,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0
IRL554,2022-03-07,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Ireland),,Civilians (Russia),Government of Russia (2000-),Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL541,2022-02-14,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,National,0
IRL529,2022-01-20,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL562,2022-03-17,1,Protests,Peaceful protest,Protesters (Ireland),Refugees/IDPs (Ukraine); Protesters (Ukraine),,,Ireland,Leitrim,Carrick-on-Shannon,Carrick-on-Shannon,53.9441,-8.0952,1,National,0
IRL559,2022-03-17,1,Protests,Peaceful protest,Protesters (Ireland),Labor Group (Ireland),,,Ireland,Mayo,Castlebar,Castlebar,53.8568,-9.2979,1,National,0
IRL607,2022-05-01,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; Labor Group (Ireland); SIPTU: Services Industrial Professional and Technical Union; Unite the Union (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,Other-National,0
IRL563,2022-03-17,1,Protests,Peaceful protest,Protesters (Ireland),Ukrainian Group (Ireland); Labor Group (Ireland),,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0
IRL608,2022-04-23,1,Protests,Peaceful protest,Protesters (Ireland),Government of Ireland (2020-); Independent Politicians (Ireland); EU: European Union,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL609,2022-05-05,1,Protests,Peaceful protest,Protesters (Ireland),IFA: Irish Farmers Association; Farmers (Ireland),,,Ireland,Offaly,Tullamore,Tullamore,53.2743,-7.4928,1,New media,0
IRL528,2022-01-20,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Dublin,Fingal,Blanchardstown,53.3868,-6.3775,1,National,0
IRL1254,2022-11-06,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Ireland),,Civilians (Ukraine),Refugees/IDPs (Ukraine),Ireland,Kildare,Naas,Kill,53.2487,-6.5894,1,National,0
IRL524,2022-01-13,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL525,2022-01-17,1,Protests,Peaceful protest,Protesters (Ireland),Farmers (Ireland); IFA: Irish Farmers Association,,,Ireland,Dublin,South Dublin,Tallaght,53.2878,-6.3622,1,National,0
IRL526,2022-01-20,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Galway,Ballinasloe,Castleblakeney,53.4295,-8.4755,1,Subnational,0
IRL527,2022-01-20,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Cork,Kanturk-Mallow,Mallow,52.1374,-8.6472,1,National,0
IRL531,2022-01-19,1,Protests,Peaceful protest,Protesters (Ireland),Women (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL532,2022-01-28,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,New media-National,0
IRL533,2022-01-22,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Louth,Drogheda,Drogheda,53.7149,-6.3524,1,National,0
IRL534,2022-01-22,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0
IRL535,2022-01-27,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Mayo,Westport-Belmullet,Westport,53.8,-9.5202,1,Subnational,0
IRL536,2022-01-29,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Clare,Ennis,Ennis,52.8436,-8.9863,1,New media-Subnational,0
IRL537,2022-02-02,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Mayo,Westport-Belmullet,Westport,53.8,-9.5202,1,Subnational,0
