event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBN313,2017-12-07,1,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),,,Lebanon,North,Al Miniyeh Al Danniyeh,Beddawi,34.4469,35.8678,1,National,0
LBN287,2017-09-03,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN276,2017-08-22,1,Battles,Armed clash,Militia (Bilal Arqoub),Militia (Bilal Badr),Palestinian Joint Security Force,Fatah Movement,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN168,2017-05-24,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,Baalbek-Hermel,Baalbek,Ras Baalbek,34.2589,36.4192,1,National,0
LBN144,2017-04-30,1,Riots,Violent demonstration,Rioters (Lebanon),,,,Lebanon,North,Al Miniyeh Al Danniyeh,Beddawi,34.4469,35.8678,1,National,0
LBN135,2017-04-26,1,Riots,Violent demonstration,Rioters (Lebanon),Labor Group (Lebanon),Rioters (Lebanon),,Lebanon,Mount Lebanon,Aley,Khaldah,33.7872,35.4807,1,National,0
LBN84,2017-03-16,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN68,2017-03-04,1,Strategic developments,Other,Unidentified Armed Group (Lebanon),,Civilians (Lebanon),FPM: Free Patriotic Movement,Lebanon,Mount Lebanon,Al Matn,Ed Daoura,33.8961,35.5586,2,National,0
LBN14,2017-01-20,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Lebanon),,,,Lebanon,Baalbek-Hermel,Baalbek,En Nabi Osmane,34.2111,36.3728,1,National,0
LBN11,2017-01-18,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Lebanon),,,,Lebanon,Baalbek-Hermel,Baalbek,En Nabi Osmane,34.2111,36.3728,1,National,0
LBN3,2017-01-05,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN150,2017-01-05,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Lebanon),,Unidentified Armed Group (Lebanon),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN112,2017-04-06,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,1,National,0
LBN113,2017-04-06,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Bekaa,Zahle,Zahle,33.8468,35.902,1,National,0
LBN116,2017-04-09,1,Battles,Armed clash,Palestinian Joint Security Force,Fatah Movement,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,International,3
LBN119,2017-04-11,1,Battles,Armed clash,Palestinian Joint Security Force,Fatah Movement; PFLP-GC: Popular Front for the Liberation of Palestine - General Command,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,2
LBN124,2017-04-14,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN128,2017-04-22,1,Riots,Violent demonstration,Rioters (Palestine),Refugees/IDPs (Palestine),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN145,2017-04-30,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN153,2017-05-07,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN163,2017-05-18,1,Protests,Peaceful protest,Protesters (Lebanon),Refugees/IDPs (Palestine),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN164,2017-05-20,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Darb es Sim,33.5311,35.3797,1,National,0
LBN167,2017-05-22,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN179,2017-06-03,1,Violence against civilians,Attack,Unidentified Armed Group (Lebanon),,Civilians (Palestine),Refugees/IDPs (Palestine),Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN181,2017-06-07,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN182,2017-06-09,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN187,2017-06-16,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Lebanon),,Civilians (Syria),,Lebanon,Baalbek-Hermel,Baalbek,Fekehe,34.245,36.4042,1,National,0
LBN190,2017-06-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Lebanon),,Civilians (Palestine),Refugees/IDPs (Palestine),Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN2,2017-01-04,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Lebanon),,Civilians (Lebanon),,Lebanon,Akkar,Akkar,Bzal,34.4719,36.0436,1,National,0
LBN216,2017-07-21,1,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN222,2017-07-22,1,Strategic developments,Change to group/activity,Saraya Ahl al Sham,,,,Lebanon,Baalbek-Hermel,Baalbek,Jroud Arsal,34.1561,36.4219,2,National,0
LBN245,2017-08-02,1,Violence against civilians,Attack,HTS: Hayat Tahrir al Sham,,Civilians (Syria),,Lebanon,Baalbek-Hermel,Baalbek,Wadi Hmaid,34.2031,36.4594,2,National,1
LBN274,2017-08-21,1,Battles,Armed clash,Militia (Bilal Badr),,Palestinian Joint Security Force,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN281,2017-08-24,1,Strategic developments,Change to group/activity,Militia (Bilal Arqoub),Militia (Bilal Badr),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN283,2017-08-25,1,Riots,Violent demonstration,Rioters (Lebanon),Labor Group (Lebanon),,,Lebanon,Mount Lebanon,Keserwan,Jounieh,33.9808,35.6178,2,National,0
LBN299,2017-10-09,1,Battles,Armed clash,Unidentified Armed Group (Palestine),,Unidentified Armed Group (Palestine),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN30,2017-02-03,1,Riots,Mob violence,UNIFIL: United Nations Interim Force in Lebanon (1978-),,Rioters (Lebanon),,Lebanon,South,Tyr,El Mansouri,33.1786,35.2061,1,National,0
LBN303,2017-10-31,1,Battles,Armed clash,Fatah Movement,,Militia (Bilal Arqoub),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN310,2017-11-19,1,Violence against civilians,Attack,Militia (Bilal Badr),,Civilians (Palestine),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,1
LBN316,2017-12-08,1,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),,,Lebanon,North,Al Miniyeh Al Danniyeh,Beddawi,34.4469,35.8678,1,National,0
LBN320,2017-12-08,1,Protests,Peaceful protest,Protesters (Lebanon),Students (Lebanon),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN330,2017-02-27,1,Strategic developments,Change to group/activity,Asbat al Ansar,,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN333,2017-03-24,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN336,2017-08-23,1,Strategic developments,Change to group/activity,Palestinian Joint Security Force,,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN340,2017-11-26,1,Battles,Armed clash,Palestinian Joint Security Force,,Palestinian Joint Security Force,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN36,2017-02-05,1,Violence against civilians,Attack,Unidentified Armed Group (Lebanon),,Civilians (Palestine),Palestinian Joint Security Force,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN37,2017-02-06,1,Protests,Peaceful protest,Protesters (Lebanon),Prisoners (Lebanon),,,Lebanon,Mount Lebanon,Al Matn,Roumie,33.8831,35.6192,2,National,0
LBN45,2017-02-13,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN48,2017-02-15,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Akkar,Akkar,Halba,34.5428,36.0797,1,National,0
LBN50,2017-02-17,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN54,2017-02-23,1,Battles,Armed clash,Islamist Militia (Lebanon),,Fatah Movement,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN62,2017-02-26,1,Battles,Armed clash,Islamist Militia (Lebanon),,Fatah Movement,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN64,2017-02-27,1,Strategic developments,Other,Unidentified Armed Group (Lebanon),,Unidentified Armed Group (Lebanon),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0
LBN75,2017-03-06,1,Protests,Peaceful protest,Protesters (Lebanon),Prisoners (Lebanon),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN79,2017-03-10,1,Battles,Armed clash,Jaafar Clan Militia (Lebanon),Amal Movement,Al Qaffas Clan Militia (Palestine),Hamas Movement,Lebanon,Mount Lebanon,Baabda,Burj el Barajneh,33.8475,35.5033,2,National,1
LBN81,2017-03-13,1,Riots,Mob violence,Rioters (Lebanon),,Rioters (Lebanon),,Lebanon,Akkar,Akkar,Sheikh Ayash,34.6286,36.1025,1,National,0
LBN89,2017-03-17,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Al Miniyeh Al Danniyeh,Miniyeh,34.4809,35.9366,1,National,0
LBN71,2017-03-05,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Bekaa,Zahle,Ali en Nahri,33.8558,36.0275,1,National,0
LBN67,2017-03-03,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Bekaa,Zahle,Ali en Nahri,33.8558,36.0275,1,National,0
LBN137,2017-04-26,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Bekaa,Zahle,Zahle,33.8468,35.902,3,National,0
LBN69,2017-03-04,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Bekaa,Zahle,Ali en Nahri,33.8558,36.0275,1,National,0
LBN142,2017-04-29,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Akkar,Akkar,Halba,34.5428,36.0797,2,National,0
LBN258,2017-08-14,1,Strategic developments,Change to group/activity,Saraya Ahl al Sham,,,,Lebanon,Baalbek-Hermel,Baalbek,Jroud Arsal,34.1561,36.4219,2,National,0
LBN117,2017-04-10,1,Battles,Armed clash,Palestinian Joint Security Force,Fatah Movement,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National-International,3
LBN78,2017-03-08,1,Battles,Armed clash,Militia (Refugees/IDPs),,Militia (Refugees/IDPs),,Lebanon,North,Al Miniyeh Al Danniyeh,Beddawi,34.4469,35.8678,1,National,1
LBN123,2017-04-12,1,Battles,Armed clash,Palestinian Joint Security Force,Fatah Movement; PFLP-GC: Popular Front for the Liberation of Palestine - General Command,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National-Regional,0
LBN267,2017-08-17,1,Battles,Armed clash,Palestinian Joint Security Force,,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,International,2
LBN269,2017-08-19,1,Battles,Armed clash,Palestinian Joint Security Force,,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,Regional,1
LBN236,2017-07-26,1,Battles,Armed clash,HTS: Hayat Tahrir al Sham,,Saraya Ahl al Sham,,Lebanon,Baalbek-Hermel,Baalbek,Wadi Hmaid,34.2031,36.4594,1,International,2
LBN279,2017-08-23,1,Battles,Armed clash,Militia (Bilal Arqoub),Militia (Bilal Badr),Palestinian Joint Security Force,Fatah Movement,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,Regional,2
LBN268,2017-08-18,1,Battles,Armed clash,Palestinian Joint Security Force,,Militia (Bilal Badr),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,Regional,0
LBN183,2017-06-10,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,Regional,0
LBN65,2017-02-28,1,Battles,Armed clash,Islamist Militia (Lebanon),,Fatah Movement,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,Regional,2
LBN309,2017-11-17,1,Battles,Armed clash,Police Forces of Lebanon (2016-2019),,Unidentified Armed Group (Lebanon),,Lebanon,North,Al Miniyeh Al Danniyeh,Sir ed Danniye,34.3853,36.0311,1,National,0
LBN239,2017-07-27,1,Battles,Armed clash,Unidentified Armed Group (Lebanon),,Military Forces of Lebanon (2016-2019),,Lebanon,Baalbek-Hermel,Baalbek,Ras Baalbek,34.2589,36.4192,1,International,0
LBN848,2017-07-11,1,Battles,Armed clash,Military Forces of Lebanon (2016-2019),,Unidentified Armed Group (Lebanon),,Lebanon,Baalbek-Hermel,Baalbek,Ras Baalbek,34.2589,36.4192,1,Local partner-New media,2
LBN170,2017-05-26,1,Battles,Armed clash,Unidentified Armed Group (Syria),,Military Forces of Lebanon (2016-2019),,Lebanon,Baalbek-Hermel,Baalbek,En Nabi Osmane,34.2111,36.3728,1,National-International,1
LBN158,2017-05-12,1,Strategic developments,Non-violent transfer of territory,Hezbollah,,Military Forces of Lebanon (2016-2019),,Lebanon,Baalbek-Hermel,Baalbek,Ham,33.8736,36.2019,1,National,0
LBN159,2017-05-12,1,Strategic developments,Non-violent transfer of territory,Hezbollah,,Military Forces of Lebanon (2016-2019),,Lebanon,Baalbek-Hermel,Baalbek,Maaraboun,33.8506,36.1892,1,National,0
