event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CAO3368,2020-06-11,2,Battles,Armed clash,Military Forces of Cameroon (1982-),,Military Forces of Equatorial Guinea (1979-),,Cameroon,Sud,Vallee-du-Ntem,Kye-Ossi,2.1734,11.3369,2,National,0
CAO4815,2020-12-29,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Ngo-Ketunjia,Bambalang,5.8868,10.5331,1,Local partner-Other,1
CAO4245,2020-12-28,2,Strategic developments,Other,Civilians (Central African Republic),Refugees/IDPs (Central African Republic),,,Cameroon,Est,Lom-et-Djerem,Garoua Boulai,5.8875,14.5508,2,New media-National,0
CAO4247,2020-12-28,1,Riots,Violent demonstration,Rioters (Cameroon),,Police Forces of Cameroon (1982-),Military Forces of Cameroon (1982-); Military Forces of Cameroon (1982-) Gendarmerie,Cameroon,Sud,Dja-et-Lobo,Sangmelima,2.9333,11.9833,2,New media,0
CAO4236,2020-12-23,1,Strategic developments,Change to group/activity,Military Forces of the Central African Republic (2016-),,,,Cameroon,Est,Lom-et-Djerem,Garoua Boulai,5.8875,14.5508,1,New media-National,0
CAO4210,2020-12-13,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-),,Civilians (Cameroon),Labor Group (Cameroon),Cameroon,Nord-Ouest,Ngo-Ketunjia,Bafanji,5.903,10.3837,1,New media,0
CAO4161,2020-12-12,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Ngo-Ketunjia,Bambalang,5.8868,10.5331,1,Local partner-Other,0
CAO4162,2020-12-12,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Military Forces of Cameroon (1982-) Naval Force,,Cameroon,Nord-Ouest,Ngo-Ketunjia,Bambalang,5.8868,10.5331,1,Local partner-Other,0
CAO4156,2020-12-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),,Cameroon,Nord-Ouest,Mezam,Santa,5.7987,10.1609,2,Local partner-Other,0
CAO4155,2020-12-05,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Labor Group (Cameroon),Cameroon,Nord-Ouest,Mezam,Santa,5.7987,10.1609,2,Local partner-Other,0
CAO4081,2020-12-01,1,Protests,Peaceful protest,Protesters (Cameroon),Labor Group (Cameroon),,,Cameroon,Centre,Mefou-et-Afamba,Nkolafamba,3.85,11.6667,1,New media,0
CAO4079,2020-12-01,1,Protests,Peaceful protest,Protesters (Cameroon),,,,Cameroon,Extreme-Nord,Diamare,Maroua,10.5909,14.3159,1,New media,0
