event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
RUS35,2018-01-19,1,Violence against civilians,Attack,Police Forces of Russia (2000-),,Civilians (Russia),,Russia,Krasnodar,Kavkazskiy,Kropotkin,45.4375,40.5755,1,National,0
RUS109,2018-01-30,1,Violence against civilians,Attack,Police Forces of Russia (2000-) Prison Guards,,Civilians (Russia),Prisoners (Russia),Russia,Kaliningrad,Kaliningrad,Kaliningrad,54.7065,20.511,1,National,0
RUS145,2018-02-05,2,Strategic developments,Change to group/activity,Military Forces of Russia (2000-),,,,Russia,Kaliningrad,Kaliningrad,Kaliningrad,54.7065,20.511,1,International,0
RUS150,2018-02-07,1,Strategic developments,Change to group/activity,Military Forces of Russia (2000-),,,,Russia,Sakhalin,Yuzhno-Sakhalinsk,Yuzhno-Sakhalinsk,46.9541,142.736,3,National,0
RUS155,2018-02-09,1,Riots,Mob violence,Rioters (Russia),,Rioters (Russia),KPRF: Communist Party of the Russian Federation,Russia,Nizhny Novgorod,Nizhniy Novgorod,Nizhny Novgorod,56.2946,43.9412,1,National,0
RUS165,2018-02-15,3,Protests,Peaceful protest,Protesters (Russia),Progress Party,,,Russia,Voronezh,Voronezh,Voronezh,51.672,39.1843,1,Subnational,0
RUS166,2018-02-15,3,Protests,Peaceful protest,Protesters (Russia),,,,Russia,Voronezh,Voronezh,Voronezh,51.672,39.1843,1,Subnational,0
RUS177,2018-02-18,1,Protests,Peaceful protest,Protesters (Russia),Stop GOK,,,Russia,Chelyabinsk,Chelyabinskiy,Chelyabinsk,55.154,61.4292,1,National,0
RUS178,2018-02-18,1,Protests,Peaceful protest,Protesters (Russia),Tatar Ethnic Group (Russia),,,Russia,Republic of Tatarstan,Kazan,Kazan,55.7887,49.1221,1,International,0
RUS180,2018-02-19,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Russia (2000-),,Civilians (Russia),,Russia,Republic of Dagestan,Kizlyar,Kizlyar,43.8471,46.7144,1,National,0
RUS238,2018-03-07,1,Violence against civilians,Attack,Police Forces of Russia (2000-),,Civilians (Russia),,Russia,Orenburg,Orenburg,Orenburg,51.7727,55.0988,1,National,0
RUS314,2018-03-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Russia),,Police Forces of Russia (2000-),,Russia,Saratov,Saratov,Saratov,51.5406,46.0086,1,National,0
