event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
QAT35,2022-02-24,2,Riots,Violent demonstration,Rioters (International),Labor Group (International),,,Qatar,Ash Sheehaniya,,Al Shahaniya,25.3708,51.2226,1,New media,0
QAT37,2022-10-29,2,Strategic developments,Other,Police Forces of Qatar (2013-),,Civilians (International),Labor Group (International),Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,International,0
QAT40,2022-11-29,1,Protests,Protest with intervention,Protesters (Iran),Civilians (Denmark); Journalists (Denmark); Women (Iran),Rioters (Iran),Police Forces of Qatar (2013-),Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,New media,0
QAT42,2022-12-16,1,Protests,Peaceful protest,Protesters (International),,,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,Regional,0
QAT33,2022-08-14,1,Protests,Peaceful protest,Protesters (International),Labor Group (International),,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,National-International,0
QAT34,2022-08-17,1,Strategic developments,Arrests,Police Forces of Qatar (2013-),,Civilians (International),Labor Group (International),Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,National-International,0
QAT38,2022-11-21,1,Protests,Peaceful protest,Protesters (Iran),Women (Iran),,,Qatar,Ar Rayyan,,Baaya,25.2679,51.4391,1,Regional-International,0
QAT39,2022-11-25,1,Protests,Peaceful protest,Protesters (Iran),Women (Iran),Protesters (Iran),,Qatar,Ar Rayyan,,Al Jahaniyah,25.3278,51.3546,1,International,0
QAT41,2022-12-15,1,Protests,Peaceful protest,Protesters (International),,,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,Regional-International,0
QAT36,2022-07-04,2,Protests,Peaceful protest,Protesters (International),Labor Group (International),,,Qatar,Ash Sheehaniya,,Rawdat Rasid Junction,25.1543,51.2774,1,New media-Regional,0
