event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ATG81,2022-12-20,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG80,2022-12-19,1,Protests,Protest with intervention,Protesters (Antigua and Barbuda),Prisoners (Antigua and Barbuda),Police Forces of Antigua and Barbuda (2014-) Prison Guards,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG79,2022-12-15,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Fishers (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG78,2022-12-07,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Women (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG76,2022-10-16,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Police Forces of Antigua and Barbuda (2014-) Prison Guards,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG77,2022-09-28,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Students (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG75,2022-06-27,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Bendals,17.0701,-61.8371,1,National,0
ATG74,2022-06-07,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG73,2022-05-23,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG72,2022-05-09,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG71,2022-05-05,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG70,2022-05-04,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG69,2022-05-03,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG68,2022-05-02,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG67,2022-04-25,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG65,2022-04-05,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG64,2022-03-22,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),UPP: United Progressive Party,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG63,2022-02-08,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG62,2022-02-04,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG61,2022-02-01,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG66,2022-04-12,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Fishers (Antigua and Barbuda),,,Antigua and Barbuda,Saint Mary,,Urlings,17.0283,-61.8762,1,National,0
