event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AZE18974,2025-01-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Lacin,,Jagazur,39.5905,46.4613,2,National-Regional,0
AZE18973,2025-01-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Lacin,,Aghavno,39.5897,46.5433,2,National-Regional,0
AZE18975,2025-01-06,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Lacin,,Aghavno,39.5897,46.5433,2,National-Regional,0
AZE18979,2025-01-31,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Azerbaijan),,Civilians (Azerbaijan),,Azerbaijan,Aghjabadi,,Hindarx,40.0688,47.2051,1,International,5
AZE18980,2025-02-07,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Kelbecer,,Istisu,39.9497,45.9602,1,Regional,0
AZE18954,2025-02-07,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Khojavend,,Mariamadzor,39.5738,47.0021,1,Regional,0
AZE18983,2025-02-11,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Khojavend,,Tsamdzor,39.498,46.9669,1,Regional,0
AZE18982,2025-02-10,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan); Orthodox Christian Group (Azerbaijan),Azerbaijan,Stepanakert,,Stepanakert,39.8246,46.7535,1,Regional,0
AZE18984,2025-02-11,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Stepanakert,,Stepanakert,39.8246,46.7535,1,Regional,0
AZE18986,2025-02-14,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Azerbaijan),,,,Azerbaijan,Agdam,,Ayag Gervend,40.1693,47.0649,1,National,0
AZE18992,2025-02-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Artsakh (2007-),,Civilians (Azerbaijan),,Azerbaijan,Xocali,,Ulubaba,40.0194,46.6958,1,National,0
AZE18987,2025-01-14,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,National,0
AZE18988,2025-02-13,2,Strategic developments,Disrupted weapons use,Police Forces of Azerbaijan (2003-) National Agency for Mine Action,,Unidentified Armed Group (Azerbaijan),Former Military Forces of Artsakh (2007-),Azerbaijan,Stepanakert,,Stepanakert,39.8246,46.7535,3,National,0
AZE18989,2025-02-14,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Ganja,,Ganja,40.6775,46.3582,1,National,0
AZE18990,2025-02-18,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan); Orthodox Christian Group (Azerbaijan),Azerbaijan,Khojavend,,Taghut,39.5707,46.9623,1,Regional,0
AZE18991,2025-02-19,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan); Orthodox Christian Group (Azerbaijan),Azerbaijan,Stepanakert,,Stepanakert,39.8246,46.7535,1,New media-National,0
AZE18993,2025-03-03,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Kelbecer,,Haterk,40.1613,46.5138,1,New media,0
AZE18994,2025-03-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Military Forces,,Civilians (Azerbaijan),,Azerbaijan,Khojavend,,Sos,39.7127,47.0091,1,National,0
AZE18995,2025-03-14,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Stepanakert,,Stepanakert,39.8246,46.7535,1,Regional,0
AZE18996,2025-03-02,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Xocali,,Avetaranots,39.7042,46.8296,1,Regional,0
AZE18997,2025-03-02,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Xocali,,Jraghacner,39.7138,46.8424,1,Regional,0
AZE18998,2025-03-02,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Xocali,,Madatashen,39.6995,46.8436,1,Regional,0
AZE18999,2025-03-02,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Khojavend,,Sargsashen,39.693,46.8966,1,Regional,0
AZE19000,2025-03-02,2,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Civilians (Azerbaijan),Armenian Group (Azerbaijan),Azerbaijan,Khojavend,,Zardanashen,39.6686,46.882,1,Regional,0
