event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NOR1102,2023-01-17,1,Protests,Peaceful protest,Protesters (Norway),LO: Norwegian Confederation of Trade Unions; Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1103,2023-01-09,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1107,2023-01-21,1,Protests,Peaceful protest,Protesters (Norway),Russian Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1108,2023-01-09,1,Protests,Peaceful protest,Protesters (Norway),Motvind Norge; NMF: Green Warriors of Norway,,,Norway,Rogaland,Sola,Sola,58.8859,5.6479,1,Other,0
NOR1111,2023-01-23,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Hoyanger,Hoyanger,61.2196,6.0725,1,National,0
NOR1114,2023-02-10,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1115,2023-01-14,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1116,2023-02-08,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1120,2023-02-20,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1121,2023-02-22,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1122,2023-02-23,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1136,2023-02-28,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1140,2023-02-27,1,Protests,Protest with intervention,Protesters (Norway),NSR-N: Youth Committee of the Norwegian Sami Association; Sami Indigenous Group (Norway); NU: Nature and Youth Norway,Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1141,2023-02-28,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1143,2023-02-28,1,Protests,Protest with intervention,Protesters (Norway),NSR-N: Youth Committee of the Norwegian Sami Association; Sami Indigenous Group (Norway); NU: Nature and Youth Norway,Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1145,2023-03-01,1,Protests,Protest with intervention,Protesters (Norway),NSR-N: Youth Committee of the Norwegian Sami Association; Sami Indigenous Group (Norway); NU: Nature and Youth Norway,Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1146,2023-03-02,1,Protests,Protest with intervention,Protesters (Norway),NSR-N: Youth Committee of the Norwegian Sami Association; Sami Indigenous Group (Norway); NU: Nature and Youth Norway,Police Forces of Norway (2013-),,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1147,2023-03-03,1,Protests,Peaceful protest,Protesters (Norway),NSR-N: Youth Committee of the Norwegian Sami Association; Sami Indigenous Group (Norway); NU: Nature and Youth Norway,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1153,2023-02-10,1,Protests,Peaceful protest,Protesters (Norway),NU: Nature and Youth Norway,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR1154,2023-03-09,1,Protests,Peaceful protest,Protesters (Norway),Sami Indigenous Group (Norway),,,Norway,Troms og Finnmark,Karasjok,Karasjok,69.4721,25.5183,1,National,0
NOR1157,2023-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1158,2023-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Agder,Risor,Risor,58.7191,9.2238,1,National,0
NOR1159,2023-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Rogaland,Stavanger,Stavanger,58.9666,5.7322,1,National,0
NOR1161,2023-03-11,1,Protests,Peaceful protest,Protesters (Norway),Greenpeace,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR1162,2023-03-14,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Innlandet,Vestre Toten,Raufoss,60.726,10.6133,1,National,0
NOR1163,2023-03-15,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR1164,2023-03-16,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
