event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BHS39,2018-11-21,1,Protests,Peaceful protest,Protesters (Bahamas),,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,International,0
BHS33,2018-09-20,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS30,2018-04-11,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS34,2018-10-29,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS31,2018-06-14,1,Riots,Violent demonstration,Rioters (Bahamas),,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS35,2018-10-31,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS36,2018-11-12,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS32,2018-09-19,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS38,2018-11-21,1,Protests,Peaceful protest,Protesters (Bahamas),Teachers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS37,2018-11-21,1,Protests,Peaceful protest,Protesters (Bahamas),PLP: Progressive Liberal Party,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS104,2018-01-22,1,Strategic developments,Arrests,Military Forces of the Bahamas (2017-2021),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Long Island,,Coast of Long Island,23.1896,-75.0229,2,Regional,0
BHS105,2018-05-29,1,Strategic developments,Arrests,Military Forces of the Bahamas (2017-2021),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,Exuma,,Coast of Exuma,24.0963,-76.3838,2,Regional,0
BHS106,2018-12-30,1,Strategic developments,Arrests,Police Forces of the Bahamas (2017-2021),,Civilians (Haiti),Refugees/IDPs (Haiti),Bahamas,New Providence,,Coast of Nassau,25.0959,-77.351,3,Regional,0
BHS18,2018-02-01,1,Protests,Peaceful protest,Protesters (Bahamas),Students (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS19,2018-02-20,1,Protests,Peaceful protest,Protesters (Bahamas),Labor Group (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS20,2018-03-15,1,Protests,Peaceful protest,Protesters (Bahamas),,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS21,2018-03-22,1,Protests,Peaceful protest,Protesters (Bahamas),Students (Bahamas); Teachers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS22,2018-05-09,1,Protests,Peaceful protest,Protesters (Bahamas),,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS23,2018-05-26,1,Protests,Peaceful protest,Protesters (Bahamas),Taxi/Bus Drivers (Bahamas),,,Bahamas,City of Freeport,,Freeport,26.5358,-78.6954,1,National,0
BHS24,2018-08-01,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS25,2018-10-02,1,Protests,Peaceful protest,Protesters (Bahamas),Students (Bahamas),,,Bahamas,Bimini,,Alice Town,25.7272,-79.2965,1,National,0
BHS26,2018-10-19,1,Protests,Peaceful protest,Protesters (Bahamas),,,,Bahamas,Cat Island,,Arthur's Town,24.6226,-75.6714,1,National,0
BHS27,2018-10-30,1,Protests,Peaceful protest,Protesters (Bahamas),Health Workers (Bahamas),,,Bahamas,City of Freeport,,Freeport,26.5358,-78.6954,1,National,0
BHS28,2018-11-20,1,Protests,Peaceful protest,Protesters (Bahamas),,,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
BHS29,2018-11-22,1,Protests,Peaceful protest,Protesters (Bahamas),Teachers (Bahamas),,,Bahamas,New Providence,,Nassau,25.0582,-77.3431,1,National,0
