event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SGP4,2020-04-03,1,Strategic developments,Change to group/activity,Government of Singapore (1965-),,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP1,2020-12-15,2,Protests,Peaceful protest,Protesters (International),,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP7,2020-03-28,1,Strategic developments,Other,Protesters (Singapore),,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP9,2020-03-13,1,Strategic developments,Other,Protesters (Singapore),FFF: Fridays for Future,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP10,2020-03-22,1,Strategic developments,Other,Protesters (Singapore),FFF: Fridays for Future,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP11,2020-08-27,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP13,2020-03-13,1,Strategic developments,Other,Rioters (Singapore),,Police Forces of Singapore (1965-),,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP12,2020-06-20,1,Strategic developments,Other,Protesters (Singapore),Government of Singapore (1965-),,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,National,0
SGP5,2020-03-15,3,Strategic developments,Other,Protesters (Singapore),,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,International,0
SGP6,2020-04-03,3,Strategic developments,Other,Protesters (Singapore),,,,Singapore,Central Singapore,,Singapore,1.2789,103.8536,1,International,0
