event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHA683,2017-11-15,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Chad),,Chad,Wadi Fira,Dar Tama,Kulbus,14.3667,22.4333,1,International,1
CHA670,2017-06-15,2,Violence against civilians,Attack,Zaghawa Ethnic Militia (Chad),,Civilians (Chad),,Chad,Salamat,Barh Azoum,Am Timan,11.033,20.283,2,International,0
CHA665,2017-03-23,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Chad),,Civilians (International),Civilians (France),Chad,Ouaddai,Ouara,Abeche,13.829,20.832,1,International,0
CHA659,2017-02-10,1,Protests,Excessive force against protesters,Mongo Communal Militia (Chad),,Protesters (Chad),Students (Chad); Mongo Communal Group (Chad),Chad,Guera,Guera,Mongo,12.1833,18.7,1,International,2
CHA661,2017-02-26,1,Battles,Armed clash,Gore Communal Militia (Chad),,Gore Communal Militia (Chad),,Chad,Logone Occidental,Lac Wey,Gore,8.4333,15.8333,1,International,6
CHA685,2017-12-25,1,Battles,Armed clash,Toubou Ethnic Militia (Chad),,Zaghawa Ethnic Militia (Chad),Zaghawa Ethnic Militia (Sudan),Chad,Tibesti,Tibesti Est,Bardai,21.358,17.001,2,International,15
CHA682,2017-10-24,1,Battles,Armed clash,Toubou Ethnic Militia (Chad),,Militia (Miners),,Chad,Tibesti,Tibesti Est,Bardai,21.358,17.001,2,International,10
CHA679,2017-08-18,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Chad),,Civilians (Chad),,Chad,Tibesti,Tibesti Ouest,Zouar,20.4583,16.5278,1,National,8
CHA667,2017-04-11,1,Battles,Armed clash,Military Forces of Chad (1990-2021),,Military Forces of Chad (1990-2021),,Chad,Hadjer-Lamis,Haraze Al Biar,Massaguet,12.4666,15.4333,2,International,10
CHA678,2017-08-18,1,Battles,Armed clash,CCMSR: Military Command Council for the Salvation of the Republic,,Military Forces of Chad (1990-2021),,Chad,Ennedi Ouest,Fada,Ounianga,19.1693,20.4611,1,National,3
CHA680,2017-10-18,1,Battles,Armed clash,Military Forces of Chad (1990-2021) Gendarmerie,,Unidentified Ethnic Militia (Chad),,Chad,Salamat,Aboudeia,Abou Deia,11.4666,19.2833,2,International,11
CHA686,2017-12-26,1,Battles,Armed clash,Toubou Ethnic Militia (Chad),,Military Forces of Chad (1990-2021),,Chad,Tibesti,Tibesti Est,Miski,20.167,17.95,1,International,10
CHA675,2017-08-05,1,Violence against civilians,Attack,Police Forces of Chad (1990-2021),,Civilians (Chad),,Chad,Logone Occidental,Lac Wey,Moundou,8.5655,16.0738,1,New media-International,0
CHA674,2017-07-13,1,Violence against civilians,Attack,Police Forces of Chad (1990-2021),,Civilians (Chad),,Chad,Logone Occidental,Lac Wey,Moundou,8.5655,16.0738,1,International,0
CHA668,2017-05-05,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Chad),,Civilians (Chad),,Chad,Logone Occidental,Lac Wey,Moundou,8.5655,16.0738,1,International,0
CHA711,2017-11-08,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Chad),,Civilians (Chad),,Chad,Tibesti,Tibesti Ouest,Zouar,20.4583,16.5278,2,National,3
CHA660,2017-02-25,1,Riots,Violent demonstration,Rioters (Chad),Students (Chad),Police Forces of Chad (1990-2021),,Chad,Ndjamena,Ndjamena,Ndjamena,12.1085,15.0482,1,International,0
CHA662,2017-02-26,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Chad),,Civilians (Chad),Journalists (Chad),Chad,Ndjamena,Ndjamena,Ndjamena,12.1085,15.0482,1,Regional,0
CHA664,2017-03-02,1,Protests,Peaceful protest,Protesters (Chad),"CCVC: National Coalition against High Cost of Living, Corruption, Fraud and Impunity and for Liberty",,,Chad,Ndjamena,Ndjamena,Ndjamena,12.1085,15.0482,3,International,0
CHA666,2017-04-10,1,Protests,Protest with intervention,Protesters (Chad),Iyina Movement,Police Forces of Chad (1990-2021),,Chad,Ndjamena,Ndjamena,Ndjamena,12.1085,15.0482,1,International,0
CHA677,2017-08-08,1,Violence against civilians,Attack,Police Forces of Chad (1990-2021),,Civilians (Chad),Teachers (Chad),Chad,Ndjamena,Ndjamena,Ndjamena,12.1085,15.0482,1,International,0
CHA684,2017-11-26,1,Protests,Peaceful protest,Protesters (Chad),,,,Chad,Ndjamena,Ndjamena,Ndjamena,12.1085,15.0482,1,International,0
CHA669,2017-05-05,1,Battles,Armed clash,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,,Military Forces of Chad (1990-2021),,Chad,Lac,Mamdi,Kaiga,13.3887,14.539,1,International,47
CHA671,2017-06-23,1,Battles,Armed clash,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,,Military Forces of Chad (1990-2021),,Chad,Lac,Mamdi,Bol,13.4594,14.7118,2,Regional,57
CHA672,2017-06-24,1,Battles,Armed clash,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,,Military Forces of Chad (1990-2021),,Chad,Lac,Mamdi,Bol,13.4594,14.7118,2,Regional,57
CHA673,2017-06-25,1,Battles,Armed clash,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,,Military Forces of Chad (1990-2021),,Chad,Lac,Mamdi,Bol,13.4594,14.7118,2,Regional,56
