event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SWA194,2018-01-31,1,Riots,Violent demonstration,Rioters (eSwatini),Students (eSwatini),Police Forces of eSwatini (1986-),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA195,2018-03-15,1,Protests,Protest with intervention,Protesters (eSwatini),Students (eSwatini),Police Forces of eSwatini (1986-),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,Regional,0
SWA262,2018-06-15,3,Violence against civilians,Sexual violence,Police Forces of eSwatini (1986-),,Civilians (eSwatini),,eSwatini,Shiselweni,Sandleni,Sandleni,-27.0437,31.3968,1,National,0
SWA261,2018-04-27,2,Violence against civilians,Sexual violence,Police Forces of eSwatini (1986-),,Civilians (eSwatini),,eSwatini,Lubombo,Dvokodvweni,Malindza,-26.4039,31.7711,1,National,0
SWA197,2018-08-22,1,Protests,Excessive force against protesters,Protesters (eSwatini),Health Workers (eSwatini),Police Forces of eSwatini (1986-),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA196,2018-06-29,1,Protests,Excessive force against protesters,Protesters (eSwatini),TUCOSWA: Trade Union Congress of Swaziland,Police Forces of eSwatini (1986-),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA200,2018-09-28,1,Riots,Violent demonstration,Rioters (eSwatini),Teachers (eSwatini),Civilians (eSwatini),Journalists (eSwatini),eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA199,2018-08-30,1,Protests,Protest with intervention,Protesters (eSwatini),Women (eSwatini),Police Forces of eSwatini (1986-),,eSwatini,Shiselweni,Maseyisini,Nhlangano,-27.1166,31.1676,1,National,0
SWA790,2018-07-03,1,Protests,Peaceful protest,Protesters (eSwatini),LGBTQ+ (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0
SWA198,2018-08-24,1,Protests,Excessive force against protesters,Protesters (eSwatini),Teachers (eSwatini),Police Forces of eSwatini (1986-),,eSwatini,Manzini,Manzini North,Kwaluseni,-26.4833,31.3333,1,National,0
