event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
XKX466,2021-06-02,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Gjilan,Gjilan,Mucibaba,42.3747,21.5527,1,National,0
XKX473,2021-06-25,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Hani i Elezit,Hani i Elezit,42.1489,21.2979,1,National,0
XKX547,2021-11-13,1,Riots,Mob violence,Rioters (Kosovo),LV: Self-Determination,Civilians (Kosovo),Government of Kosovo (2020-); PSD: Social Democratic Party of Kosovo,Kosovo,Gjilan,Dardana,Karaceve i Ulte,42.5614,21.725,1,National,0
XKX562,2021-12-27,1,Riots,Violent demonstration,Rioters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX561,2021-12-24,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,International,0
XKX560,2021-12-22,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Prizreni,Malisheve,Malisheve,42.4822,20.7458,1,National,0
XKX559,2021-12-21,1,Protests,Peaceful protest,Protesters (Kosovo),Farmers (Kosovo),,,Kosovo,Pristina,Lipjan,Lipjan,42.5258,21.1224,1,National,0
XKX558,2021-12-20,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Obiliq,Obiliq,42.687,21.0672,1,National,0
XKX557,2021-12-16,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX556,2021-12-15,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX554,2021-12-10,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX553,2021-12-10,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX552,2021-12-05,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX550,2021-12-03,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Journalists (Kosovo); Serbian Ethnic Group (Kosovo),Kosovo,Gjakova,Rahovec,Hoca e Madhe,42.3841,20.6775,1,National,0
XKX551,2021-12-02,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Mitrovica,Zvecan,Zvecan,42.9108,20.8387,1,Subnational,0
XKX549,2021-11-24,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX548,2021-11-19,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Refugees/IDPs (Kosovo),Kosovo,Gjilan,Gjilan,Cernice,42.4256,21.4197,1,International,0
XKX546,2021-11-11,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX544,2021-11-08,1,Protests,Peaceful protest,Protesters (Kosovo),Health Workers (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX545,2021-11-06,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX542,2021-10-26,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0
XKX541,2021-10-25,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0
XKX540,2021-10-14,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Prizreni,Prizreni,Prizreni,42.2153,20.7421,1,National,0
XKX537,2021-10-13,1,Riots,Mob violence,Rioters (Kosovo),Serbian Ethnic Group (Kosovo),Police Forces of Kosovo (2020-) Regional Operations Support Units,Journalists (Kosovo),Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,International,0
XKX539,2021-10-12,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0
XKX538,2021-10-10,1,Strategic developments,Disrupted weapons use,Police Forces of Kosovo (2020-),,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0
XKX543,2021-10-06,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Prizreni,Malisheve,Mleqan,42.5702,20.7547,1,National,0
XKX536,2021-10-04,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,National,0
XKX535,2021-10-02,1,Riots,Violent demonstration,Rioters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,International,0
XKX534,2021-10-02,1,Riots,Violent demonstration,Rioters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,International,0
XKX530,2021-10-01,1,Riots,Violent demonstration,Rioters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,National,0
XKX531,2021-10-01,1,Riots,Violent demonstration,Rioters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,National,0
XKX528,2021-09-30,1,Riots,Violent demonstration,Rioters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,National,0
