event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MZM4657,2025-01-02,2,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,Mozambique,Maputo,Moamba,Ressano Garcia,-25.4428,31.9953,1,National,0
MZM4659,2025-01-04,2,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Naparama Communal Militia (Mozambique),,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,National,2
MZM4660,2025-01-04,1,Battles,Armed clash,Islamic State Mozambique (ISM),,Military Forces of Mozambique (1990-),,Mozambique,Cabo Delgado,Macomia,Quiterajo,-11.7504,40.442,1,Local partner-Other,1
MZM4661,2025-01-05,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Unidentified Armed Group (Mozambique),,Mozambique,Niassa,Mecanhelas,Insaca,-15.1519,35.8731,2,Local partner-Other,0
MZM4663,2025-01-06,1,Violence against civilians,Attack,Police Forces of Mozambique (1990-) Rapid Intervention Unit,,Civilians (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Mozambique,Cabo Delgado,Ancuabe,Ntutupue,-13.1404,40.0798,1,Local partner-Other,1
MZM4664,2025-01-06,2,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,Mozambique,Zambezia,Morrumbala,Morrumbala,-17.3269,35.5842,2,National,0
MZM4665,2025-01-07,1,Riots,Violent demonstration,Rioters (Mozambique),,Military Forces of Mozambique (1990-),,Mozambique,Cabo Delgado,Ancuabe,Ntutupue,-13.1404,40.0798,1,Local partner-Other,1
MZM4669,2025-01-09,1,Riots,Violent demonstration,Rioters (Mozambique),Fishers (Mozambique),Police Forces of Mozambique (1990-),,Mozambique,Zambezia,Quelimane,Quelimane,-17.8786,36.8883,1,National,0
MZM4670,2025-01-09,1,Protests,Protest with intervention,Protesters (Mozambique),Labor Group (Mozambique),Police Forces of Mozambique (1990-),,Mozambique,Gaza,Xai-Xai,Xai-Xai,-25.0519,33.6442,1,Regional,0
MZM4671,2025-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Police Forces of Mozambique (1990-),Mozambique,Nampula,Moma,Moma,-15.9742,39.1258,2,National-International,2
MZM4764,2025-01-01,2,Riots,Mob violence,Rioters (Mozambique),,,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National-International,0
MZM4765,2025-01-01,2,Riots,Mob violence,Rioters (Mozambique),,,,Mozambique,Maputo,Moamba,Moamba,-25.5961,32.2433,1,National-International,0
MZM4766,2025-01-03,2,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,Mozambique,Zambezia,Morrumbala,Morrumbala,-17.3269,35.5842,2,National,0
MZM4667,2025-01-08,1,Riots,Mob violence,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Private Security Forces (Mozambique),,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,Local partner-Other,0
MZM4769,2025-01-06,2,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,Mozambique,Cabo Delgado,Muidumbe,Miangalewa,-11.8511,40.0761,1,Local partner-Other,0
MZM4772,2025-01-08,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Mozambique,Cabo Delgado,Montepuez,Montepuez,-13.1129,39.0071,2,National,0
MZM4773,2025-01-08,2,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),,Mozambique,Gaza,Chongoene,Chongoene,-25.0191,33.7961,1,National,1
MZM4774,2025-01-08,2,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),,Mozambique,Gaza,Mabalane,Mabalane,-23.8481,32.6242,1,National,1
MZM4776,2025-01-09,1,Violence against civilians,Attack,Islamic State Mozambique (ISM),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Muidumbe,Mungue,-11.6375,39.9847,1,Local partner-Other,1
MZM4777,2025-01-09,1,Riots,Mob violence,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,,,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,Local partner-Other,0
MZM4778,2025-01-11,1,Riots,Mob violence,Rioters (Mozambique),,,,Mozambique,Inhambane,Vilankulo,Vilankulo,-23.8656,35.3839,1,Local partner-Other,0
MZM4780,2025-01-12,1,Riots,Violent demonstration,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Civilians (Mozambique),Government of Mozambique (1990-),Mozambique,Gaza,Limpopo,Incaia,-24.9644,33.2156,1,National,0
MZM4781,2025-01-13,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Mozambique),,,,Mozambique,Cabo Delgado,Mocimboa da Praia,Mocimboa Da Praia,-11.346,40.3522,1,Local partner-Other,0
MZM4782,2025-01-13,1,Protests,Peaceful protest,Protesters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,,,Mozambique,Gaza,Limpopo,Incaia,-24.9644,33.2156,1,National,0
MZM4784,2025-01-13,1,Riots,Violent demonstration,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Police Forces of Mozambique (1990-),,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,New media-National,1
MZM4786,2025-01-13,2,Riots,Mob violence,Rioters (Mozambique),,,,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,National,0
MZM4787,2025-01-13,1,Riots,Mob violence,Rioters (Malawi),,Police Forces of Mozambique (1990-),,Mozambique,Niassa,Mecanhelas,Mecanhelas,-15.1915,35.8722,1,Local partner-Other,1
MZM4788,2025-01-13,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Zimbabwe),Civilians (Mozambique); Police Forces of Mozambique (1990-),Mozambique,Tete,Tete,Tete,-16.1564,33.5867,1,National,1
MZM4789,2025-01-13,1,Protests,Peaceful protest,Protesters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,,,Mozambique,Tete,Tsangano,Tsangano,-15.1611,34.5594,2,National,0
MZM4791,2025-01-14,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Mozambique,Cabo Delgado,Chiure,Chiure,-13.377,39.9657,1,National,0
MZM4792,2025-01-14,1,Riots,Violent demonstration,Rioters (Mozambique),,,,Mozambique,Gaza,Chibuto,Chibuto,-24.6867,33.5306,1,Regional,0
MZM4793,2025-01-14,1,Riots,Violent demonstration,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Police Forces of Mozambique (1990-),,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National,0
MZM4794,2025-01-14,2,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Police Forces of Mozambique (1990-),,Mozambique,Niassa,Mecanhelas,Mecanhelas,-15.1915,35.8722,1,Local partner-Other,0
MZM4796,2025-01-15,1,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Mozambique),,Mozambique,Inhambane,Inhambane,Inhambane,-23.865,35.3833,1,International,1
MZM4797,2025-01-15,1,Riots,Violent demonstration,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Police Forces of Mozambique (1990-) Rapid Intervention Unit,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,New media-National,3
MZM4799,2025-01-15,1,Riots,Violent demonstration,Rioters (Mozambique),PODEMOS: Optimistic Party for the Development of Mozambique,Police Forces of Mozambique (1990-),,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,National-International,5
