event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JAM1685,2022-12-09,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Unidentified Armed Group (Jamaica),,Jamaica,Saint Catherine,,Riversdale,18.1645,-76.9653,1,National,1
JAM1689,2022-12-16,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1
JAM1690,2022-12-17,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Unidentified Armed Group (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1
JAM1691,2022-12-19,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Christian Group (Jamaica),Jamaica,Saint Catherine,,Portmore,17.9503,-76.8822,1,National,1
JAM1692,2022-12-20,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Unidentified Armed Group (Jamaica),,Jamaica,Westmoreland,,Bethel Town,18.2948,-77.9523,1,National,1
JAM1694,2022-12-25,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Saint Catherine,,Linstead,18.1368,-77.0317,1,National,1
JAM1695,2022-12-28,1,Protests,Peaceful protest,Protesters (Jamaica),Farmers (Jamaica),,,Jamaica,Trelawny,,Falmouth,18.4936,-77.6559,1,National,0
JAM1538,2022-09-19,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1
JAM1665,2022-11-29,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,2
JAM1525,2022-09-13,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM1530,2022-09-16,1,Violence against civilians,Attack,Police Forces of Jamaica (2016-),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1
JAM1899,2022-06-10,1,Violence against civilians,Attack,Police Forces of Jamaica (2016-),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM1942,2022-08-01,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM1673,2022-12-08,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Government of Jamaica (2016-); JLP: Jamaica Labour Party,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM1996,2022-11-18,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM2047,2022-10-22,1,Violence against civilians,Sexual violence,Police Forces of Jamaica (2016-),,Civilians (Jamaica),Labor Group (Jamaica); Women (Jamaica),Jamaica,Saint Ann,,Saint Ann's Bay,18.4358,-77.201,3,National,0
JAM2048,2022-08-20,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Women (Jamaica),Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1
JAM1414,2022-07-09,1,Riots,Mob violence,Rioters (Jamaica),Civilians (Jamaica); Women (Jamaica),Police Forces of Jamaica (2016-),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM1204,2022-02-26,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),Unidentified Gang (Jamaica),Jamaica,Trelawny,,Duncans,18.4692,-77.5362,1,National,1
JAM1205,2022-02-26,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),Women (Jamaica),Jamaica,Trelawny,,Duncans,18.4692,-77.5362,1,National,1
JAM1355,2022-05-28,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Trelawny,,Duncans,18.4692,-77.5362,1,National,2
JAM1556,2022-10-06,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Trelawny,,Coopers Pen,18.4829,-77.6116,1,National,1
JAM1270,2022-04-01,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Big Bridge,18.2265,-78.1578,1,National,2
JAM1348,2022-05-21,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Frome,18.2915,-78.1594,1,National,0
JAM1483,2022-08-20,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Llandilo,18.2292,-78.1481,1,National,1
JAM1189,2022-02-12,1,Battles,Armed clash,Police Forces of Jamaica (2016-),Military Forces of Jamaica (2016-),Delete Gang,,Jamaica,Westmoreland,,Bluefields,18.166,-78.0237,1,National,1
JAM1240,2022-03-21,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Darliston,18.2354,-77.9755,1,National,2
JAM1290,2022-04-16,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Bluefields,18.166,-78.0237,1,National,1
JAM1545,2022-09-24,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Whithorn,18.2625,-78.0328,1,National,1
JAM1345,2022-05-26,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),JLP: Jamaica Labour Party,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1
JAM1157,2022-01-16,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1163,2022-01-21,1,Violence against civilians,Attack,Military Forces of Jamaica (2016-),,Civilians (Jamaica),,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1182,2022-02-08,1,Violence against civilians,Attack,Police Forces of Jamaica (2016-),,Civilians (Jamaica),,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,1
JAM1370,2022-06-08,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1434,2022-07-28,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,1
