event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SWE2069,2022-01-06,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE2151,2022-01-08,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Jonkopings,Jonkoping,Jonkoping,57.7843,14.1663,1,National,0
SWE2152,2022-01-08,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,National,0
SWE2148,2022-01-10,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Uppsala,Enkoping,Enkoping,59.6444,17.0882,1,Subnational,0
SWE2145,2022-01-08,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Vastra Gotalands,Kungalv,Kungalv,57.8711,11.9793,1,Other,0
SWE2146,2022-01-08,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Vasternorrlands,Solleftea,Solleftea,63.168,17.2654,1,Other,0
SWE2153,2022-01-08,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Orebro,Orebro,Orebro,59.2754,15.2133,1,National,0
SWE2150,2022-01-10,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,National,0
SWE2149,2022-01-10,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Kronobergs,Vaxjo,Vaxjo,56.8787,14.8094,1,National,0
SWE2147,2022-01-10,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Boras,Boras,57.7211,12.9401,1,National,0
SWE2169,2022-01-15,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Skane,Helsingborg,Helsingborg,56.0458,12.7047,1,Subnational,0
SWE2166,2022-01-08,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Skane,Orkelljunga,Orkelljunga,56.2844,13.2795,1,Other,0
SWE2168,2022-01-15,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Dalarnas,Hedemora,Hedemora,60.2744,15.98,1,Other,0
SWE2167,2022-01-15,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Dalarnas,Borlange,Borlange,60.4827,15.4252,1,Other,0
SWE2175,2022-01-21,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,National,0
SWE2170,2022-01-11,1,Protests,Peaceful protest,Protesters (Sweden),Greenpeace,,,Sweden,Norrbottens,Pajala,Pajala,67.209,23.3647,2,Other,0
SWE2180,2022-01-26,2,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Norrbottens,Jokkmokk,Jokkmokk,66.6065,19.8264,1,National,0
