event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
VEN8609,2021-01-01,1,Riots,Violent demonstration,Rioters (Venezuela),Prisoners (Venezuela),,,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,National,0
VEN8612,2021-01-02,1,Protests,Peaceful protest,Protesters (Venezuela),Prisoners (Venezuela),,,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,National,0
VEN8613,2021-01-02,2,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,National,0
VEN8610,2021-01-01,2,Riots,Mob violence,Rioters (Venezuela),Vigilante Group (Venezuela),Civilians (Venezuela),,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,National,0
VEN8614,2021-01-03,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Yaracuy,La Trinidad,Boraure,10.2481,-68.77,1,National,0
VEN8628,2021-01-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0
VEN8626,2021-01-07,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Lara,Moran,El Tocuyo,9.7871,-69.7929,1,Subnational,0
VEN8616,2021-01-04,1,Riots,Violent demonstration,Rioters (Venezuela),,,,Venezuela,Guarico,Francisco de Miranda,Calabozo,8.9242,-67.4293,1,National,0
VEN8617,2021-01-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Anzoategui,Manuel Ezequiel Bruzual,Guanape,9.9131,-65.5112,1,National,0
VEN8618,2021-01-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Zulia,Rosario de Perija,La Villa del Rosario,10.3258,-72.3134,1,National,0
VEN8627,2021-01-07,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Zulia,Santa Rita,Santa Rita,10.5423,-71.5177,1,National,0
VEN8641,2021-01-12,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Portuguesa,Paez,Acarigua,9.5545,-69.1956,1,National,0
VEN8654,2021-01-14,1,Protests,Peaceful protest,Protesters (Venezuela),Prisoners (Venezuela); Women (Venezuela),,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0
VEN8656,2021-01-14,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Paez,Rio Chico,10.3471,-65.964,1,National,0
VEN8672,2021-01-15,1,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Merida,Andres Bello,La Azulita,8.715,-71.4459,1,National,0
VEN8645,2021-01-13,2,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,National,0
