event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KHM2387,2024-01-15,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Siemreap,Siem Reap,Sla Kram,13.3617,103.8605,1,National-Regional,0
KHM2395,2024-01-26,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Siemreap,Banteay Srei,Run Ta Aek,13.4869,104.0453,1,Regional,0
KHM2396,2024-01-31,1,Protests,Peaceful protest,Protesters (Cambodia),Kuy Ethnic Group (Cambodia),,,Cambodia,Preah Vihear,Preah Vihear,Pal Hal,13.7539,104.9789,1,Regional,0
KHM2398,2024-02-03,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kampong Speu,Odongk,Preah Srae,11.8062,104.7237,1,National,0
KHM2401,2024-02-12,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Siemreap,Siem Reap,Sla Kram,13.3617,103.8605,1,Regional,0
KHM2404,2024-02-29,1,Protests,Peaceful protest,Protesters (Cambodia),Kuy Ethnic Group (Cambodia),,,Cambodia,Preah Vihear,Tbaeng Mean Chey,Prame,13.8543,105.0376,1,Regional,0
KHM2400,2024-02-14,1,Protests,Protest with intervention,Protesters (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Phnom Penh,Pur SenChey,Kamboul,11.5377,104.769,1,Regional,0
KHM2417,2024-03-23,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kandal,Angk Snuol,Baek Chan,11.5112,104.7476,1,Regional,0
KHM2420,2024-04-06,1,Protests,Peaceful protest,Protesters (Cambodia),Students (Cambodia),,,Cambodia,Phnom Penh,Russey Keo,Chrang Chamreh Ti Pir,11.6217,104.8878,1,National-Regional,0
KHM2421,2024-04-05,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Saensokh,Phnom Penh Thmei,11.6008,104.8603,1,Regional,0
KHM2427,2024-04-25,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Banteay Meanchey,Paoy Paet,Nimitt,13.6957,102.6553,1,Regional,0
KHM2432,2024-04-30,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kampong Speu,Chbar Mon,Svay Kravan,11.457,104.5225,1,National,0
KHM2437,2024-05-20,1,Protests,Peaceful protest,Protesters (India),Labor Group (India); Telugu Ethnic Group (India),,,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,1,International,0
KHM2445,2024-06-12,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kampong Speu,Chbar Mon,Svay Kravan,11.457,104.5225,1,Regional,0
KHM2444,2024-05-29,1,Protests,Peaceful protest,Protesters (Cambodia),CATU: Cambodian Alliance of Trade Unions; Labor Group (Cambodia),,,Cambodia,Kampong Speu,Chbar Mon,Svay Kravan,11.457,104.5225,1,National,0
KHM2452,2024-07-15,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Kandal,Ta Khmau,Doeum Mien,11.4872,104.9425,1,Regional,0
KHM2453,2024-08-02,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Mondul Kiri,Pech Chreada,Busra,12.5411,107.4314,1,National,0
KHM2454,2024-08-07,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Battambang,Aek Phnum,Preaek Norint,13.1621,103.2225,1,Regional,0
KHM2457,2024-10-03,1,Protests,Peaceful protest,Protesters (Cambodia),Bunong Ethnic Group (Cambodia),,,Cambodia,Mondul Kiri,Pech Chreada,Busra,12.5411,107.4314,1,Regional,0
KHM2458,2024-10-08,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Kratie,Kracheh,Kracheh,12.4881,106.019,1,Regional,0
KHM2460,2024-11-02,1,Protests,Peaceful protest,Protesters (Cambodia),Kuy Ethnic Group (Cambodia),,,Cambodia,Preah Vihear,Chhaeb,Chhaeb,13.9107,105.4618,1,Regional,0
KHM2462,2024-11-26,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Siemreap,Siem Reap,Sla Kram,13.3617,103.8605,1,International,0
KHM2419,2024-04-01,1,Protests,Peaceful protest,Protesters (Thailand),,,,Cambodia,Phnom Penh,Russey Keo,Svay Pak,11.6448,104.875,1,National,0
KHM2447,2024-06-27,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Russey Keo,Svay Pak,11.6448,104.875,1,Regional,0
KHM2461,2024-11-07,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Russey Keo,Svay Pak,11.6448,104.875,1,National,0
KHM2402,2024-02-22,1,Protests,Peaceful protest,Protesters (Cambodia),Bunong Ethnic Group (Cambodia),,,Cambodia,Mondul Kiri,Kaoh Nheaek,Sokh Sant,13.0766,107.0323,1,Regional,0
KHM2418,2024-03-29,1,Protests,Peaceful protest,Protesters (Cambodia),Bunong Ethnic Group (Cambodia),,,Cambodia,Mondul Kiri,Kaoh Nheaek,Sokh Sant,13.0766,107.0323,1,Regional,0
KHM2438,2024-05-21,1,Protests,Peaceful protest,Protesters (Cambodia),Bunong Ethnic Group (Cambodia),,,Cambodia,Mondul Kiri,Kaoh Nheaek,Sokh Sant,13.0766,107.0323,1,Regional,0
KHM2388,2024-01-07,1,Protests,Protest with intervention,Protesters (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Chakto Mukh,11.5589,104.932,1,National-Regional,0
KHM2391,2024-01-22,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Chraoy Chongvar,Phnom Penh - Chrouy Changvar,11.5883,104.9265,1,Regional,0
KHM2397,2024-01-28,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Chamkar Mon,Phnom Penh - Tonle Basak,11.5501,104.9301,1,Regional,0
KHM2399,2024-02-12,1,Protests,Peaceful protest,Protesters (Cambodia),Buddhist Group (Cambodia); Students (Cambodia),,,Cambodia,Phnom Penh,Prampir Meakkakra,Phnom Penh - Boeng Proluet,11.5624,104.916,1,Regional,0
KHM2403,2024-02-22,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Chamkar Mon,Phnom Penh - Tonle Basak,11.5501,104.9301,1,Regional,0
KHM2405,2024-02-28,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,Regional,0
KHM2406,2024-02-29,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,Regional,0
KHM2407,2024-02-27,1,Protests,Protest with intervention,Protesters (Cambodia),,Police Forces of Cambodia (1993-),Private Security Forces (Cambodia),Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,National-Regional,0
KHM2408,2024-02-25,1,Strategic developments,Other,Government of Cambodia (1993-),,,,Cambodia,Phnom Penh,Prampir Meakkakra,Phnom Penh - Boeng Proluet,11.5624,104.916,3,National-Regional,0
KHM2409,2024-03-05,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,Regional,0
KHM2410,2024-03-06,1,Protests,Excessive force against protesters,Protesters (Cambodia),,Police Forces of Cambodia (1993-),Police Forces of Cambodia (1993-) Forestry Officials,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,National-Regional,0
KHM2411,2024-03-05,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Tuol Kouk,Phnom Penh - Tuek Lak Ti Muoy,11.5694,104.8949,1,National-Regional,0
KHM2412,2024-03-12,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Dangkao,Spean Thma,11.4616,104.8743,1,Regional,0
KHM2413,2024-03-18,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Chey Chummeah,11.5638,104.9286,1,National-Regional,0
KHM2414,2024-03-20,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Dangkao,Spean Thma,11.4616,104.8743,1,Regional,0
KHM2415,2024-03-21,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Dangkao,Spean Thma,11.4616,104.8743,1,Regional,0
KHM2416,2024-03-22,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Dangkao,Spean Thma,11.4616,104.8743,1,Regional,0
KHM2422,2024-04-10,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Srah Chak,11.5761,104.9143,1,National,0
KHM2423,2024-04-06,1,Riots,Violent demonstration,Rioters (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,Regional,0
KHM2424,2024-04-24,1,Protests,Peaceful protest,Protesters (Cambodia),Buddhist Group (Cambodia),,,Cambodia,Phnom Penh,Mean Chey,Phnom Penh - Stueng Mean Chey,11.5434,104.8941,1,Regional,0
KHM2425,2024-04-22,1,Protests,Peaceful protest,Protesters (Cambodia),NPP: National Power Party,,,Cambodia,Phnom Penh,Tuol Kouk,Phnom Penh - Tuek Lak Ti Muoy,11.5694,104.8949,1,Regional,0
KHM2426,2024-04-20,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Chamkar Mon,Phnom Penh - Tonle Basak,11.5501,104.9301,1,Regional,0
KHM2428,2024-04-25,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Tuol Kouk,Phnom Penh - Tuek Lak Ti Muoy,11.5694,104.8949,1,Regional,0
KHM2429,2024-04-26,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Voat Phnum,11.5742,104.923,1,Regional,0
KHM2430,2024-04-25,1,Protests,Peaceful protest,Protesters (Cambodia),Buddhist Group (Cambodia); Mother Nature,,,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Chakto Mukh,11.5589,104.932,1,National-Regional,0
KHM2431,2024-04-19,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,Regional,0
KHM2433,2024-05-01,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Phnom Penh,Tuol Kouk,Phnom Penh - Tuek Lak Ti Muoy,11.5694,104.8949,1,National-Regional,0
KHM2434,2024-05-06,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Srah Chak,11.5761,104.9143,1,National,0
KHM2435,2024-05-10,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Praek Pnov,Samrong Tbong,11.6603,104.8445,1,National,0
KHM2436,2024-05-16,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Doun Penh,Phnom Penh - Srah Chak,11.5761,104.9143,1,Regional,0
KHM2439,2024-06-16,1,Protests,Peaceful protest,Protesters (Cambodia),NPP: National Power Party,,,Cambodia,Phnom Penh,Tuol Kouk,Phnom Penh - Tuek Lak Ti Muoy,11.5694,104.8949,1,Regional,0
KHM2440,2024-06-19,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Chamkar Mon,Phnom Penh - Tonle Basak,11.5501,104.9301,1,National,0
