event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AFG41940,2018-12-31,1,Violence against civilians,Attack,Taliban,,Civilians (Afghanistan),,Afghanistan,Jowzjan,Qush Tepa,Qush Tepa,36.0841,65.3879,2,International,1
AFG41928,2018-12-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Ghazni,Ghazni,Ghazni,33.5508,68.4225,1,International,2
AFG15639,2018-12-18,1,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Faryab,Shirin Tagab,Shirin Tagab,36.2553,64.8138,2,International,4
AFG15589,2018-12-16,1,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Kandahar,Panjwayee,Bazar-e Panjvai,31.5462,65.46,2,National,2
AFG15453,2018-12-08,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Afghanistan),,,,Afghanistan,Kunduz,Kunduz,Kunduz,36.729,68.857,3,National,4
AFG15308,2018-11-30,1,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Kandahar,Maruf,Maruf,31.5666,67.05,2,National,37
AFG15093,2018-11-18,2,Strategic developments,Other,Civilians (Afghanistan),Refugees/IDPs (Afghanistan),,,Afghanistan,Ghazni,Malistan,Malistan,33.301,67.1704,2,National,0
AFG15065,2018-11-17,2,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Kapisa,Tagab,Tagab,34.855,69.6492,2,National,2
AFG14831,2018-11-02,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Nangarhar,Jalalabad,Jalalabad,34.4265,70.4515,1,National,0
AFG14731,2018-10-25,1,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Kunar,Dangam,Dangam,34.9925,71.4194,2,National,1
AFG14719,2018-10-24,2,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Farah,Bala Buluk,Bala Buluk,32.6357,62.4654,2,National,3
AFG14689,2018-10-22,2,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Herat,Herat,Herat,34.3482,62.1997,3,National,4
AFG14693,2018-10-22,2,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Takhar,Khwaja Ghar,Khwaja Ghar,37.0659,69.4213,2,National,3
AFG14651,2018-10-20,2,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Afghanistan),,,,Afghanistan,Herat,Shindand,Shindand,33.3029,62.1474,2,National,2
AFG14567,2018-10-14,1,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Baghlan,Pul-i-Khumri,Chashmah-ye Sher,36.0666,68.5902,1,National,10
AFG14519,2018-10-13,2,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,,Taliban,,Afghanistan,Parwan,Bagram,Bagram,34.9669,69.265,2,National,2
AFG14489,2018-10-11,2,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Ghazni,Muqur,Muqur,32.8201,67.7693,2,National,1
AFG14483,2018-10-11,2,Protests,Peaceful protest,Protesters (Afghanistan),Muslim Group (Afghanistan),,,Afghanistan,Khost,Khost,Khost,33.3395,69.9204,3,National,0
AFG14477,2018-10-10,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Afghanistan),,,,Afghanistan,Paktia,Zurmat,Zurmat,33.4378,69.0277,2,National,2
AFG14449,2018-10-10,2,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Faryab,Andkhoy,Andkhoy,36.9529,65.1238,2,National,0
AFG14475,2018-10-10,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,,,Afghanistan,Nangarhar,Surkh Rud,Sultanpur,34.412,70.2963,2,National,0
AFG14408,2018-10-08,2,Strategic developments,Disrupted weapons use,Taliban,,,,Afghanistan,Ghazni,Qarabagh,Mushakai,33.2376,68.2109,1,National,16
AFG14330,2018-09-22,3,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,,,Afghanistan,Nangarhar,Jalalabad,Jalalabad,34.4265,70.4515,3,National,0
