event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SVN281,2022-01-13,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN282,2022-01-14,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN284,2022-01-20,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN276,2022-01-07,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN286,2022-01-28,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN285,2022-01-21,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN289,2022-02-04,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN290,2022-02-04,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Slovenj Gradec,,Slovenj Gradec,46.5083,15.0767,1,National,0
SVN291,2022-02-05,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN292,2022-02-11,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN295,2022-02-18,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN300,2022-03-01,1,Strategic developments,Other,Civilians (Ukraine),Refugees/IDPs (Ukraine),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,3,National,0
SVN299,2022-02-28,1,Strategic developments,Other,Civilians (Ukraine),Refugees/IDPs (Ukraine),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,3,National,0
SVN308,2022-03-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN306,2022-03-08,1,Protests,Peaceful protest,Protesters (Slovenia),Women (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN305,2022-03-07,1,Protests,Peaceful protest,Protesters (Slovenia),Journalists (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN312,2022-03-18,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN309,2022-03-11,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN313,2022-03-09,1,Strategic developments,Other,Protesters (Slovenia),Teachers (Slovenia); Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,3,National,0
SVN317,2022-04-01,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN321,2022-04-08,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN319,2022-04-06,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN318,2022-04-01,1,Protests,Peaceful protest,Protesters (Slovenia),AI: Amnesty International; LGBTQ+ (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
