event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GBR1023,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Scotland,Glasgow City,Glasgow,55.861,-4.2488,1,Other-New media,0
GBR1026,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Wales,Cardiff,Cardiff,51.4821,-3.1775,1,Other-New media,0
GBR1027,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,West Midlands,Bearwood,52.4759,-1.9695,1,Other-New media,0
GBR1028,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Northumberland,Berwick-upon-Tweed,55.7692,-2.0026,1,Other-New media,0
GBR1029,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,South Yorkshire,Rotherham,53.4303,-1.3558,1,Other-New media,0
GBR1030,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Derbyshire,Chesterfield,53.2382,-1.4197,1,Other-New media,0
GBR1032,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Greater Manchester,Manchester,53.4809,-2.2374,1,Other-New media,0
GBR1033,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),Health Workers (United Kingdom); SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,South Yorkshire,Sheffield,53.3807,-1.4707,1,Other-New media,0
GBR1034,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Wales,Carmarthenshire,Llanelli,51.6797,-4.162,1,Other-New media,0
GBR1086,2020-06-24,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Greater Manchester,Wigan,53.5444,-2.6271,1,Other-New media,0
