event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHI11271,2024-01-04,1,Strategic developments,Looting/property destruction,ORT: Wenteche Catrileo Territorial Resistance Organization,,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Cautin,Comunidad Lefiman,-38.6344,-72.968,2,Subnational-National,0
CHI11295,2024-01-03,1,Riots,Violent demonstration,Rioters (Chile),Women (Chile),,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI11299,2024-01-02,1,Riots,Mob violence,Rioters (Chile),Vigilante Group (Chile),Civilians (Colombia),,Chile,Coquimbo,Choapa,Salamanca,-31.7772,-70.9703,1,National,0
CHI11307,2024-01-05,1,Protests,Excessive force against protesters,Protesters (Chile),,Rioters (Chile),,Chile,Los Rios,Valdivia,Panguipulli,-39.6385,-72.3318,2,Subnational,0
CHI11312,2024-01-04,1,Riots,Mob violence,Rioters (Chile),Vigilante Group (Chile),,,Chile,Metropolitana,Cordillera,Puente Alto,-33.6183,-70.5899,1,Subnational-National,0
CHI11320,2024-01-03,1,Protests,Peaceful protest,Protesters (Chile),Teachers (Chile); College of Teachers Union,,,Chile,Metropolitana,Santiago,Santiago - Nunoa,-33.455,-70.5934,1,Subnational-National,0
CHI11327,2024-01-02,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI11332,2024-01-02,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Tarapaca,Iquique,Iquique,-20.2133,-70.1503,1,Subnational-National,0
CHI11335,2024-01-02,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,Isla de Pascua,Hanga Roa,-27.1547,-109.4262,1,Subnational,0
CHI11347,2024-01-03,1,Protests,Peaceful protest,Protesters (Chile),Health Workers (Chile); CONFEDEPRUSS: Democratic Confederation of University Health Service Professionals; PRSD: Social Democrat Radical Party; AH: Humanist Action; Government of Chile (2022-),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational,0
CHI11348,2024-01-03,1,Riots,Violent demonstration,Rioters (Chile),Labor Group (Chile),Police Forces of Chile (2022-),,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational-National,0
CHI11351,2024-01-03,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI11352,2024-01-09,1,Protests,Peaceful protest,Protesters (Chile),Health Workers (Chile),,,Chile,Metropolitana,Melipilla,Melipilla,-33.6891,-71.2153,1,National,0
CHI11353,2024-01-12,1,Protests,Peaceful protest,Protesters (Chile),Health Workers (Chile); FENPRUSS: National Confederation of University Professionals in Health Services; FENATS: National Federation of Health Workers,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI11357,2024-01-08,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Tarapaca,Tamarugal,Pozo Almonte,-20.2558,-69.7863,1,Subnational,0
CHI11359,2024-01-10,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile); Government of Chile (2022-); Independent Politicians (Chile); PDC: Christian Democratic Party (Chile); PS: Socialist Party of Chile,,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,Subnational-National,0
CHI11361,2024-01-05,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI11363,2024-01-07,1,Riots,Mob violence,Rioters (Chile),Vigilante Group (Chile),Civilians (Chile),,Chile,Metropolitana,Santiago,Santiago - Los Cerrillos,-33.4926,-70.7119,1,Subnational-National,0
CHI11364,2024-01-10,1,Riots,Mob violence,Rioters (Chile),Vigilante Group (Chile),Civilians (Chile),Women (Chile),Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational-National,0
CHI11365,2024-01-09,1,Riots,Violent demonstration,Rioters (Chile),,Police Forces of Chile (2022-),,Chile,Biobio,Arauco,Lleu Lleu,-37.2538,-73.3212,2,Subnational,0
CHI11368,2024-01-09,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Los Lagos,Llanquihue,Calbuco,-41.7719,-73.1333,1,Subnational,0
CHI11372,2024-01-08,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Chile),,Civilians (Chile),,Chile,Araucania,Malleco,Cullinco,-38.3662,-72.2659,2,Subnational-National,0
CHI11380,2024-01-15,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI11381,2024-01-17,2,Protests,Peaceful protest,Protesters (Chile),Lawyers (Chile),,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI11382,2024-01-15,1,Protests,Protest with intervention,Protesters (Chile),,Police Forces of Chile (2022-),,Chile,Biobio,Concepcion,Hualpen,-36.7891,-73.1017,1,Subnational,0
CHI11386,2024-01-16,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Maipo,San Bernardo,-33.5922,-70.6996,1,National,0
CHI11387,2024-01-15,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Santiago,Santiago - Providencia,-33.4311,-70.6045,1,Subnational-National,0
CHI11388,2024-01-19,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Metropolitana,Santiago,Santiago - Providencia,-33.4311,-70.6045,1,Subnational,0
CHI11389,2024-01-12,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,San Antonio,San Antonio,-33.5947,-71.6075,1,Subnational,0
CHI11390,2024-01-18,1,Protests,Peaceful protest,Protesters (Chile),RN: National Renewal; Government of Chile (2022-),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
CHI11393,2024-01-19,1,Protests,Peaceful protest,Protesters (Chile),Health Workers (Chile),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,Subnational,0
