event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NOR301,2021-01-04,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other-Subnational,0
NOR302,2021-01-09,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-Subnational,0
NOR303,2021-01-22,1,Protests,Peaceful protest,Protesters (Norway),ICAN: International Campaign to Abolish Nuclear Weapons; SV: Socialist Left Party,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-Subnational,0
NOR305,2021-01-22,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Innlandet,Hamar,Hamar,60.7948,11.0749,1,New media,0
NOR307,2021-01-22,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,New media,0
NOR306,2021-01-22,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Troms og Finnmark,Tromso,Tromso,69.6487,18.9559,1,New media,0
NOR308,2021-01-16,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR310,2021-01-29,1,Protests,Peaceful protest,Protesters (Norway),SV: Socialist Left Party,,,Norway,Rogaland,Stavanger,Stavanger,58.9666,5.7322,1,Other,0
NOR304,2021-01-10,1,Protests,Peaceful protest,Protesters (Belarus),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media,0
NOR309,2021-01-23,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR312,2021-01-30,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media,0
NOR313,2021-01-31,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Russia),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR316,2021-02-06,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Myanmar),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,National,0
NOR317,2021-02-07,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Belarus); HRHF: Human Rights House Foundation; NHC: Norwegian Helsinki Committee; AI: Amnesty International; Razam Movement,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other-Subnational,0
NOR328,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Nordland,Vefsn,Mosjoen,65.8443,13.2002,1,Other-National,0
NOR337,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Gulen,Ytre Oppedal,61.0553,5.5124,1,Other-Subnational,0
NOR338,2021-02-18,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-Subnational,0
NOR334,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Froya,Sistranda,63.7306,8.8307,2,Subnational,0
NOR319,2021-01-23,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Stad,Stad,62.1019,5.3068,1,Subnational,0
NOR329,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Nordland,Narvik,Narvik,68.4417,17.4415,1,Subnational,0
NOR322,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Rogaland,Tysvaer,Aksdal,59.4203,5.4477,1,Subnational,0
NOR330,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),LO: Norwegian Confederation of Trade Unions; Labor Group (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR331,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR323,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Agder,Bygland,Bygland,58.8295,7.7979,1,Other,0
NOR325,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Orkland,Krokstadora,63.3939,9.5004,1,Other,0
NOR333,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),SV: Socialist Left Party,,,Norway,Rogaland,Sandnes,Sandnes,58.8517,5.7362,1,Other,0
NOR327,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Agder,Lindesnes,Mandal,58.0274,7.4534,1,Other,0
NOR336,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),Red Party,,,Norway,Rogaland,Stavanger,Stavanger,58.9666,5.7322,1,Other,0
NOR332,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,More og Romsdal,Heroy,Runde,62.3915,5.6412,1,Other,0
NOR335,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Stad,Stad,62.1019,5.3068,1,New media,0
NOR324,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,More og Romsdal,Alesund,Haramsoya,62.6374,6.2757,1,National,0
NOR326,2021-02-15,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Flatanger,Lauvsnes,64.4997,10.8949,2,National,0
NOR321,2021-02-14,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Poland); Women (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR342,2021-02-20,1,Protests,Peaceful protest,Protesters (Norway),FrP: Progress Party,,,Norway,Agder,Arendal,Arendal,58.465,8.7695,1,National,0
NOR343,2021-02-25,1,Protests,Peaceful protest,Protesters (Norway),Motvind Norge,,,Norway,Rogaland,Gjesdal,Aalgaard,58.7666,5.85,1,Other,0
NOR347,2021-02-23,1,Protests,Peaceful protest,Protesters (Norway),SV: Socialist Left Party,,,Norway,Trondelag,Orland,Brekstad,63.6868,9.6663,1,National,0
NOR345,2021-02-21,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Russia),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR346,2021-02-20,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR344,2021-02-07,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Belarus),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media,0
NOR351,2021-03-04,1,Protests,Peaceful protest,Protesters (Norway),Motvind Norge,,,Norway,More og Romsdal,Alesund,Haramsoya,62.6374,6.2757,1,Other-National,0
NOR353,2021-02-27,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-Subnational,0
NOR348,2021-02-27,1,Protests,Peaceful protest,Protesters (Norway),DxE: Direct Action Everywhere,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,International,0
NOR352,2021-03-04,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Myanmar),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR350,2021-03-01,1,Protests,Peaceful protest,Protesters (Norway),LO: Norwegian Confederation of Trade Unions; Labor Group (Norway),,,Norway,Viken,Halden,Halden,59.12,11.3834,2,International,0
NOR320,2021-02-13,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other-New media,0
NOR367,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,More og Romsdal,Averoy,Bruhagen,63.0526,7.6313,2,Subnational,0
NOR374,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway); SV: Socialist Left Party; LO: Norwegian Confederation of Trade Unions; Labor Group (Norway),,,Norway,Viken,Drammen,Drammen,59.7402,10.2038,1,Other-National,0
NOR372,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway); Labor Group (Norway),,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,Other,0
NOR371,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Troms og Finnmark,Tromso,Tromso,69.6487,18.9559,1,Other,0
NOR369,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Trondelag,Levanger,Levanger,63.7447,11.3006,1,Other,0
NOR370,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Rogaland,Stavanger,Stavanger,58.9666,5.7322,1,National,0
NOR358,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),LGBTQ+ (Norway); Women (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR359,2021-03-11,1,Protests,Peaceful protest,Protesters (Norway),Motvind Norge,,,Norway,Vestland,Gulen,Eivindvik,60.9799,5.0791,1,Other,0
NOR368,2021-03-08,1,Protests,Peaceful protest,Protesters (Norway),Women (Norway),,,Norway,Vestland,Stord,Leirvik,59.7797,5.5008,2,Subnational,0
NOR384,2021-03-13,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-Subnational,0
NOR382,2021-02-07,1,Protests,Peaceful protest,Protesters (Norway),LGBTQ+ (Norway),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
NOR383,2021-03-13,1,Protests,Peaceful protest,Protesters (Norway),Motvind Norge,,,Norway,Nordland,Nesna,Nesna,66.1997,13.0189,1,Subnational,0
NOR361,2021-03-06,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR390,2021-03-20,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational-National,0
NOR391,2021-03-20,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Vestland,Bergen,Bergen,60.3926,5.3198,1,Subnational-National,0
NOR393,2021-03-22,1,Protests,Peaceful protest,Protesters (Norway),Labor Group (Norway),,,Norway,Rogaland,Stavanger,Stavanger,58.9666,5.7322,1,National,0
NOR392,2021-03-20,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Trondelag,Trondheim,Trondheim,63.4365,10.3981,1,National,0
NOR397,2021-03-27,1,Protests,Peaceful protest,Protesters (Norway),RL: The Red Hats,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,New media-Subnational,0
NOR394,2021-03-20,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Troms og Finnmark,Tromso,Tromso,69.6487,18.9559,1,National,0
NOR398,2021-03-31,1,Protests,Peaceful protest,Protesters (Norway),Motvind Norge,,,Norway,Agder,Evje og Hornnes,Evje,58.5862,7.8049,1,Other,0
NOR396,2021-03-27,1,Protests,Peaceful protest,Protesters (Norway),Protesters (Myanmar),,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Subnational,0
NOR395,2021-03-27,1,Protests,Peaceful protest,Protesters (Norway),,,,Norway,Oslo,Oslo,Oslo,59.911,10.7531,1,Other,0
