event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AFG62408,2022-01-05,2,Protests,Peaceful protest,Protesters (Afghanistan),Students (Afghanistan),,,Afghanistan,Ghazni,Ghazni,Ghazni,33.5508,68.4225,1,National,0
AFG62432,2022-01-02,1,Battles,Armed clash,Military Forces of Afghanistan (2021-),,Military Forces of Iran (1989-),,Afghanistan,Nimruz,Zaranj,Zaranj,30.9667,61.8833,3,New media,0
AFG62467,2022-01-06,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),,Afghanistan,Paktika,Sharan,Sharan,33.1757,68.7304,1,New media,1
AFG62514,2022-01-05,1,Battles,Armed clash,National Resistance Front,,Military Forces of Afghanistan (2021-),,Afghanistan,Laghman,Mehterlam,Mehterlam,34.6714,70.2094,1,New media-National,1
AFG62523,2022-01-04,1,Battles,Armed clash,Police Forces of Afghanistan (2021-),,Police Forces of Afghanistan (2021-),,Afghanistan,Badakhshan,Maimay,Nusay,38.4435,70.8041,1,National-International,0
AFG62470,2022-01-03,1,Battles,Armed clash,Military Forces of Afghanistan (2021-),,Military Forces of Turkmenistan (2006-),,Afghanistan,Jowzjan,Khamyab,Khamyab,37.5275,65.7583,2,Local partner-Other,1
AFG62556,2022-01-05,2,Battles,Armed clash,Military Forces of Afghanistan (2021-),,Military Forces of Afghanistan (2021-),,Afghanistan,Badakhshan,Faiz Abad,Faiz Abad,37.1166,70.58,3,Local partner-Other,11
AFG62565,2022-01-11,1,Battles,Armed clash,Jangali Communal Militia (Afghanistan),Police Forces of Afghanistan (2021-),Rahmadabad Communal Militia (Afghanistan),Uzbek Ethnic Group (Afghanistan),Afghanistan,Balkh,Sholgara,Rahmadabad,36.4453,66.9963,1,Local partner-Other,2
AFG62568,2022-01-12,1,Strategic developments,Arrests,Military Forces of Afghanistan (2021-),,Military Forces of Afghanistan (2021-),Uzbek Ethnic Group (Afghanistan),Afghanistan,Faryab,Maimana,Maimana,35.9213,64.7841,1,New media-National,0
AFG62569,2022-01-13,1,Riots,Violent demonstration,Rioters (Afghanistan),,Military Forces of Afghanistan (2021-),,Afghanistan,Faryab,Maimana,Maimana,35.9213,64.7841,1,Local partner-Other,0
AFG62571,2022-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Military Forces of Afghanistan (2021-),Afghanistan,Helmand,Lashkargah,Lashkargah,31.5938,64.3716,1,Local partner-Other,1
AFG62574,2022-01-12,1,Protests,Peaceful protest,Protesters (Afghanistan),Women (Afghanistan),,,Afghanistan,Jowzjan,Sheberghan,Sheberghan,36.6676,65.7529,3,Local partner-Other,0
AFG62597,2022-01-10,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,TTP: Tehreek-i-Taliban Pakistan,,Afghanistan,Nangarhar,Bati Kot,Bati Kot,34.2435,70.7285,2,Local partner-Other,1
AFG62601,2022-01-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Nangarhar,Lalpoor,Lalpoor,34.2379,71.0445,2,Local partner-Other,2
AFG62560,2022-01-10,2,Protests,Peaceful protest,Protesters (Afghanistan),Labor Group (Afghanistan),,,Afghanistan,Baghlan,Pul-i-Khumri,Pul-i-Khumri,35.9446,68.7151,1,Local partner-Other,0
AFG62557,2022-01-08,2,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),,Afghanistan,Badakhshan,Faiz Abad,Faiz Abad,37.1166,70.58,3,Local partner-Other,0
AFG62559,2022-01-09,1,Protests,Peaceful protest,Protesters (Afghanistan),Health Workers (Afghanistan),,,Afghanistan,Baghlan,Pul-i-Khumri,Pul-i-Khumri,35.9446,68.7151,3,Local partner-Other,0
AFG62606,2022-01-07,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Afghanistan (2021-) General Directorate of Intelligence,,Civilians (Afghanistan),Former Military Forces of Afghanistan (2021-),Afghanistan,Zabul,Qalat,Qalat,32.1058,66.9083,1,Local partner-Other,0
AFG62593,2022-01-08,2,Violence against civilians,Abduction/forced disappearance,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Government of Afghanistan (2021-),Afghanistan,Kandahar,Shah Wali Kot,Shah Joy,31.9042,65.8914,2,Local partner-Other,0
AFG62555,2022-01-06,1,Protests,Peaceful protest,Protesters (Afghanistan),Women (Afghanistan),,,Afghanistan,Badakhshan,Eshkashim,Eshkashim,36.7081,71.5729,2,National,0
AFG62561,2022-01-11,1,Protests,Peaceful protest,Protesters (Afghanistan),Women (Afghanistan),,,Afghanistan,Baghlan,Pul-i-Khumri,Pul-i-Khumri,35.9446,68.7151,3,National,0
AFG62558,2022-01-04,1,Protests,Peaceful protest,Protesters (Afghanistan),Women (Afghanistan),,,Afghanistan,Baghlan,Pul-i-Khumri,Pul-i-Khumri,35.9446,68.7151,3,National,0
AFG62562,2022-01-13,1,Battles,Armed clash,Military Forces of Afghanistan (2021-),,Military Forces of Afghanistan (2021-),,Afghanistan,Baghlan,Tala Wa Barfak,Tala wa Barfak,35.2793,68.3789,2,National,1
AFG62605,2022-01-13,1,Violence against civilians,Attack,Military Forces of Afghanistan (2021-),,Civilians (Afghanistan),Former Militia (Pro-Government),Afghanistan,Takhar,Rustaq,Rustaq,37.126,69.8305,2,National,1
