event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SSD6486,2020-02-21,1,Violence against civilians,Attack,Military Forces of South Sudan (2011-) Military Intelligence Service,,Civilians (South Sudan),Health Workers (South Sudan),South Sudan,Northern Bahr el Ghazal,Aweil West,Aweil,8.767,27.3966,1,National,0
SSD6562,2020-03-23,1,Battles,Armed clash,Tonj East Communal Militia (South Sudan),,Tonj South Communal Militia (South Sudan),,South Sudan,Warrap,Tonj South,Tonj,7.2733,28.6839,1,National,2
SSD6606,2020-04-12,1,Battles,Armed clash,Macar-Gok Sub-Clan Militia (South Sudan),Dinka Ethnic Group (South Sudan),Macar-Gok Sub-Clan Militia (South Sudan),Dinka Ethnic Group (South Sudan),South Sudan,Lakes,Cueibet,Alel Makuei,7.3094,29.3117,2,National,9
SSD6671,2020-05-05,1,Battles,Armed clash,Military Forces of South Sudan (2011-),,NAS: National Salvation Front,,South Sudan,Central Equatoria,Juba,Katigiri,4.6356,30.9409,2,New media-National,4
SSD6672,2020-05-05,2,Violence against civilians,Attack,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,Civilians (South Sudan),Refugees/IDPs (South Sudan),South Sudan,Central Equatoria,Lainya,Wuji,4.0572,31.117,1,National-Regional,0
SSD6682,2020-05-07,2,Battles,Armed clash,NAS: National Salvation Front,,Military Forces of South Sudan (2011-),SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,South Sudan,Central Equatoria,Lainya,Loka West,4.2539,30.9999,2,New media-Regional,0
SSD6675,2020-05-06,1,Battles,Armed clash,Military Forces of South Sudan (2011-),SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,NAS: National Salvation Front,,South Sudan,Central Equatoria,Lainya,Jungu,4.3015,31.0437,2,International,0
SSD6681,2020-05-07,1,Battles,Armed clash,Military Forces of South Sudan (2011-),SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,NAS: National Salvation Front,,South Sudan,Central Equatoria,Lainya,Jungu,4.3015,31.0437,2,International,0
SSD6709,2020-05-14,1,Battles,Armed clash,NAS: National Salvation Front,,Military Forces of South Sudan (2011-),SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,South Sudan,Central Equatoria,Lainya,Loka West,4.2539,30.9999,2,New media-Regional,9
SSD6712,2020-05-15,2,Battles,Armed clash,NAS: National Salvation Front,,Military Forces of South Sudan (2011-),,South Sudan,Central Equatoria,Juba,Moje,4.4847,31.0284,2,New media-Regional,0
SSD6719,2020-03-15,3,Battles,Armed clash,Military Forces of South Sudan (2011-),,NAS: National Salvation Front,,South Sudan,Central Equatoria,Lainya,Roronyo,4.2379,30.702,2,Other,0
SSD6739,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan),South Sudan,Central Equatoria,Lainya,Jungu,4.3015,31.0437,1,New media,0
SSD6738,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan),South Sudan,Central Equatoria,Lainya,Gumbiri,4.1904,30.8906,1,New media,2
SSD6741,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan); Christian Group (South Sudan),South Sudan,Central Equatoria,Lainya,Lainya,4.3433,31.0728,2,New media,1
SSD6745,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan),South Sudan,Central Equatoria,Lainya,Rego,4.2633,30.9401,1,New media,0
SSD6743,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan),South Sudan,Central Equatoria,Lainya,Lomilikin,4.251,30.9414,1,New media,0
SSD6744,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan),South Sudan,Central Equatoria,Lainya,Lora,4.2064,30.9129,1,New media,0
SSD6742,2020-05-09,3,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),Pojulu Ethnic Group (South Sudan),South Sudan,Central Equatoria,Lainya,Loka West,4.2539,30.9999,1,New media,0
SSD6761,2020-05-19,2,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),,South Sudan,Central Equatoria,Lainya,Lainya,4.3433,31.0728,2,International,4
SSD6759,2020-05-19,2,Violence against civilians,Attack,Military Forces of South Sudan (2011-),SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,Civilians (South Sudan),,South Sudan,Central Equatoria,Lainya,Bereka,4.401,31.0409,1,International,0
SSD6814,2020-05-31,1,Violence against civilians,Attack,Unidentified Armed Group (South Sudan),,Civilians (South Sudan),Aid Workers (South Sudan),South Sudan,Lakes,Awerial,Mingkaman,6.0495,31.5133,2,Local partner-Other,0
