event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
QAT49,2023-10-19,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,At Tarfah,25.3734,51.4899,1,National,0
QAT50,2023-10-18,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ar Rayyan,,Al Luqtah,25.3154,51.4637,1,National,0
QAT51,2023-10-18,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha - Musheireb,25.2825,51.5246,1,National,0
QAT54,2023-11-01,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha - Musheireb,25.2825,51.5246,2,National,0
QAT56,2023-11-14,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha - Onaiza,25.3471,51.5173,1,National,0
QAT53,2023-10-24,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ar Rayyan,,Al Shagub,25.3105,51.4378,1,National,0
QAT55,2023-11-10,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha - Lejbailat,25.3209,51.5045,1,National,0
QAT57,2023-11-17,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha - Lejbailat,25.3209,51.5045,1,National-Regional,0
QAT58,2023-11-24,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha - Lejbailat,25.3209,51.5045,1,National-Regional,0
QAT59,2023-11-24,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ar Rayyan,,Al Shagub,25.3105,51.4378,1,National,0
QAT61,2023-12-18,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ar Rayyan,,Al Shagub,25.3105,51.4378,1,National,0
QAT43,2023-03-07,1,Strategic developments,Other,Government of Qatar (2013-),,,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,3,National-Regional,0
QAT44,2023-04-12,1,Strategic developments,Agreement,Government of Qatar (2013-),,Government of Bahrain (1999-),,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,Regional,0
QAT45,2023-10-08,1,Protests,Peaceful protest,Protesters (Qatar),Students (Qatar),,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,National,0
QAT46,2023-10-12,1,Protests,Peaceful protest,Protesters (Qatar),Students (Qatar),,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,National,0
QAT47,2023-10-13,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,3,Other,0
QAT48,2023-10-08,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,National,0
QAT52,2023-10-18,1,Protests,Peaceful protest,Protesters (Qatar),,,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,National,0
QAT60,2023-12-21,1,Protests,Peaceful protest,Protesters (Qatar),Journalists (Qatar),,,Qatar,Ad Dawnah,,Doha,25.2793,51.5225,1,Regional,0
