event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ1089,2025-02-07,1,Strategic developments,Change to group/activity,Government of Belize (2020-),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1094,2025-02-23,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1098,2025-03-08,1,Battles,Armed clash,Unidentified Gang (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,2
BLZ1101,2025-03-17,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Armed Group (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1085,2025-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1086,2025-01-07,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ1087,2025-01-31,1,Battles,Armed clash,BLC: Backa Lands Gang,,PIV: Peace in the Valley Gang,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ1088,2025-02-07,1,Protests,Peaceful protest,Protesters (Belize),Teachers (Belize),,,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0
BLZ1090,2025-02-08,1,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1092,2025-02-15,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1093,2025-02-18,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1095,2025-02-26,1,Strategic developments,Looting/property destruction,Unidentified Gang (Belize),,PIV: Peace in the Valley Gang,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ1096,2025-02-24,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),Former Government of Belize (2020-),Belize,Belize,,Hattieville,17.4478,-88.3936,1,National,1
BLZ1097,2025-02-26,2,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Orange Walk,,San Antonio,18.1315,-88.6748,2,National,1
BLZ1099,2025-03-08,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ1100,2025-03-09,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ1091,2025-02-13,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Fishers (Belize),Belize,Belize,,Coast of San Pedro,17.9198,-87.9544,1,Subnational-National,0
