event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BEN346,2021-02-23,1,Protests,Peaceful protest,Protesters (Benin),Women (Benin); Students (Benin),,,Benin,Plateau,Adja-Ouere,Adja-Ouere,7.0037,2.6102,1,National,0
BEN360,2021-03-30,1,Riots,Mob violence,Rioters (Benin),Vigilante Group (Benin),Civilians (Benin),,Benin,Mono,Bopa,Medessedji,6.7122,1.9351,1,National,1
BEN359,2021-03-25,1,Riots,Violent demonstration,Rioters (Benin),,Police Forces of Benin (2016-),,Benin,Oueme,Seme-Podji,Kpoguidi,6.4252,2.7021,1,National,1
BEN366,2021-04-06,1,Protests,Peaceful protest,Protesters (Benin),,,,Benin,Collines,Bante,Agbon,8.15,1.9667,2,National,0
BEN382,2021-04-08,1,Protests,Excessive force against protesters,Protesters (Benin),,Military Forces of Benin (2016-),,Benin,Collines,Save,Save,8.0342,2.4866,1,National-International,2
BEN384,2021-04-09,1,Protests,Peaceful protest,Protesters (Benin),PU: Progressive Union,,,Benin,Atacora,Tanguieta,Tanguieta,10.6212,1.2665,1,National,0
BEN376,2021-04-07,1,Protests,Peaceful protest,Protesters (Benin),PU: Progressive Union,,,Benin,Oueme,Porto-Novo,Porto-Novo,6.4833,2.6167,1,National,0
BEN375,2021-04-06,1,Riots,Violent demonstration,Rioters (Benin),,,,Benin,Collines,Ouesse,Toui,8.6825,2.5957,1,International,0
BEN373,2021-04-06,1,Riots,Violent demonstration,Rioters (Benin),,Civilians (Benin),Taxi Drivers (Benin),Benin,Collines,Save,Save,8.0342,2.4866,1,International,0
BEN383,2021-04-09,1,Protests,Peaceful protest,Protesters (Benin),Taxi Drivers (Benin),,,Benin,Collines,Savalou,Savalou,7.9297,1.9781,1,National,0
BEN380,2021-04-08,1,Battles,Armed clash,Unidentified Armed Group (Benin),,Police Forces of Benin (2016-),,Benin,Collines,Savalou,Kpataba,8.0553,1.9806,1,National,0
BEN371,2021-04-06,1,Protests,Peaceful protest,Protesters (Benin),,,,Benin,Collines,Bante,Pira,8.494,1.725,1,National,0
