event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SUD24874,2024-01-01,2,Strategic developments,Other,Civilians (Sudan),Refugees/IDPs (Sudan),,,Sudan,Central Darfur,Zalingi,Zalingei,12.9075,23.4706,1,National,0
SUD24876,2024-01-01,2,Strategic developments,Change to group/activity,Military Forces of Sudan (2019-),,,,Sudan,Kassala,Halfa Aj Jadeedah,New Halfa,15.3269,35.6081,1,National,0
SUD24882,2024-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Arkaweet,15.5504,32.5662,1,National-International,0
SUD24888,2024-01-01,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Um Bada,Ombada,15.6477,32.3873,1,National,0
SUD24894,2024-01-02,2,Strategic developments,Change to group/activity,Military Forces of Sudan (2019-),Al Lahaween Ethnic Militia (Sudan),,,Sudan,Gedaref,Al Fashaga,Al Khartah,14.1667,35.7668,2,National,0
SUD24917,2024-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,National,0
SUD24919,2024-01-03,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Arkaweet,15.5504,32.5662,1,National,0
SUD24926,2024-01-03,1,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Um Bada,Ombada,15.6477,32.3873,1,New media-National,9
SUD24930,2024-01-04,2,Strategic developments,Change to group/activity,Military Forces of Sudan (2019-),,,,Sudan,Blue Nile,Ed Damazine,Ed Damazin,11.7898,34.3599,3,National,0
SUD24936,2024-01-04,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,National,0
SUD24945,2024-01-04,2,Violence against civilians,Attack,Rapid Support Forces,,Civilians (Sudan),Resistance Committees (Sudan),Sudan,Khartoum,Um Bada,Ombada,15.6477,32.3873,1,New media,0
SUD24946,2024-01-04,1,Strategic developments,Change to group/activity,Military Forces of Sudan (2019-),,,,Sudan,Northern,Dongola,Dongola,19.1842,30.4743,1,National,0
SUD24954,2024-01-05,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,Civilians (Sudan); Street Traders (Sudan),Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,New media,10
SUD24959,2024-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),Refugees/IDPs (Sudan),Sudan,North Darfur,Al Fasher,El Fasher,13.6264,25.3559,1,New media,0
SUD25188,2024-01-07,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Abyei,Abyei,Abyei,9.5899,28.4486,1,Regional,0
SUD25242,2024-01-04,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Um Bada,Ombada,15.6477,32.3873,1,National,0
SUD25246,2024-01-05,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Um Bada,Ombada,15.6477,32.3873,1,National,0
SUD25254,2024-01-06,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,National,0
SUD25274,2024-01-07,2,Battles,Armed clash,Rapid Support Forces,,Military Forces of Sudan (2019-),,Sudan,South Kordofan,Habila,Habila,11.9414,30.0358,2,National,0
SUD25283,2024-01-08,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,National,0
SUD25297,2024-01-08,1,Strategic developments,Other,Government of Sudan (2019-),,FFC: Forces for Freedom and Change,Resistance Committees (Sudan),Sudan,River Nile,Ad Damar,Ed Damer,17.5821,33.9605,3,National,0
SUD25305,2024-01-09,2,Strategic developments,Change to group/activity,Rapid Support Forces,,,,Sudan,East Darfur,Adila,Adila,11.3363,26.9993,2,National,0
SUD25333,2024-01-09,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,North Darfur,Al Fasher,El Fasher,13.6264,25.3559,1,National,0
SUD25341,2024-01-10,2,Strategic developments,Looting/property destruction,Military Forces of Sudan (2019-) Military Intelligence Service,,Civilians (Sudan),Journalists (Sudan),Sudan,Blue Nile,Ed Damazine,Ed Damazin,11.7898,34.3599,1,New media,0
SUD25348,2024-01-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Al Sahafa,15.5393,32.5426,1,National,0
SUD25363,2024-01-10,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Um Bada,Ombada,15.6477,32.3873,1,Local partner-National,0
SUD25364,2024-01-10,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,South Darfur,Nyala Janoub,Nyala,12.0556,24.8906,1,Subnational,0
SUD25365,2024-01-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Sudan (2019-),,Rapid Support Forces,Civilians (Sudan),Sudan,South Darfur,Nyala Janoub,Nyala,12.0556,24.8906,1,New media-Subnational,3
SUD25370,2024-01-11,1,Strategic developments,Change to group/activity,Military Forces of Sudan (2019-),,,,Sudan,Blue Nile,Ed Damazine,Ed Damazin,11.7898,34.3599,3,National,0
SUD25378,2024-01-11,1,Battles,Armed clash,Military Forces of Sudan (2019-),,Rapid Support Forces,,Sudan,Khartoum,Khartoum,Khartoum - Arkaweet,15.5504,32.5662,1,New media,0
