event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SRB2099,2022-01-07,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2098,2022-01-06,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2097,2022-01-06,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Zemun,Batajnica,44.9,20.2833,1,National,0
SRB2153,2022-01-10,1,Protests,Protest with intervention,Protesters (Serbia),Ecological Uprising,Police Forces of Serbia (2017-),,Serbia,Macva,Loznica,Loznica,44.5311,19.2426,1,National,0
SRB2152,2022-01-09,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2149,2022-01-08,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2150,2022-01-09,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Zemun,Batajnica,44.9,20.2833,1,National,0
SRB2166,2022-01-16,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2165,2022-01-16,1,Protests,Protest with intervention,Protesters (Serbia),1 of 5 Million,Police Forces of Serbia (2017-),,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,Regional,0
SRB2168,2022-01-17,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2167,2022-01-16,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2176,2022-01-27,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising; Start-Change,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2170,2022-01-22,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Macva,Loznica,Loznica,44.5311,19.2426,1,National,0
SRB2175,2022-01-26,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2174,2022-01-25,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Bor,Bor,Slatina,44.04,22.1613,1,International,0
SRB2172,2022-01-22,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Pcinja,Vranje,Vranje,42.556,21.9002,1,International,0
SRB2169,2022-01-16,1,Strategic developments,Other,Government of Serbia (2017-),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2177,2022-01-29,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Zajecar,Zajecar,Mali Izvor,43.7274,22.3184,1,National,0
SRB2181,2022-01-29,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2178,2022-01-30,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
SRB2184,2022-02-01,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Novi Beograd,Belgrade - Novi Beograd,44.808,20.3874,1,National,0
SRB2186,2022-02-10,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2190,2022-02-11,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,National,0
SRB2194,2022-02-08,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,International,0
SRB2187,2022-02-10,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2182,2022-01-29,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Zlatibor,Sevojno,Sevojno,43.85,19.9,1,International,0
SRB2171,2022-01-22,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Zlatibor,Sevojno,Sevojno,43.85,19.9,1,International,0
SRB2200,2022-02-11,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2201,2022-02-12,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2202,2022-02-13,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2199,2022-02-10,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2206,2022-02-17,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Bor,Bor,Bor,44.0819,22.0967,2,International,0
SRB2198,2022-02-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Serbia),,Civilians (Serbia),LGBTQ+ (Serbia); Police Forces of Serbia (2017-),Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2203,2022-02-14,1,Protests,Peaceful protest,Protesters (Serbia),Teachers (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
SRB2205,2022-02-16,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Bor,Bor,Krivelj,44.1296,22.0957,1,International,0
SRB2204,2022-02-15,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Bor,Bor,Krivelj,44.1296,22.0957,1,International,0
SRB2218,2022-02-22,1,Violence against civilians,Attack,Police Forces of Serbia (2017-),,Civilians (Serbia),Police Forces of Serbia (2017-),Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,National,0
SRB2208,2022-02-24,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Central Banat,Zrenjanin,Zrenjanin,45.3818,20.3954,1,National,0
SRB2207,2022-02-20,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,International,0
SRB2215,2022-02-24,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change,,,Serbia,Belgrade,Palilula,Belgrade - Palilula,44.8103,20.4744,1,International,0
SRB2209,2022-02-24,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,International,0
SRB2223,2022-03-01,1,Protests,Peaceful protest,Protesters (Serbia),Women in Black; Women (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
SRB2225,2022-02-27,1,Protests,Peaceful protest,Protesters (Serbia),Women in Black; Women (Serbia); YIHR: Youth Initiative for Human Rights,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2227,2022-03-01,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Zajecar,Zajecar,Zajecar,43.9019,22.2755,1,International,0
SRB2238,2022-03-13,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change; SEOS: Association of Ecological Organizations of Serbia,,,Serbia,Bor,Bor,Bor,44.0819,22.0967,1,National,0
SRB2239,2022-03-14,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,National,0
SRB2245,2022-03-17,1,Protests,Peaceful protest,Protesters (Serbia),United for the Victory of Serbia,,,Serbia,Belgrade,Zvezdara,Belgrade - Zvezdara,44.782,20.5282,1,International,0
SRB2243,2022-03-16,1,Protests,Protest with intervention,Protesters (Serbia),,Rioters (Serbia),,Serbia,Pcinja,Vranje,Vranje,42.556,21.9002,1,International,0
SRB2241,2022-03-15,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
SRB2244,2022-03-17,1,Protests,Peaceful protest,Protesters (Serbia),Teachers (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,National,0
SRB2235,2022-03-12,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Vozdovac,Belgrade - Vozdovac,44.7761,20.4776,1,National,0
SRB2247,2022-03-19,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2250,2022-03-20,1,Protests,Peaceful protest,Protesters (Serbia),Teachers (Serbia); Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2253,2022-03-25,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia); SEOS: Association of Ecological Organizations of Serbia,,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,International,0
SRB2263,2022-03-22,1,Protests,Peaceful protest,Protesters (Serbia),Women in Black; Women (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2257,2022-03-31,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2265,2022-03-26,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Moravica,Cacak,Pakovrace,43.8954,20.2647,1,National,0
SRB2254,2022-03-27,1,Protests,Peaceful protest,Protesters (Serbia),Ecological Uprising,,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,National,0
SRB2260,2022-03-30,1,Protests,Peaceful protest,Protesters (Serbia),Teachers (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
SRB2255,2022-03-30,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
SRB2256,2022-03-30,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0
SRB2259,2022-03-31,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0
SRB2270,2022-04-03,1,Strategic developments,Other,Government of Serbia (2017-),,,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,3,International,0
SRB2268,2022-04-03,1,Riots,Mob violence,Rioters (Serbia),SNS: Serbian Progressive Party,Civilians (Serbia),PSG: Movement of Free Citizens,Serbia,Belgrade,Zemun,Belgrade - Zemun,44.8483,20.3624,1,International,0
SRB2272,2022-04-13,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,National,0
SRB2273,2022-04-15,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0
