event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
IND87057,2021-01-01,1,Protests,Peaceful protest,Protesters (India),DF: Dogra Front; Shiv Sena; Hindu Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational-National,0
IND87063,2021-01-01,1,Riots,Mob violence,Rioters (India),Vigilante Group (India),Civilians (India),Naxal-Maoist Rebels (India),India,Jharkhand,Palamu,Kundilpur,24.2302,84.4059,1,National,2
IND87132,2021-01-03,1,Protests,Peaceful protest,Protesters (India),JKNPP: Jammu and Kashmir National Panthers Party; Labor Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0
IND87283,2021-01-06,1,Protests,Peaceful protest,Protesters (India),BJP: Bharatiya Janata Party,,,India,Jharkhand,Dhanbad,Dhanbad,23.8019,86.4432,2,National,0
IND87215,2021-01-05,1,Protests,Peaceful protest,Protesters (India),Labor Group (India),,,India,Arunachal Pradesh,Papum Pare,Itanagar,27.0869,93.6098,1,Subnational,0
IND87207,2021-01-05,1,Protests,Peaceful protest,Protesters (India),BJP: Bharatiya Janata Party; Hindu Group (India),,,India,Andhra Pradesh,Prakasam,Ongole,15.5016,80.0409,1,National,0
IND87163,2021-01-04,1,Protests,Peaceful protest,Protesters (India),Health Workers (India); Labor Group (India),,,India,Assam,Kamrup Metropolitan,Guwahati,26.1892,91.7722,1,Subnational,0
IND87375,2021-01-07,1,Protests,Peaceful protest,Protesters (India),Students (India),,,India,Jammu and Kashmir,Doda,Bhadarwah,32.9794,75.7172,1,Subnational,0
IND87379,2021-01-07,1,Protests,Peaceful protest,Protesters (India),Students (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0
IND87075,2021-01-02,1,Protests,Peaceful protest,Protesters (India),BJP: Bharatiya Janata Party; TDP: Telugu Desam Party,,,India,Andhra Pradesh,Kurnool,Kosigi,15.8551,77.2446,2,National,0
IND87377,2021-01-07,1,Protests,Peaceful protest,Protesters (India),DF: Dogra Front; Shiv Sena,,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0
IND87169,2021-01-04,1,Protests,Peaceful protest,Protesters (India),Pandit Caste Group (India); Labor Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0
IND87270,2021-01-06,1,Protests,Peaceful protest,Protesters (India),Hindu Group (India); Labor Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0
