event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBY11206,2023-01-03,1,Battles,Armed clash,Unidentified Armed Group (Libya),,Unidentified Armed Group (Libya),,Libya,West,An Nuqat al Khams,Ajaylat,32.7577,12.3772,1,National,0
LBY11210,2023-01-10,2,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,East,Al Wahat,Amal Oil Field,29.4167,21.1667,1,National,0
LBY11215,2023-01-20,1,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,1
LBY11217,2023-01-16,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Tripoli,Tripoli - Noufliyin,32.8919,13.2161,1,National,0
LBY11218,2023-01-21,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Wahat,Maradah,29.2333,19.2167,1,National,0
LBY11219,2023-01-28,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,West,An Nuqat al Khams,Mellitah,32.8535,12.2386,1,National,0
LBY11220,2023-02-10,1,Battles,Armed clash,Rahbat al-Duru' Battalion (Libya),,Unidentified Armed Group (Libya),,Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,0
LBY11225,2023-02-20,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Tripoli,Tripoli - Bab al Farnaj,32.874,13.2188,1,National,0
LBY11226,2023-02-23,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Tripoli,Tripoli - Bab al Farnaj,32.874,13.2188,1,National,0
LBY11234,2023-03-12,1,Battles,Armed clash,Military Forces of Libya (2021-) Government of National Unity (GNU),Rahbat al-Duru' Battalion (Libya),Military Forces of Libya (2021-) Government of National Unity (GNU),Tajoura Lions (Libya),Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,0
LBY11237,2023-03-26,1,Battles,Armed clash,Tajoura Lions (Libya),,Tajoura Lions (Libya),,Libya,West,Tripoli,Bir Al Osta Milad,32.8517,13.3154,1,National,0
LBY11245,2023-05-02,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0
LBY11205,2023-01-03,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,South,Sabha,Sabha,27.0377,14.4283,1,National,0
LBY11207,2023-01-03,2,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Surt,Sirte,31.2089,16.5887,1,National,0
LBY11212,2023-01-07,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Misratah,Bani Walid,31.7566,13.9942,2,National,0
LBY11213,2023-01-13,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Libya),,Civilians (Libya),Government of Libya (2021-) Government of National Unity (GNU),Libya,East,Al Kufrah,Al Kufrah,24.167,23.27,1,National,0
LBY11216,2023-01-18,1,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Az Zawiyah,Al Harsha,32.7667,12.6666,1,National,1
LBY11224,2023-02-19,1,Protests,Peaceful protest,Protesters (Libya),Refugees/IDPs (Libya),,,Libya,East,Darnah,Darna,32.767,22.6367,1,National,0
LBY11228,2023-02-25,1,Riots,Violent demonstration,Rioters (Libya),,,,Libya,West,Az Zawiyah,Az Zawiyah,32.7571,12.7276,1,National,0
LBY11230,2023-02-27,1,Battles,Armed clash,Unidentified Armed Group (Libya),,Unidentified Armed Group (Libya),,Libya,West,Az Zawiyah,Al Mutrad,32.7617,12.6158,1,National,2
LBY11232,2023-03-14,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya); Health Workers (Libya),,,Libya,West,Misratah,Bani Walid,31.7566,13.9942,1,National,0
LBY11235,2023-03-19,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Misratah,Misratah,32.3754,15.0925,1,National,0
LBY11238,2023-03-28,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya); Health Workers (Libya),,,Libya,West,Misratah,Bani Walid,31.7566,13.9942,1,National,0
LBY11242,2023-04-27,1,Riots,Violent demonstration,Rioters (Libya),,,,Libya,West,Az Zawiyah,Az Zawiyah,32.7571,12.7276,1,National,0
LBY11243,2023-04-24,1,Battles,Armed clash,Unidentified Armed Group (Libya),,Unidentified Armed Group (Libya),,Libya,West,Az Zawiyah,Az Zawiyah,32.7571,12.7276,1,National,4
LBY11244,2023-05-02,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,West,Misratah,Misratah,32.3754,15.0925,1,National,0
LBY11248,2023-05-19,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Az Zawiyah,Az Zawiyah,32.7571,12.7276,1,National,0
LBY11250,2023-05-12,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Az Zawiyah,Az Zawiyah,32.7571,12.7276,1,National,0
LBY11251,2023-05-20,1,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Az Zawiyah,Az Zawiyah,32.7571,12.7276,1,National,1
LBY11254,2023-06-01,2,Violence against civilians,Attack,Police Forces of Libya (2021-) Government of National Unity (GNU),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,National,0
LBY11255,2023-05-30,1,Riots,Mob violence,Rioters (Libya),,Military Forces of Libya (2014-) Libyan National Army (LNA) - Border Guards,,Libya,East,Al Butnan,Musaid,31.6094,25.0497,1,National,1
LBY11233,2023-03-14,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Jabal Al Akhdar,Shahhat,32.8304,21.85,1,National,0
LBY11256,2023-06-19,1,Strategic developments,Other,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,1
LBY11257,2023-06-29,1,Explosions/Remote violence,Air/drone strike,Unidentified Armed Group (Libya),,Wagner Group,,Libya,East,Al Marj,Al Kharouba,32.1653,21.203,1,New media-National,0
