event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA1367,2022-01-05,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Western,Nzema East,Axim,4.8653,-2.2421,1,National,0
GHA1370,2022-01-05,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Tema,Tema,5.6596,-0.0097,1,Subnational,0
GHA1377,2022-01-13,1,Protests,Peaceful protest,Protesters (Ghana),Farmers (Ghana),,,Ghana,Volta,North Tongu,Juapong,6.2902,0.1988,1,National,0
GHA1373,2022-01-07,1,Riots,Mob violence,Rioters (Ghana),Farmers (Ghana),Civilians (Ghana),Miners (Ghana),Ghana,Eastern,Suhum,Suhum,6.0409,-0.45,1,National,0
GHA1375,2022-01-14,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,1
GHA1382,2022-01-17,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Ashanti,Asante Akim North,Agogo,6.8,-1.082,2,National,0
GHA1400,2022-02-01,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Western,Nzema East,Axim,4.8653,-2.2421,1,National,0
GHA1409,2022-02-15,1,Protests,Peaceful protest,Protesters (Ghana),#FixTheCountry,,,Ghana,Greater Accra,Tema,Ashaiman,5.6665,-0.0348,1,National,0
GHA1417,2022-03-07,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Tamale Communal Group (Ghana),Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
GHA1428,2022-03-16,1,Battles,Armed clash,Unidentified Clan Militia (Ghana),,Unidentified Clan Militia (Ghana),,Ghana,Savannah,West Gonja,Damongo,9.0834,-1.8182,2,National,2
GHA1438,2022-04-01,1,Battles,Armed clash,Unidentified Clan Militia (Ghana),Miners (Ghana),Unidentified Clan Militia (Ghana),Miners (Ghana),Ghana,Eastern,Atiwa,Kwabeng,6.3189,-0.591,2,National,1
GHA1446,2022-04-18,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Upper West,Sissala West,Gwollu,10.9811,-2.2211,1,National,0
GHA1449,2022-04-29,2,Battles,Armed clash,Tamale Communal Militia (Ghana),,Tamale Communal Militia (Ghana),,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,2,National,1
GHA1450,2022-04-24,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Fulani Ethnic Group (Ghana); Pastoralists (Ghana),Ghana,Northern,Zabzugu,Zabzugu,9.2833,0.3667,1,National,1
GHA1452,2022-05-05,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Mfantsiman,Mankessim,5.2717,-1.0152,1,National,1
GHA1465,2022-05-22,1,Battles,Armed clash,Doba Communal Militia (Ghana),,Kandiga Communal Militia (Ghana),,Ghana,Upper East,Kasena Nankana East,Navrongo,10.8956,-1.0921,2,National,1
GHA1470,2022-05-31,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),Women (Ghana),Ghana,Upper West,Wa,Wa,10.0607,-2.5019,1,National,0
GHA1479,2022-06-13,2,Riots,Mob violence,Rioters (Ghana),Ellembelle Communal Group (Ghana),Civilians (Ghana),Ellembelle Communal Group (Ghana),Ghana,Western,Wassa Amenfi Central,Ellembelle,5.9639,-2.3222,1,National,0
GHA1485,2022-06-22,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,North East,Mamprugu Moagduri,Kubori,10.1443,-1.2896,1,National,0
GHA1508,2022-07-22,2,Battles,Armed clash,Bibiani Communal Militia (Ghana),,Anhwiaso Communal Militia (Ghana),,Ghana,Western North,Sefwi Bibiani-Ahwiaso Bekwai,Bibiani,6.4667,-2.3333,1,National,0
GHA1503,2022-07-17,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana); Zongo Communal Group (Ghana),Civilians (Ghana),,Ghana,Ashanti,Mampong,Nkwanta,7.1263,-1.3964,1,National,0
GHA1501,2022-07-18,1,Riots,Mob violence,Rioters (Ghana),Nkoranza Communal Group (Ghana),Rioters (Ghana),Nkoranza Communal Group (Ghana),Ghana,Bono East,Nkoranza South,Nkoranza,7.5625,-1.7039,1,National,1
GHA1509,2022-07-26,1,Battles,Armed clash,Akyem Brenase Communal Militia (Ghana),,Zongo Communal Militia (Ghana),,Ghana,Eastern,Akyem Mansa,Ofoase,6.1645,-1.1414,1,National,1
GHA1511,2022-07-26,2,Riots,Mob violence,Rioters (Ghana),Chereponi Communal Group (Ghana),Rioters (Ghana),Chereponi Communal Group (Ghana),Ghana,North East,Chereponi,Chereponi,10.15,0.2833,2,National,0
GHA1515,2022-07-28,1,Protests,Peaceful protest,Protesters (Ghana),Sefwi Bekwai Youth Association,,,Ghana,Western North,Sefwi Bibiani-Ahwiaso Bekwai,Bibiani,6.4667,-2.3333,1,National,0
GHA1516,2022-07-27,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Savannah,East Gonja,Salaga,8.5508,-0.5187,1,National,0
GHA1513,2022-07-24,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Ashanti,Atwima Mponua,Krofrom,6.6735,-2.2787,1,National,1
GHA1520,2022-07-28,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Bono East,Techiman North,Techiman,7.5896,-1.9337,1,National,0
GHA1523,2022-07-24,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Teachers (Ghana),Ghana,Eastern,East Akim,Anyinasin,6.2324,-0.4445,1,National,0
GHA1537,2022-09-07,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Eastern,Atiwa,Osino,6.3501,-0.4866,1,National,0
GHA1553,2022-08-29,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Atwima Kwanwoma,Sokoban,6.5919,-1.624,1,National,0
GHA1538,2022-08-17,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Ghana),,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Upper West,Wa,Wa,10.0607,-2.5019,2,National,0
GHA1410,2022-02-15,1,Riots,Mob violence,Rioters (Ghana),,,,Ghana,Northern,Tamale,Lamashegu,9.3879,-0.8545,1,National,0
GHA1437,2022-03-08,1,Riots,Violent demonstration,Rioters (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,2,National,0
GHA1467,2022-05-22,2,Riots,Mob violence,Rioters (Ghana),NPP: New Patriotic Party,,,Ghana,Western North,Aowin,Enchi,5.8232,-2.8237,2,National,0
GHA1419,2022-03-08,1,Riots,Mob violence,Rioters (Ghana),,,,Ghana,Western North,Sefwi Wiawso,Sefwi,6.2,-2.4833,2,National,0
GHA1493,2022-07-12,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Komenda-Edina-Eguafo-Abirem,Komenda,5.0507,-1.4899,2,National,1
GHA1558,2022-09-16,1,Protests,Peaceful protest,Protesters (Ghana),Nalerigu Communal Group (Ghana),,,Ghana,North East,Mamprusi East,Nalerigu,10.5255,-0.3702,1,National,0
GHA1555,2022-09-08,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Kablevu Communal Group (Ghana),Ghana,Greater Accra,Ada West,Kablevu,5.7935,0.4559,1,National,0
GHA1567,2022-09-20,1,Protests,Peaceful protest,Protesters (Ghana),Health Workers (Cameroon),,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
GHA1574,2022-09-26,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Shai Osudoku,Volivo,6.0982,0.2522,1,National,0
GHA1579,2022-10-03,2,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Ashanti,Mampong,Nkwanta,7.1263,-1.3964,1,National,1
GHA1582,2022-09-30,1,Riots,Mob violence,Rioters (Ghana),,Rioters (International),Civilians (International); Miners (International),Ghana,Eastern,Atiwa,Asamam Tamfoe,6.3679,-0.5284,1,National,1
GHA1590,2022-10-12,2,Violence against civilians,Attack,Dompim Communal Militia (Ghana),,Civilians (Ghana),Dompim Communal Group (Ghana),Ghana,Western,Tarkwa Nsuaem,Dompim,5.1541,-2.0746,1,National,0
GHA1594,2022-10-23,1,Riots,Mob violence,Rioters (Ghana),,,,Ghana,Eastern,Atiwa,Anyinam,6.3816,-0.5493,1,National,0
GHA1597,2022-10-28,1,Riots,Mob violence,Rioters (Ghana),,Rioters (Ghana),,Ghana,Greater Accra,Tema,Ashaiman,5.6665,-0.0348,2,National,0
GHA1610,2022-11-05,2,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Adrobaa Communal Group (Ghana),Ghana,Ahafo,Tano North,Duayaw Nkwanta,7.1724,-2.1028,1,National,0
GHA1611,2022-11-07,2,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Women (Ghana),Ghana,Central,Mfantsiman,Baifikrom,5.2915,-1.014,1,National,1
GHA1625,2022-11-12,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),NDC: National Democratic Congress (Ghana),Ghana,North East,Mamprusi East,Nalerigu,10.5255,-0.3702,1,National,0
GHA1622,2022-11-11,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Ashanti,Ejura Sekyedumase,Teacherkrom,7.3251,-1.4335,1,National,0
GHA1630,2022-11-22,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Ewutu Senya,Gomoa Mamfam,5.5006,-0.4992,1,National,0
GHA1646,2022-12-16,1,Battles,Armed clash,Bator Communal Militia (Ghana),,Bator Communal Militia (Ghana),,Ghana,Volta,North Tongu,Bator,6.0729,0.4069,1,National,5
GHA1652,2022-12-29,2,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Women (Ghana),Ghana,Northern,Saboba,Wapuli,9.7392,0.1043,2,National,1
GHA1663,2022-11-15,1,Violence against civilians,Attack,Yilo Krobo Communal Militia (Ghana),,Civilians (Ghana),Yilo Krobo Communal Group (Ghana),Ghana,Eastern,Yilo Krobo,Somanya,6.1055,-0.015,2,National,0
GHA1607,2022-11-06,1,Battles,Armed clash,Aowin Communal Militia (Ghana),,Aowin Communal Militia (Ghana),,Ghana,Western North,Aowin,Enchi,5.8232,-2.8237,1,National,4
GHA1477,2022-06-07,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),Fulani Ethnic Group (Ghana); Pastoralists (Ghana),Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,1
GHA1612,2022-11-09,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Women (Ghana),Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,2,National,1
GHA1613,2022-11-10,2,Riots,Mob violence,Rioters (Ghana),Miners (Ghana),Civilians (Ghana),,Ghana,Ashanti,Asante Akim Central,Odumasi,6.6218,-1.2296,1,National,0
GHA1483,2022-06-19,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Ejisu Juaben,Bomfa,6.599,-1.3029,1,National,0
GHA1580,2022-10-03,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Gomoa East,Buduburam,5.5333,-0.4666,2,National,1
GHA1468,2022-05-23,2,Strategic developments,Other,Civilians (Ghana),Refugees/IDPs (Ghana); Women (Ghana),,,Ghana,Upper East,Kasena Nankana East,Navrongo,10.8956,-1.0921,1,National,0
GHA1533,2022-08-12,1,Protests,Peaceful protest,Protesters (Ghana),Women (Ghana); Labor Group (Ghana),,,Ghana,Eastern,Birim,Akim Oda,5.9204,-0.9854,1,National,0
GHA1498,2022-07-12,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Tema,Tema Harbour,5.6284,0.0019,2,National,0
GHA1460,2022-05-12,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Eastern,New Juaben,Koforidua,6.0941,-0.2591,1,National,0
GHA1461,2022-05-16,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Journalists (Ghana),Ghana,Central,Komenda-Edina-Eguafo-Abirem,Elmina,5.0847,-1.3509,1,National,0
GHA1396,2022-01-20,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Ahafo,Asutifi North,Kenyasi No.2,6.9812,-2.3892,1,National,0
GHA1550,2022-08-23,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
GHA1527,2022-06-27,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Western North,Aowin,Nuasu,5.9325,-2.6,1,National,0
GHA1420,2022-03-06,1,Strategic developments,Other,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Eastern,New Juaben,Koforidua,6.0941,-0.2591,1,National,0
GHA1490,2022-07-03,1,Riots,Mob violence,Rioters (Ghana),Adum Afrancho Communal Group (Ghana),Rioters (Ghana),Adum Afrancho Communal Group (Ghana),Ghana,Bono East,Techiman,Adum Afrancho,7.4194,-1.9667,1,National,1
GHA1557,2022-09-15,1,Protests,Peaceful protest,Protesters (Ghana),Kwahu Daa Communal Group (Ghana),,,Ghana,Eastern,Kwahu West,Nkawkaw,6.5528,-0.7698,2,National,0
GHA1389,2022-01-21,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana); Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Eastern,Kwahu West,Odumase-Krobo,6.5333,-0.8167,1,National,1
GHA1392,2022-01-23,2,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Students (Ghana),Ghana,Eastern,Kwahu West,Odumase-Krobo,6.5333,-0.8167,1,National,0
GHA1447,2022-04-18,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Eastern,Ayensuano,Panpanso,5.8725,-0.3698,1,National,0
GHA1495,2022-07-13,1,Riots,Mob violence,Rioters (Ghana),,,,Ghana,Ashanti,Bosome Freho,Asiwa,6.4167,-1.3333,1,National,0
GHA1379,2022-01-16,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Ashanti,Atwima Kwanwoma,Twedie,6.6597,-1.7235,2,National,1
GHA1510,2022-07-25,1,Violence against civilians,Attack,Private Security Forces (Ghana),,Civilians (Ivory Coast),Journalists (Ghana),Ghana,Ashanti,Atwima Nwabiagya,Sewua,6.7681,-1.8381,1,National,0
GHA1517,2022-07-26,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Nima,5.5848,-0.2028,1,National,0
GHA1586,2022-10-07,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Central,Cape Coast,Cape Coast,5.1075,-1.2431,1,National,0
GHA1635,2022-11-28,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Gomoa West,Mankesim,5.4389,-0.8303,1,National,0
GHA1639,2022-12-10,1,Riots,Mob violence,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Rioters (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Central,Cape Coast,Cape Coast,5.1075,-1.2431,1,National,0
GHA1642,2022-12-24,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Gomoa West,Afransi,5.5083,-0.7484,2,National,0
GHA1478,2022-06-13,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Gyengye Communal Group (Ghana),Ghana,Oti,Krachi West,Krachi,7.8,0.0167,2,National,0
GHA1500,2022-07-21,2,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Oti,Krachi West,Krachi,7.8,0.0167,1,National,0
GHA1627,2022-11-19,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Borae Ahenfia Communal Group (Ghana),Ghana,Oti,Krachi West,Krachi,7.8,0.0167,1,National,3
GHA1631,2022-11-19,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),,,Ghana,Oti,Krachi West,Krachi,7.8,0.0167,1,National,0
GHA1623,2022-11-11,1,Riots,Mob violence,Rioters (Ghana),,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,2,National,0
GHA1596,2022-10-24,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Greater Accra,Accra,Dzorwulu,5.613,-0.1991,1,Subnational-National,0
GHA1599,2022-10-24,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Greater Accra,Accra,Dzorwulu,5.613,-0.1991,1,National,0
GHA1593,2022-10-17,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana); Women (Ghana),,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
