event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CAN7631,2025-01-06,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,National,0
CAN7639,2025-01-07,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada),,,Canada,Quebec,Laval,Laval,45.605,-73.7119,1,Subnational,0
CAN7640,2025-01-07,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational,0
CAN7642,2025-01-05,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Capitale-Nationale,Quebec City,46.8131,-71.2243,1,Subnational,0
CAN7637,2025-01-07,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.16,Fort McMurray,56.7257,-111.378,1,National,0
CAN7638,2025-01-06,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,Ontario,Waterloo,Kitchener,43.452,-80.4938,1,National,0
CAN7641,2025-01-09,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Health Workers (Canada); Labor Group (Canada),,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational,0
CAN7643,2025-01-06,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada),,,Canada,Ontario,Toronto,Toronto - Scarborough,43.7764,-79.2318,1,National,0
CAN7644,2025-01-10,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada),,,Canada,British Columbia,Capital,Victoria,48.4285,-123.3658,1,Subnational,0
CAN7645,2025-01-06,1,Protests,Peaceful protest,Protesters (Canada),First Nation Indigenous Group (Canada),,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0
CAN7646,2025-01-10,1,Protests,Peaceful protest,Protesters (Canada),First Nation Indigenous Group (Canada),,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0
CAN7647,2025-01-08,1,Protests,Peaceful protest,Protesters (Canada),First Nation Indigenous Group (Canada); Government of Canada (2015-),,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,Subnational-National,0
CAN7678,2025-01-01,1,Protests,Peaceful protest,Protesters (Canada),BCGEU: British Columbia General Employees' Union; Labor Group (Canada),,,Canada,British Columbia,Central Kootenay,Kootenay Bay,49.6785,-116.8708,1,Subnational-National,0
CAN7694,2025-01-14,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,National,0
CAN7695,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),AUPE: Alberta Union of Provincial Employees; Labor Group (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational,0
CAN7696,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada),,,Canada,Quebec,Capitale-Nationale,Quebec City,46.8131,-71.2243,1,Subnational,0
CAN7697,2025-01-13,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational-National,0
CAN7698,2025-01-13,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Morinville,53.8018,-113.6493,1,Other-Subnational,0
CAN7699,2025-01-14,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Morinville,53.8018,-113.6493,1,Other-Subnational,0
CAN7700,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Other-National,0
CAN7701,2025-01-16,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,New media-Subnational,0
CAN7702,2025-01-14,1,Protests,Peaceful protest,Protesters (Canada),Farmers (Canada),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,Subnational-National,0
CAN7703,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Ontario,Brant,Brantford,43.1393,-80.2645,1,Subnational,0
CAN7704,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),Government of Canada (2015-); Labor Group (Canada); NDP: New Democratic Party; Unifor,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Other-National,0
CAN7705,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),Israeli Group (Canada); Palestinian Group (Canada),,,Canada,British Columbia,Metro Vancouver,Vancouver,49.2572,-123.1004,1,National,0
CAN7706,2025-01-13,1,Protests,Peaceful protest,Protesters (Canada),Students (Canada),,,Canada,British Columbia,Metro Vancouver,Langley,49.106,-122.6603,1,Subnational-National,0
CAN7707,2025-01-14,1,Protests,Peaceful protest,Protesters (Canada),Students (Canada); Teachers (Canada),,,Canada,British Columbia,Metro Vancouver,Vancouver,49.2572,-123.1004,1,National,0
CAN7708,2025-01-16,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada),,,Canada,Quebec,Nord-du-Quebec,Kuujjuaq,58.1079,-68.4012,1,Subnational-National,0
CAN7709,2025-01-16,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada),,,Canada,Quebec,Montreal,Montreal - West,45.4801,-73.793,1,Subnational-National,0
CAN7710,2025-01-13,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,British Columbia,Capital,Langford,48.4484,-123.4954,1,Subnational-National,0
CAN7711,2025-01-15,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,National,0
CAN7712,2025-01-16,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational,0
CAN7713,2025-01-24,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Alberta,Division No.15,Jasper,52.8732,-118.082,1,National,0
CAN7714,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Montreal,Montreal - East,45.6049,-73.5668,1,National,0
CAN7715,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Estrie,Sherbrooke,45.4041,-71.894,1,Subnational,0
CAN7716,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Bas-Saint-Laurent,Riviere-du-Loup,47.8312,-69.536,1,Subnational,0
CAN7717,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Cote-Nord,Sept-Iles,50.214,-66.3761,1,Subnational,0
CAN7718,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Saguenay-Lac-Saint-Jean,Metabetchouan,48.4282,-71.8661,1,Subnational,0
CAN7719,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Mauricie,Trois-Rivieres,46.3445,-72.5488,1,Subnational,0
CAN7720,2025-01-23,1,Protests,Peaceful protest,Protesters (Canada),First Nation Indigenous Group (Canada),,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0
CAN7721,2025-01-22,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational-National,0
CAN7722,2025-01-22,1,Protests,Peaceful protest,Protesters (Canada),AUPE: Alberta Union of Provincial Employees; CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Other-Subnational,0
CAN7724,2025-01-21,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada); Teachers (Canada); Women (Canada),,,Canada,Quebec,Saguenay-Lac-Saint-Jean,Alma,48.5505,-71.6526,1,Subnational,0
CAN7725,2025-01-21,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada),,,Canada,Quebec,Chaudiere-Appalaches,Montmagny,46.9807,-70.5563,1,Subnational,0
CAN7726,2025-01-20,2,Protests,Peaceful protest,Protesters (Canada),WLM: White Lives Matter,,,Canada,Ontario,Toronto,Toronto,43.6833,-79.3763,2,New media,0
CAN7727,2025-01-20,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada); Women (Canada),,,Canada,British Columbia,Comox Valley,Courtenay,49.6835,-124.9901,1,Subnational,0
CAN7728,2025-01-20,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); UNITE HERE (Canada),,,Canada,British Columbia,Alberni-Clayoquot,Port Alberni,49.2334,-124.8065,1,Other,0
CAN7729,2025-01-20,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada),,,Canada,Quebec,Montreal,Montreal,45.5019,-73.5745,1,Subnational,0
CAN7730,2025-01-19,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,New Brunswick,Gloucester,Tracadie-Sheila,47.5121,-64.9121,1,Subnational,0
CAN7732,2025-01-19,1,Protests,Protest with intervention,Protesters (Canada),Jewish Group (Canada),Police Forces of Canada (2015-),Protesters (Canada),Canada,Ontario,Toronto,Toronto - North York,43.7615,-79.411,1,National,0
CAN7733,2025-01-18,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Morinville,53.8018,-113.6493,1,Other,0
CAN7734,2025-01-18,1,Protests,Peaceful protest,Protesters (Canada),Palestinian Group (Canada); Students (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,National,0
CAN7735,2025-01-29,1,Protests,Peaceful protest,Protesters (Canada),CSN: Confederation of National Trade Unions; Labor Group (Canada),,,Canada,Quebec,Estrie,Granby,45.4032,-72.7341,1,Subnational,0
CAN7736,2025-01-29,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada),,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Other,0
CAN7737,2025-01-30,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Other-National,0
CAN7738,2025-01-24,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Bon Accord,53.8366,-113.4137,1,Other,0
CAN7739,2025-01-29,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); Teachers (Canada),,,Canada,Alberta,Division No.11,Morinville,53.8018,-113.6493,1,Other,0
CAN7740,2025-01-30,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Labor Group (Canada); PSAC: Public Service Alliance of Canada; Teachers (Canada),,,Canada,Ontario,Frontenac,Kingston,44.2337,-76.4876,1,National,0
CAN7741,2025-01-25,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,Subnational-National,0
CAN7742,2025-01-25,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational-National,0
CAN7743,2025-01-28,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Health Workers (Canada); Labor Group (Canada),,,Canada,Ontario,Toronto,Toronto - Old Toronto,43.6486,-79.3803,1,National,0
CAN7744,2025-01-31,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; Health Workers (Canada); Labor Group (Canada),,,Canada,Ontario,Middlesex,London,42.985,-81.2438,1,National,0
CAN7745,2025-01-24,1,Protests,Peaceful protest,Protesters (Canada),Government of Canada (2015-); Health Workers (Canada); NDP: New Democratic Party; Women (Canada),,,Canada,British Columbia,Comox Valley,Courtenay,49.6835,-124.9901,1,Subnational,0
CAN7746,2025-01-30,1,Protests,Peaceful protest,Protesters (Canada),AUPE: Alberta Union of Provincial Employees; Health Workers (Canada); Labor Group (Canada),,,Canada,Alberta,Division No.1,Medicine Hat,50.0273,-110.6996,1,Subnational,0
