event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ALG10033,2021-01-02,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Oran,Oran,Oran,35.6911,-0.6417,1,Subnational-National,0
ALG10050,2021-01-04,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Sidi Bel Abbes,Sidi Bel Abbes,Sidi Bel Abbes,35.1939,-0.6414,1,National,0
ALG10057,2021-01-05,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Sidi Bel Abbes,Sidi Bel Abbes,Sidi Bel Abbes,35.1939,-0.6414,1,National,0
ALG10039,2021-01-03,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Guelma,Guelma,Guelma,36.4621,7.4261,2,National,0
ALG10067,2021-01-07,2,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Chlef,Oued Fodda,Oued Fodda,36.185,1.533,1,National,0
ALG10065,2021-01-07,2,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Msila,Ain El Melh,Ain El Melh,34.8415,4.1638,1,National,0
ALG10052,2021-01-05,2,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Bejaia,Bejaia,Bejaia,36.75,5.0833,2,National,0
ALG10056,2021-01-05,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bejaia,Timezrit,Semaoune,36.6167,4.8,2,National,0
ALG10054,2021-01-05,1,Protests,Peaceful protest,Protesters (Algeria),Teachers (Algeria),,,Algeria,Bouira,Bouira,Bouira,36.38,3.9014,1,National,0
ALG10048,2021-01-04,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Oran,Marsat El Hadjadj,Mers El Hadjadj,35.7942,-0.1681,1,National,0
ALG10068,2021-01-07,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Saida,Saida,Saida,34.8303,0.1517,1,National,0
ALG10062,2021-01-06,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Saida,Saida,Saida,34.8303,0.1517,1,National,0
ALG10047,2021-01-04,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria); Teachers (Algeria); Students (Algeria),,,Algeria,Sidi Bel Abbes,Ain El Berd,Ain El Berd,35.3657,-0.5119,1,National,0
ALG10061,2021-01-06,2,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Chlef,Chlef,Chlef,36.1653,1.3345,1,National,0
ALG10070,2021-01-08,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Oran,Ain Turk,Ain El Turk,35.7438,-0.7693,1,Subnational,0
ALG10036,2021-01-03,1,Protests,Peaceful protest,Protesters (Algeria),UGTA: General Union of Algerian Workers; Labor Group (Algeria); FNTCT: National Federation of Trade and Tourism Workers,,,Algeria,Constantine,Constantine,Constantine,36.365,6.6147,1,National,0
ALG10030,2021-01-01,2,Protests,Peaceful protest,Protesters (Algeria),Teachers (Algeria); Students (Algeria),,,Algeria,Sidi Bel Abbes,Tabia,Tabia,35.0197,-0.7364,1,National,0
ALG10053,2021-01-05,1,Protests,Peaceful protest,Protesters (Algeria),UGTA: General Union of Algerian Workers; Labor Group (Algeria),,,Algeria,Bejaia,Bejaia,Bejaia,36.75,5.0833,1,National,0
ALG10043,2021-01-03,1,Protests,Peaceful protest,Protesters (Algeria),UGTA: General Union of Algerian Workers; Labor Group (Algeria),,,Algeria,Medea,Medea,Medea,36.2675,2.75,2,National,0
ALG10038,2021-01-03,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Constantine,El Khroub,El Khroub,36.2633,6.6936,2,National,0
ALG10063,2021-01-06,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Bejaia,Tinedbar,Sidi Aich,36.6093,4.6913,1,National,0
ALG10059,2021-01-05,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Tizi Ouzou,Timizart,Timizart,36.8,4.2667,1,National,0
ALG10032,2021-01-02,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bejaia,Kherrata,Kherrata,36.495,5.2808,1,National,0
ALG10035,2021-01-03,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bordj Bou Arreridj,Bordj Bou Arreridj,Bordj Bou Arreridj,36.0732,4.7611,2,National,0
ALG10029,2021-01-01,2,Protests,Peaceful protest,Protesters (Algeria),Teachers (Algeria); Students (Algeria),,,Algeria,Sidi Bel Abbes,Sidi Hamadouche,Sidi Hamadouche,35.2992,-0.5484,1,National,0
